MM.Entrez,EffectSize
70054,-0.47660827281000007
16517,-0.5036250823549984
214685,0.5928964347750005
107250,-0.9361489246499959
74187,-0.388193975424997
68774,-0.4435251573499981
17885,0.543078464475002
72183,-0.33280124502999975
20528,0.2654224213499994
30944,-0.5965742937700007
217325,-0.34045684118499686
74479,-0.24113126900999582
19720,-0.25768012140000884
66978,0.40052304157500096
18293,0.3246466347000041
277328,0.567947157264999
245537,0.2999118954500002
245841,-0.41736131912500074
20535,0.20805697119999778
105853,-0.6168414886849982
67509,-0.6260498969099988
114615,-0.31228836957499784
11652,-0.17470904399999476
78689,-0.2631228478150014
67200,-0.24189738222500434
73647,-0.49932792793000047
238564,0.6431708060650014
108114,0.5860518217100008
78913,-0.592572440555001
97820,0.29763935329999924
21385,-0.4004939203499971
107528,-0.25445876979000115
21380,-0.45218997375000036
22318,-0.3589292342250001
66448,-0.2089164594500037
53357,-0.41688457777999766
11852,-0.6702960959249982
12649,0.6187558868100016
210503,-0.5233006958799971
12160,-0.5467512233499994
23996,-0.20483507237999277
232441,-0.43035383131500105
21420,0.5151130571249993
71927,-0.2200104000749974
78239,0.6018451824050031
54135,-0.6474582871649979
51801,-0.31626430184000043
235441,-0.2561986451650018
100504518,0.572627908920003
13819,0.33055964530000104
434203,0.24280586163999907
22320,-0.2157809222499978
17129,-0.28616587352000167
67005,-0.25110382246000285
73835,0.46504152308500046
14174,1.1106990996600028
74337,0.6012448282600031
73649,-0.9281185658199989
233877,-0.5779138162400024
66282,-0.47543241801499736
66049,-0.3485067819050016
235431,0.5625064407999982
70799,-0.3450947825049999
66279,-0.6815606030799986
14261,0.9130296102799993
624224,1.7576091159949998
66169,-0.22466220695000771
15376,-0.5993789629699982
69736,-0.5926050669699938
24069,-0.49069879835999997
101739,-0.3623411921699997
68837,-0.24064167112999435
52639,0.6104272005349944
67225,0.2524567031500027
18423,0.7785204230800025
68262,-0.23278505392999627
106583,0.7091650317000049
68655,0.5875323936299996
77038,-0.25245109010000455
66627,-0.22791387887999548
12534,-0.6728008983299985
109229,-0.29140034662999525
23983,-0.27514193184999947
67379,-0.17051233420000322
16666,0.5560917972700015
269378,-0.6407438997300003
103236,-0.21991025409999132
269702,-0.595273707125
13075,0.6645284787550025
13371,0.39640054811499903
71354,0.7653255865400004
107766,-0.3515911552500022
14247,-0.22098251804998625
74412,-0.22694034705999755
76251,0.35279410009500367
107351,-0.9244913461700031
319263,-0.3805147930300006
56619,0.3894234059600006
223843,-0.5479309033050015
21357,-0.19829656979999477
52357,-0.7988620786250014
12370,-0.5188614848699977
330695,0.3587450093449993
30940,0.3929944550499993
68153,0.255004173189997
16716,0.5096398969
68509,-0.7184360620349999
18150,-0.4777073502949971
68842,-0.4108196070749983
18602,0.41001410447000275
57755,-1.2213694124100019
67620,-0.5274591785050013
18817,-0.862092402290001
93671,0.8053138140399989
54485,0.37866592237499974
66102,-0.4560607834600008
56745,0.5302906663099982
23984,0.623367211900002
52477,-0.29249075534000113
67477,-0.8400216207450013
225192,0.6591001526599998
546144,0.606803033720003
67420,-0.5733241606499933
76302,-0.31686455902000255
58185,0.38424275230000404
233079,0.4149614010850051
81630,-0.8378230123549981
56637,0.304646672239997
78267,0.7959665098850017
17532,0.4860844935849995
13850,-0.5182946171700018
30056,-0.4576595657050069
58988,0.4742258159800006
16671,0.47110154334999876
15486,-0.610142559765003
19823,0.24109835255000434
16664,0.6943867980650014
56636,-0.5345829815299985
66916,-0.20135103919999864
353187,-0.6670264059450002
16189,-0.48855224085000337
20643,-0.3032525537999913
66421,-0.7389823748900008
102570,0.4472077579000011
13036,-0.3050419820999952
72502,-0.6349741265300031
67474,0.25540028686000404
503558,-1.0158913629000001
26909,-0.6289154808700008
66603,-0.48360114011999666
278507,-0.6791137590899945
71865,0.5332288222149932
20130,-0.21985105314999664
18546,-0.6687320208600012
231600,-0.2002276720050009
56710,0.8661596538799987
19087,0.6165724705349995
67933,-0.5151083344150029
67530,-0.28239489290000286
71592,-0.5744891413650013
233802,-0.26695062569500116
69638,0.4609111908600001
72043,-0.8139696822350002
320806,0.2956118195600048
110639,-0.8956378460249983
20664,0.5768423983750006
11737,-0.29195024104999945
238505,0.3403158963100008
81840,0.6416146337199997
68731,-0.3628725830249966
68145,-0.7390636790149996
218973,0.4302344063700012
68970,0.48314529399999806
66994,-0.2891765522949985
76429,0.2865791237100055
214922,0.8592187988999997
224727,0.2699077517000035
74468,0.6346171901949997
237222,-0.7133880296849995
269623,-0.394402799635003
70568,-0.43730358069999653
77629,-0.5849157719049987
225027,-0.28490011919499914
18256,0.5297395074850031
13984,0.557207604805003
56812,0.48268274694999924
11567,0.4179669666850021
52829,0.39368367040500196
80861,-0.4394698531500003
65103,0.3004740128000023
83486,-0.29722594495000365
99375,0.5510836016999967
14263,0.24352618979500384
50995,-0.32678648629999785
16179,0.22143735523999908
66171,-0.29586902302499674
16392,-0.32739602332000084
68337,0.4342623538249981
20754,0.553917144670002
110385,-0.3275699252499944
74287,0.17092051105000117
70701,-0.658046131599999
327766,-0.5090111340299988
11921,-0.40564727994000016
320563,0.4832118161600025
16980,-1.0490549187099982
20409,-0.1816264921500057
105352,-0.48820875793999363
73086,-0.7550750765950003
230597,-0.5414327833550008
228564,-0.45736336055500004
107305,-0.7481982994999976
28019,-0.17418143957499943
229534,-0.3431203310000033
270084,0.5926987240799999
18823,0.26617271104999674
14587,0.598635442225004
114602,-0.5938062224999991
76892,-0.5745781941300008
212670,0.35547489040500313
320558,-0.536419110575002
13426,0.4970055532650015
67914,-0.6588410553499973
12916,0.390879756960004
74580,0.7144435190100014
58523,-0.34955925759000017
52443,-0.18020438594998822
11657,-0.6317352140800021
17869,-0.4859692895399972
216781,0.5794839474100044
78610,-0.2613899924500078
70061,-0.5179513874899992
22166,-0.23444841215000167
270110,-0.2857756747699973
232875,-0.6087537475799989
50884,0.2819655357100057
237436,0.5439654970649994
69024,0.4854234490999936
627191,0.5292072305499995
11972,0.28903023579999854
228875,-0.2183007143000042
74890,0.6612564174700042
67013,-0.4683652914500005
100737,-0.6288972269900022
18221,-0.2437041427949982
24111,0.48905168527000065
80732,-0.2211789563850024
432572,0.501062655299993
194309,0.51280616789
229725,-0.22467040404999494
69527,-0.4741692641999977
216964,-0.2342899457200005
252903,-0.2264238208300018
380705,0.5231497547150035
14733,-0.7468709298950014
13626,-0.2557605180199971
72826,-0.5427580458699985
83561,0.5312003319449983
13177,-0.22325069509999906
67604,-0.41956474068000027
68969,-0.21834010738501064
12229,0.24560873744000133
218793,-0.4689985947999986
28010,0.2371322069150006
20467,0.15954089239999902
68877,-0.20171083569999837
216350,0.7889499477550039
102747,0.33080648174000027
16173,-0.5091516177499953
50702,-0.5849523461050001
18377,0.5429041183700001
69116,0.2821760585500055
60527,-0.6399659393199988
66510,-0.1969940017650007
69834,-0.1913020502500018
320938,-0.2898801873499952
218877,0.3949053916200018
103967,0.5559051595550004
18573,-0.40354642187499934
20384,-0.2582755016099991
268739,-0.7119757734649994
13609,-0.27317066429999315
66447,0.6559327398599972
210172,-0.6098222916249973
71069,0.560453148435001
68680,0.6045244056799994
17711,-0.32007547099998845
75642,0.4885559414300005
53374,-0.5122329735499953
215387,0.5389812617250014
15904,-0.7418738299400016
21818,0.3396745479500005
21948,-0.34192708738999844
212986,-0.43515489286
67706,-0.23260385720500132
14137,0.5234080188199997
320664,0.560194111855
216274,0.47795769179000036
269643,0.6021743211149992
14569,-0.1837027391499877
17975,-0.22946581879999606
226610,0.9792760830200002
27421,0.6617719714249999
26417,0.20386294630000457
12991,0.7307111978900003
100637,-0.5326049298949984
22326,-0.5537254455199991
242662,-0.5598909912800014
226525,0.49637446314999956
210711,-0.23600437235000804
56437,0.6280856483900061
18452,-0.7757262622949961
17901,-0.8443453317350009
65113,-0.2035260806999979
83383,0.5866428338300009
193034,-0.6635423858099982
106068,-0.3417227170150001
12516,-0.20918332604999712
12294,0.359505866045001
244891,-0.34071121916000013
12151,-0.4129835561350026
18420,0.44823314584500107
76737,-0.1925505966600003
20823,-0.17657762049999448
269523,0.2702733174000027
68735,-0.2503980058949935
14163,-0.45502274543499777
72630,-0.20586428499999698
12803,0.39722397702000034
66497,-0.380251022665
14704,0.5199318205849988
66653,0.49248168667000325
230726,0.6570567386650001
67241,-0.22594463331999037
241197,-0.6664424857949989
68948,-0.39695557380999436
29808,-0.5045435019849975
99543,-0.4253511310500002
101142,-0.797755805379996
14426,-0.6510522364899964
72349,0.24778041954999708
330267,0.5062046911849984
15233,-1.0592558256150015
17904,-0.63499406599
216459,-0.63499406599
24128,-0.3816498322050048
22384,-0.3301479285499962
117150,-0.24245716378500148
11727,-0.4431270948250017
245944,0.2573519411699987
12192,-0.22477153980000963
244281,0.5275888646700011
244864,0.4764935114300002
234267,-0.5017786040499992
210004,0.3805815363349989
11409,-0.6765560447799999
67609,0.25608063382000346
19895,-0.5694289704300042
80901,-0.30382034798999946
66079,-0.24206335665999745
380713,0.6052544451299999
75734,0.34753635860001
17283,0.4388868393499976
71007,0.26081827108000155
68904,-0.5246470670499992
24060,-0.6743535481849987
17762,0.9430123527249972
227619,-0.24688059287999486
13204,-0.8110745026150017
434156,-0.4646574090300004
14264,-1.2283450151699986
56018,-0.6227168138399977
214133,-0.35296199271000006
69156,-0.22495696026499346
24018,0.3389840920850027
67399,0.21358327184999482
21888,-0.6676905899499967
233979,-0.4655052517149998
433256,-0.31754050745499995
22414,0.48556938520500204
59058,0.5291021656900003
20677,0.30343867131000124
72472,0.5024488889200036
140579,-0.5526748698750019
74480,-0.4402843944900008
76809,-0.25636115051000274
56615,-0.34190000177999735
26992,-0.22636267199999693
234199,-0.5674206538349997
66078,-0.2075561699000037
142688,-0.23861050242499715
14241,0.6960466128500005
12183,0.27375175809999774
66148,-0.2348658100999934
381038,-0.3895895667350011
216439,-0.21093258485499966
98910,-0.6419758426700009
78306,0.5413214743800001
14118,-0.5895655924750005
210417,0.8477774067450019
71939,0.3660675044700019
15483,0.20789656999999906
77065,-0.6371808559250036
140740,-0.21146311064000134
67646,-0.42790619732999824
109284,0.31589526241000065
20932,-0.20239439149999683
16403,0.3283840379999958
224705,-0.2511777301500029
67468,0.22969500584999913
67790,0.9429968527650026
14628,-0.18604600521999437
23789,-0.3731586431799965
17427,0.3809372018100028
235533,-0.5473978799400006
13004,0.4301043913100031
53627,-0.451924537904997
319767,0.6369480834550005
59038,0.8423924497099957
230822,-0.4248797007950005
102857,-1.2551788541200004
19687,-0.2949992631900038
67422,0.2950082517999997
329877,-0.43148605206000124
13430,-0.2646147332000073
22635,-0.632729793564998
73338,-0.41564907751999947
622473,0.4890765635000007
72720,-0.3801321025400006
68059,-0.19364664732499826
12971,0.5561743644349999
71148,0.42585710015000355
73274,0.315684805750001
20297,-0.4464660535549987
21873,0.4947852394149974
16204,-0.4693683701050011
14924,0.50864922387
20935,-0.3963659434850033
231798,-0.26554966035499294
12217,0.5856247348999997
76747,-0.2087737591499934
56312,-0.32414605042999867
77634,-0.39422128001499956
23807,-0.21564989594999595
54636,0.3299996488500021
234852,-0.18299170188999803
107932,0.31185469475000893
23794,0.4811604420750042
19881,-0.30144650582999155
244484,-0.4197978138149989
27078,-0.6908392848199982
382066,-0.5002525617050004
241431,-0.7769680690300005
16551,0.5974451452200018
72388,0.4155919164550017
211228,0.3692967820749997
433809,-0.44039976019999916
70155,0.3534048730150019
14660,-0.3000158159649988
73658,-0.22970569229999427
73024,-0.2352960480599915
105504,-0.22172700624499697
19182,-0.2168986589999946
72391,0.5888562758150027
16950,-0.42433833361500195
15900,-0.32395387980000834
211961,-0.5726713265800001
269608,-0.6494346284549994
66847,-0.2123173214599916
269344,-0.40086585341999914
21987,0.3806027760499986
16663,-0.45873098852000016
18481,-0.7231982192550004
75909,-0.2021583481499949
232156,0.3929536408350014
213788,-0.4885997024349975
56739,-0.31636163704499864
74386,-0.3953496530150016
382111,-1.8106368522650023
67204,-0.19321251540000617
243616,-0.49759647093499915
55936,-0.2659831264499992
219072,-0.23207339615999878
79401,0.5018705820350009
51789,-0.287608655349997
545192,-0.39856053955500137
66610,0.301196875899997
59002,-0.271784574179998
14538,0.39376221848000625
56530,-0.27917555697999674
12499,-0.29234462542499884
68943,0.2788063364500015
79196,-0.2977334236699978
53319,-0.2904203243999923
69885,0.8470737269499988
15547,-0.25102323968000206
67161,-0.603389356670001
239273,-0.3775477871699984
78826,-0.2644347820699995
14632,-0.6255023628949994
225865,0.41464345717000084
60406,-0.5647536557149975
69226,0.9230684950550017
330470,0.8316318009250012
19018,-0.29415003380000293
329934,-0.559135280415
233016,0.4284168014000045
73284,-0.621923879475001
218341,-0.469732629110001
20167,0.4017535506200005
21981,0.2675699970000025
50773,-0.2040427141500043
14472,-0.6920683589599981
378425,0.6491813396499992
52040,-0.5434890736799991
353156,-0.769553322100001
237213,-0.4917030862050007
66161,-0.3422842090450011
14130,-0.45239126873000046
56403,-0.6499203531649984
74711,0.5033898454350005
12585,0.36365502459999455
107272,-0.3644031781499928
11350,-0.2855851379999965
76366,-0.455531006290002
69077,-0.20107517405999964
57436,0.20307664785000767
70993,-0.5169808683999997
74120,-0.2140404712550037
239552,0.37207794741999933
239188,-0.47401903120499966
328401,0.5674821677399993
80707,0.42420226026499996
53332,-0.209504528204997
21942,0.4213319193849987
69065,0.44218185720000047
68957,0.4915883921600006
15126,0.46147447143499987
56504,-0.461885322165001
76577,-0.4671447125299997
209488,-0.5713621701200005
52668,0.3679273040000002
75871,-0.6919718474050001
75221,-0.20616667871500383
66489,-0.1635209349999993
67220,-0.23215791319999823
18020,-0.3164039237699967
13491,0.710507383585
17775,0.21733084080000786
228765,-0.6632653650199964
20534,-0.21467306968500033
21343,-0.3192649950499913
20397,-0.2842384520099994
56016,0.5309646161600021
15220,0.6508176608650009
12857,-0.20418166439999652
13801,0.5499120125500006
15980,-0.23881155783499786
72852,-0.5742388734199979
16391,-0.26432825939999205
11781,-0.6891081705249995
110308,-0.6651940289350011
13476,-0.4150042458349983
16412,0.3914245694349976
244694,-0.5737265338649986
246727,0.6307691516850049
228608,0.2736874701000005
108797,-0.6847363473099977
215890,-0.6266212955249997
66568,-0.787807480265001
103677,-0.26183401745999824
171543,-0.34549301711500213
19089,-0.2454076844500026
97827,-0.5707388461200011
11416,-0.5863977671899985
13016,-0.22220338960000063
12508,-0.29976678636000464
71963,-0.5743294586100047
246710,-0.41261587000499844
328258,-0.42083362978499883
16319,0.29174127123999405
66867,-0.3467265590550035
110542,-0.584555406969999
57773,-0.3156629214249982
56447,0.18857834450000155
94218,0.22050886769999423
93687,-0.21272452399999686
259279,-0.2965512247450022
74732,-0.23815711654999028
106840,-0.49238042932999715
72611,-0.19619094916999558
106143,-0.28017257025999776
72003,-0.6096062652399996
70885,-0.3221147913650029
70394,-0.22643192283999802
18606,-0.7793567535800001
18985,-0.28999459850000875
72075,-0.17078236735000019
18035,-0.19892361579999474
21943,-0.5446132083699999
53419,-0.47742487470999784
13034,0.4174169780500101
56527,0.6778208783499995
14156,-0.292560547059999
72432,-0.6710402075799995
214987,-0.22560029214999844
12326,-0.7223934913199983
15552,0.7277607311450005
72205,0.2827453025200004
15395,-0.5159474677550024
640543,0.53329555514
13508,-0.5076114846900013
72230,0.7060624193050016
381379,0.3452779954100036
110842,-0.21527716716000178
386649,-0.20334491664999277
230721,0.4435188583999956
14961,-0.39815547790000316
77552,0.48455781335500037
19348,-0.9093026943050049
242506,-0.7016018113850002
20630,-0.24510881224999181
75219,-0.5146461301549992
338349,0.4730795815699995
75368,0.5106222549750017
101700,-0.5549877344649969
13074,0.6586792423500007
381373,0.592076897215001
77573,-0.5112127346399973
654795,-0.24834639488999954
72568,-0.4725159814949986
20393,-0.3578269285700024
85030,-0.2516962140000025
243043,0.5462755117800002
67288,0.29895072596500505
21843,0.18061389620000057
74362,-0.677078548429999
619310,0.6805349617550034
69926,0.4326864493900029
59015,-0.3805929500799996
30954,-0.33511323016499794
19732,-0.28991607442499756
56535,-0.8461807085199968
54635,-0.6023318682250025
211577,0.7040536817200005
78334,-0.23607754583500018
20462,-0.5106473497450006
26385,-0.26247877590000357
78521,0.21416258271999666
76898,0.8725024551350016
59027,-0.8169228346450002
320864,-0.6587472008499993
16825,-0.22072051166499662
217379,0.39865564810500587
67991,0.28346882710500587
319974,0.4733724080599986
54637,-0.44092874154000494
140629,-0.44319678754500025
100383,0.3671261100500054
51810,0.258666309125001
13590,-0.4516505121249983
319924,-0.8523665362949977
20444,0.4179599705099992
12909,-0.15903240002000274
14177,0.7547246342600022
15417,0.6037898581550007
14268,-0.5642493533149988
244219,-0.27805423410000074
12835,-0.8770147727
64934,-0.4646771826549987
28193,0.245731498795001
266645,0.5733510520950027
16852,-0.2253300758499961
209200,0.3453454327400074
69784,-0.65252158378
69587,-0.6999376799450019
20539,0.5241081889000014
27062,-0.6164270863199999
103850,-0.32441588093499973
23900,-0.2428624810000013
77626,-0.281152421599999
320355,-0.5600275916300008
50868,-0.28687748489499754
225372,-0.3518834766850034
66059,-0.23452684939999635
546729,0.6659608979500002
71884,-0.5969346085549994
13107,-0.5450939059250004
66690,-0.510329758914998
21887,0.21461050954999905
69136,0.2996722617649983
66412,-0.6615446476199986
218639,-0.271165192309998
80911,0.5897364821400028
68323,-0.5016250150199948
70059,-0.28290777813000023
59009,0.667957914515001
268783,-0.2940136659899988
56468,-0.829770208834999
14020,-0.4154876953449955
52552,-0.2913103097649987
13797,-0.8781749722099992
18023,-0.5862141245900032
103406,-0.9541493527699965
14370,0.48100110329000234
17977,0.29179443670500227
94186,-0.3127123562599978
170439,0.37268152673500765
27356,-0.7860469204599934
268449,-0.24584835329999066
381511,-0.4892404715199987
209378,-0.5728215215949994
13636,-0.667064723114998
103694,-0.4098609339149979
17392,0.8976230352449992
26938,0.6906859666600007
234219,0.6775929225949997
56743,-0.49318497868999334
20472,0.8133078793300008
67608,0.3480290286700045
239099,-0.36169688405499567
19400,-0.2192380377999914
21752,0.7017906417550019
66795,-0.5193833507249996
327826,-0.32610109233500495
107566,0.22059614074999168
106894,-0.1917941986250007
53375,0.25247991178499696
74552,0.22310184185000637
217366,-0.2461702075699943
320256,0.39216842595999957
216831,0.48641061424500176
12793,-0.2143016771500026
16661,-0.554626715795
81500,-0.22682560329999824
320590,0.5897086369199975
231506,-0.46303604995000125
26357,0.30352741643000325
78943,0.411598863730001
212391,0.31431410204500043
240028,0.3202522956099978
67498,0.7823247729799974
215512,0.4234095395000015
547176,0.9690725923799999
74008,-0.44088728154499623
52857,-0.25142834044999773
22697,-0.2748016395199997
67489,-0.5090642001399992
110648,-0.5806738959100004
18458,0.22083035760001124
100177,-0.574807435004999
20778,-0.3677833352900022
216792,-0.5588602828050009
69215,-0.8945544400550007
67803,-0.297218516800001
18813,-0.33562120829999387
69487,0.5475130425250008
69942,-0.8547184889849966
12054,-0.46021144868000086
27368,-0.46021144868000086
18949,-0.34266804133999784
333639,0.41918262191000233
52670,0.7577281978150006
68490,0.19361772945000766
52626,-0.22772207646999476
102323,-0.3226317403100012
106707,0.5297332292599952
68556,-0.2199669072049968
75669,-0.38987955200999824
239096,-0.6147876901
19876,0.8398477560700024
108071,0.5669597533550021
70881,-0.5874045809849986
218210,-0.26378424347000085
236899,-0.5982604047150026
12501,-0.18853787670000166
76571,0.7697829125649989
215705,-0.22668160835000428
13601,0.22969451950000241
64659,-0.2367455446000033
59048,-0.3706520022750013
216131,-0.4834061254999984
387348,-0.5086975008000012
69082,0.2589805269500012
68636,0.529869229765005
16413,-0.2552181996349976
18530,-0.4255479585649993
75533,0.5473945791499988
225358,0.28141617589000045
70466,0.6619565416
66860,1.1394831490450006
216705,-0.36167523649000444
328795,-0.24610215098000054
99586,0.45928449689499784
75475,-0.5441626864499991
68039,-0.20438004695499679
230126,-0.7517415200149973
110805,0.724339067735003
67465,-0.34428966840000186
67683,-0.32655791740999796
72041,-0.28802433979499753
74338,-0.5709227643349988
14751,-0.31933240670000274
229600,-0.22401615570000288
17436,-0.9633160705800008
15135,0.47150318323000384
545893,-0.5561358029399988
404545,0.4523432359500008
70439,0.4169445094000013
319845,-0.35893683400999876
54645,0.26874278340499735
76438,-0.33482188574999583
329738,0.3229888950600044
68725,-0.5004284565199963
23922,-0.26375802856499675
57743,-0.45601306300000477
11826,0.350800599600003
72722,-0.21993640815499838
69920,-0.1995430137500005
20719,0.18669839815000167
229277,0.5048523629299999
170791,-0.18371977704999232
16985,-0.3454791767000014
17193,-0.4943058743399984
270004,0.5535383255449995
11502,-0.3594643720600015
56298,-0.43474267949999934
252966,-0.5573867967149972
66661,-0.2089075367499973
13081,0.3872313416700024
52513,-0.3901743385650036
73398,0.6208277143699998
215632,-0.3555803348099964
236690,0.41209068832499884
68626,-0.26293956407000074
73062,-0.30466061241500064
56362,0.6370566675600018
14580,0.5474189089100046
235626,-0.3617640228799992
83409,-0.17597828594999676
70208,-0.6386643023100005
79263,-0.33053301363499976
665525,-0.4645114564699986
57279,-0.44214372194000173
51798,-0.2254962426099958
52335,-0.5945159544600003
67223,-0.7813975535849966
238011,0.4470807801799994
68802,-0.5155030100249971
14056,-0.5747287127900034
57444,0.1800558903000038
56421,-0.4299658580750041
13728,0.5943392927050022
18088,0.4902447816550026
224480,0.45411721189000076
380916,-0.653053505104995
22774,0.567960369480002
237611,-0.34820718720000077
545486,0.3897317236100051
55980,-0.4845016663549959
26440,-0.21023843055000135
67988,-0.32975382797999586
78923,-0.711302758455
53418,-0.4652568773050003
381546,-0.4652568773050003
110651,-0.2940248239499965
14670,-0.20404037284500198
14394,-0.44091321479999923
16476,-0.26063541382999844
241062,-0.5989661050849993
320292,-0.25907040385500224
16440,-0.28014782119999637
11858,-0.7540866306849985
17086,-1.4626986698800017
229593,-0.22611360910999423
12465,-0.19558850714998854
229672,-0.6700633313050011
73324,-0.6045469498749996
12704,0.6769596784499994
22200,0.6900976970500006
56440,-0.2640917296500014
67912,-0.2944792460749923
78977,0.9388134432700008
277010,-0.42098275102999416
56348,-0.5094370267949975
13033,0.19340479460000104
71950,0.47422954710000553
19651,-0.3658612333700031
20878,-0.41568111731999924
18597,-0.47428166237500236
101497,-0.3438793170499981
213673,-0.23513000200000178
75620,0.6682886664849974
12503,-0.7003952096849995
382423,-0.18739210014999763
28199,-0.1721296635999927
26411,-0.28282843025000304
20408,0.5745774766350005
56273,-0.46802233164499984
19668,0.5198303521900045
19882,0.2136543431300013
52323,-0.5253393995100017
20911,-0.21041084505000462
278279,-0.830834766914998
58194,-0.289484601535003
19743,0.5973985009749985
20248,0.4798662457050016
75805,-0.39544928320499917
76469,-0.7731340432000016
28114,-0.18051359125000488
74521,0.8182019698099983
70536,-0.6143273096399984
72167,-0.33161565587499453
50887,0.44009404964500387
69627,-0.519422329914998
26441,-0.19403148539000092
71241,-0.36490659433499983
18109,0.8766940104400014
56389,-0.19415551064999725
14176,0.48063706555999985
12747,-0.3404584037199996
66596,-0.22495602019000138
110749,-0.24553884268000203
17250,-0.6459584076449989
12918,-0.5735296849999982
241850,0.6280393872899994
56513,-0.4710767270649958
22027,-0.19025400180000673
210009,-0.4820465880849989
59008,-0.226929065200002
67979,-0.37741431245500046
101540,-0.29927761976499845
320405,-0.5004056418049991
12021,0.4496088255250035
83435,-0.46371575386000696
102339,-0.40236186779999805
69550,-0.2450729892299961
208618,0.4769557471550012
320858,-0.5930726967749984
59029,-0.41024921318499885
269338,-0.5390339021650012
66437,0.17966246930000374
237038,0.6741436255150033
595136,-0.19179103369999595
242557,-0.4347281692150009
84544,-0.2671578355349986
110208,-0.2592420979000032
17235,0.5466373847649995
53331,-0.17968197240000272
20425,0.6269509505549995
70556,-0.49302373281999934
347722,-0.6437112699299998
229658,0.5253852900500053
12797,-0.8293547060649997
22379,-0.6067361213749969
246103,0.31017917825000474
20665,0.49845826646499614
66350,0.410048966759998
89867,-0.4651706060650014
52428,0.5088877072650018
67384,-0.44646937218999927
23825,-0.2811267118499998
100732,-0.5450712748199962
12578,0.4692848803849978
67526,0.2775821371499987
232790,0.4016047489250063
234776,-0.3461897647750014
60613,0.36708176284500027
226594,-0.2670891234500079
94216,0.32277390804500294
268759,-0.39341703869500133
433693,-0.2405277596899964
632126,0.6397710940750012
104015,-0.2100704019650017
27225,-0.21615875279998775
50996,-0.34244792580499883
70911,0.5639672245100011
67775,-0.3259461868699951
76184,-0.5204717657200013
69675,-0.4159111478149997
224440,-0.2361939039299994
71702,-0.42250826565499544
18107,-0.1696615406700026
224938,-0.26674760345000514
20515,-0.20741106194999936
69807,-0.4995885336299999
66398,-0.306269970104994
66011,0.6128725081699997
18506,-0.4796384399549982
16872,0.5323635874200017
11733,0.7457741523450032
13030,0.3441828552999926
78891,-0.2926058524350026
668158,-0.5749099776000017
227618,0.6818884436750006
68477,0.6234969426099966
140703,-0.44769115591000386
622404,-0.23014230029999538
228071,-0.7008715240999983
20168,0.23301979842000442
13131,0.33714903363000204
226470,-0.2815732558600006
67864,0.3617090439499968
75939,-0.45773789657999675
230959,-0.5758544302399997
17025,0.44708491147499885
382117,-0.4372832165149969
71591,-0.7466434563499931
170835,0.377054667200003
14104,0.47626659509000024
226751,0.6150837460300016
101994,0.5378886820200037
110920,-0.5179681752299983
142980,-0.5919677212249992
83995,-0.9818259598800001
213539,0.6181675385950003
20747,0.23420955290000123
64138,-0.16786925529998875
22775,-0.4105960918249991
58178,0.5267081294249998
73106,-0.5408389233949991
74253,-0.40795527517999775
72699,-0.2431567585999943
229007,-0.2431567585999943
114332,0.6849189948549999
67845,0.34788832425000216
329502,0.4558180233100022
22065,0.3824341664450026
12488,-0.24142429875499793
66970,0.38713475320000157
83997,0.25024276409499713
319583,-0.4954855864250023
75965,-0.5476759752900033
320080,-0.49783875551499257
230676,-0.1853269147999992
83993,0.42344375107000065
21769,0.18652745900000944
58240,0.6716884324850021
12829,-0.5619772435549981
67238,-0.15947487749999212
74140,-0.1607081580350016
67615,0.26816292150000187
16559,0.3654986529250017
269941,-0.19369700477500196
114716,0.5430734529450012
16553,0.4915429788600001
20689,0.6755033049400012
75691,-0.6388540487449994
15976,0.2289902307500018
12215,0.32452352905000836
207818,-0.24411529158999734
67333,-0.5502845996650017
270076,-0.41263171288499834
94213,0.47803878734499783
396184,0.5967775915850018
66952,0.5106776690250041
69253,0.5106776690250041
207854,-1.0794021801100033
12028,-0.18681309384999878
20334,0.47038317692500353
99982,-0.22665429950999894
70144,-0.3497737486850001
241547,-0.6649833367149984
270190,0.6177683613800009
20166,0.3445084406200003
12590,-0.5692948954499988
98415,0.24162795303000628
244853,-0.46742357317499916
14634,-0.5041417583250025
239789,0.5150493104249998
16521,0.3809013651800015
320208,0.41946741385999786
66355,0.29137115177999995
73666,-0.5347167553949967
105559,0.21341451015999802
80290,-0.2936616978700002
170441,-0.4321265205650002
243931,0.5072156153600025
72567,-0.2548455620499954
12934,-0.2513808957299979
332934,-0.4588366080199986
68737,-0.39561934761999407
23986,-0.17892188590000124
64295,-0.23086866690000107
76788,-0.28453205204999854
20698,0.6390868434950008
230734,-0.3066292006849949
77219,-0.5034836459450034
244701,0.5629608286699996
100929,-0.47843710903999703
22343,-0.4873892085750011
72404,0.5731111432199958
231125,-0.5173854006700003
69743,-0.5163607869999991
68027,0.38396971156000426
114143,0.19871417822000126
227334,0.3674043307899968
75172,0.5438160876450016
237891,0.5562652505649996
14866,0.4537980242199975
69961,-0.18839074090000096
78809,-0.4801361589599997
56445,-0.47689680894500075
17691,-0.43998028796999833
619289,0.6210325571650013
73830,-0.143890380300002
13388,-0.4863822083650007
270893,-0.7137209101800006
14085,0.3668886883700013
234378,-0.6009996788150005
104110,0.7053257304150016
13885,-0.19788230369998772
53325,0.22555040005000215
72325,-0.2253815205799956
14712,-0.2859264224849998
