MM.Entrez,EffectSize
76438,-0.374600668453855
230972,-1.0570328433927259
70425,-0.3221191525680318
21665,-0.7129792737995659
11464,1.016719582892581
229499,-0.29058964962634715
108829,-0.23919091531353764
66467,-0.333565783120914
67337,-0.244950835823861
12833,-1.1652196238055925
67789,-0.45343360632452434
50768,-0.7118334100333206
67043,-0.3012424664651565
13555,-0.3683574253201636
16569,0.597616627060825
105348,-0.2732615323932457
78895,-0.7230066682423217
84035,-0.5831429670863937
214987,-0.3056316744002281
75785,-0.42299239376966824
66704,-0.6627965973480565
66344,0.8183059069185878
22409,0.6226614813615408
19361,0.7024935254942992
16440,-0.3536707243705717
57259,0.3747313117499331
19126,0.5953133328277405
225164,0.49159086785215056
69582,-0.3052668663599345
70603,-0.41389662881941103
80297,-0.6310570590929139
110326,0.8328599287862382
380669,0.7726007122567395
72590,-0.4045951088012618
81904,0.8147346908324318
330177,0.40855118530252366
16554,0.7015531692208019
67180,-0.32995693926623026
66897,-0.5124253835123094
12988,-0.2890359593191789
67099,-0.4723312795915433
384281,-0.593297808382764
21823,0.494923138450714
20597,0.25486081861598464
14235,0.6733286890717816
16978,-0.25835244760501297
30945,-0.22918146536069983
23806,0.3510673042494652
56874,0.7274945031467173
93882,0.6268605858794065
74770,0.6918364062302103
668310,0.9674408534018406
56282,-0.30346301731194814
13559,-0.643287600984273
17133,0.6905258763450504
53416,-0.9209760557879827
52679,0.646122872840861
15945,0.5699458714115382
66395,0.2831653908668752
321000,-0.4868456349483443
27062,-0.6545083746637781
26371,-0.3192156583041239
630146,0.4211127020524721
67440,-0.28005314002994286
328401,0.6613079944814197
100534273,0.7888371071130602
19309,0.7552602518000677
68591,0.400652015123538
12771,-0.5200690416535192
12017,0.1778541498309849
21956,0.806711837801835
246316,0.8159927746620448
16413,-0.27528756047643377
105245391,-0.27528756047643377
17472,-0.23040745407440255
66929,-0.27489338992143963
68468,0.2853344585661013
218973,0.4109043385415143
547431,0.4136162614925798
22228,0.32464360047318763
12651,-0.26026767141992835
269109,0.7235812231367316
70127,0.6987292008048094
68149,0.2729857736362238
20731,-0.6022783084211962
329506,0.5259076204947828
22194,-0.3877887305959806
72113,-0.401537748046076
231123,-0.29769779015059505
19286,-0.2788378824090971
381668,-0.28029290494742476
100494,-0.28990369895402246
231861,0.4353029954115426
26448,-0.5983453747520668
218476,0.7333425440739116
229524,-0.29349311916748455
83410,-0.21224037536777196
225865,0.596848405111325
208691,0.3541521193410855
56017,-0.27023469536779743
16500,-0.7992645019980196
56440,-0.30620099937478606
26879,-0.710790631832436
170750,0.23737901255642946
70834,-0.3879812224834822
13850,-0.5431467456163555
228071,-0.7299944824847806
330817,-0.19221910774498063
75894,-0.42615007420676765
67843,-0.2782080987627511
136856708,-0.2782080987627511
107932,0.3641780601002296
16476,0.3370676214765016
103213,-0.4732725976374832
101613,0.5847852817195527
73835,0.6631154501306948
18102,-0.27310238676179033
403171,0.7704913814737457
56357,-0.3464566579662325
17304,-0.34935975730044433
72170,-0.30351095663596617
21687,0.8058985647100396
76969,-0.9387498486193886
74144,0.6627535183598519
15431,1.0646832420343086
100210,-0.6081124059223217
11651,-0.2994799383140432
67231,0.25334708364160896
547176,1.0796704763470024
57741,-0.28709202326575856
24084,0.8973172640602298
56358,0.6706908363774033
27395,-0.21979642848563685
245537,0.3304050385071555
13615,0.7475170019154409
67037,0.35254482975700796
320311,0.9043745059391317
74355,-0.3471588055015751
380686,-0.7208898720753263
18181,-0.2371546982684265
100710,-0.773486615886978
70144,-0.3961142362011625
77634,-0.4541413244448096
74552,0.3028940692604092
74159,-0.38073210853160866
69816,-0.2625162837451036
77116,-0.7114253703336031
14264,-1.1170932656730566
75416,-0.3331715415661902
106025,-0.2634628712725693
14858,0.4004781928988965
215113,-0.30577358270311805
75671,0.5269472738385921
330671,-0.5929896055658497
19377,-0.4720831112355537
208715,-0.2395047385943041
229906,-0.41498296045040206
17263,0.7439722180597146
12991,0.7705806788014953
277973,0.800529179033322
14764,-0.708313137751797
70445,-1.113061856112754
78935,-0.5777825066194975
66377,-0.23930745861697567
71746,-0.8646523949383571
98432,-0.7082319367812482
20449,-0.25024487910947
368202,0.5549757885233761
72962,-0.42910365317358856
100126824,-0.42910365317358856
234214,-0.6762612081422543
94065,-0.22974961476378297
66420,-0.23668330023107131
226144,-0.3420316049553911
140484,-0.2280978333181043
52245,-0.4739116207959819
263876,-0.2074812365006622
18600,0.31620548982841434
66365,-0.5247365790409795
17528,-0.8219553771988046
217410,-0.7329521684454487
66990,-0.2125643321849786
12449,-0.63184046602428
666339,0.5520956742027257
67417,-0.7112164090712838
233064,-0.1802544732492528
59001,-0.2017837738226902
259036,0.2589712342372952
18711,-0.5343328914186207
56280,-0.7538932004144954
13869,0.8597347680925371
170833,-0.4760014270402628
382089,0.571975311551097
13859,-0.38823202001661805
65969,-0.6511517493302854
20897,0.7621424417194955
238076,-1.007591514989966
268512,-0.5297981926497792
18400,-0.7314566618600402
245841,-0.3770867900129016
94184,0.378855438113316
68991,-0.26835492165765906
22365,-0.484391138613395
14590,-0.34154783867791316
240215,0.3842816617093927
74720,-1.0274340230649983
74478,-0.529751892063338
13135,-0.22519474595513778
215705,-0.2535169068421421
212503,-0.45371190160634
231093,0.5368245343580877
66213,-0.36064266690738833
56068,0.5473638130676832
67204,-0.19430678736585527
235134,-0.7274535679720344
223254,-0.8709455141695459
240725,0.8370757631702896
20603,-0.20923694257518832
50791,0.46665473783422495
258854,-0.8448238444434453
12015,-0.24819680592542603
77974,-0.2284721625694761
14428,0.6562500923147039
229550,0.8292277911276873
224697,-0.7328796865229004
66813,-0.8037064261681373
56491,-0.30998798878003164
29875,0.36181215262991095
19946,0.28283331930779987
56515,0.3034228085864461
21767,-0.26260382684076333
56249,-0.2373826109019177
212032,0.4965834267709681
14699,-0.7283721672321612
77522,-0.5897385589891324
11532,-0.6049038354714704
14026,-0.3562668186401545
68558,-0.31731543159041387
66841,-0.4017668312485325
26451,-0.24024029194420393
19024,-0.6054196889895778
21336,-0.7022122338374683
54601,0.9480802274395952
231805,0.37446893452758445
240880,-0.5686458693571899
319636,0.49722809971371085
73332,0.5512432349430716
15550,-1.145354657841378
69627,-0.662428788288504
69534,-0.5369784268896245
78689,-0.2566892462463297
74153,0.16231563550844896
80877,-0.2658547698584499
56406,-0.44035858098623404
208117,-0.6482019602076434
50932,0.34614948365317666
19694,-0.7775519969575475
70369,-0.572930117732021
234875,-0.25408394767361386
66663,-0.23661653071070887
232925,-0.7926637435799853
72277,-0.6518407971311087
330938,0.6210042357249028
214601,-0.35219358567934567
66902,-0.7204383695045822
11889,-0.8209770899725592
320940,-0.26710733393475206
52685,-0.4031752550367216
16398,0.47689379002718546
77087,-0.4436932042211481
207615,-0.676409554930812
18585,0.4909922165182232
66576,-0.16137021165879162
19718,-0.2223070396737441
65113,-0.23096182525110365
13542,-0.29677090366221925
17274,0.47100307382683937
21843,0.2624908078985264
14407,0.6042766316988519
72183,-0.28627595355036206
14289,0.5754049188611177
21401,-0.8969366691512399
11435,-0.9342240838580467
105014,-0.5706273473624917
16599,0.2749522906512496
70394,-0.21868989582215903
17240,-0.9116991917367634
19691,-0.3513387785480697
68718,-0.2789398142103483
100504663,-0.21813162379611484
226652,-0.22116927572059986
171283,0.4970655043786132
67223,-0.7564389704674648
15248,-0.7598000342440363
214952,-0.23860514015832734
72333,0.5592887655256318
108075,0.3532764671151698
16531,-0.6066484814787128
12366,-0.20101155107964885
54411,0.2284299658818938
69982,0.6349138382643114
66177,0.16383937440447127
14470,-0.26093477294711676
68048,-0.21148810783104643
384557,0.8504203765690557
13437,-0.22957541517556024
245616,-0.7172547075589524
14400,0.8284491664769358
258469,0.4961200673754984
230753,-0.3099273614733473
270669,0.5832742963976978
100073351,0.5832742963976978
71066,-0.7401028324656926
70233,-0.4036336699113514
106947,-0.30887646267689384
18034,0.27839650460544796
50779,0.5094711398786806
243084,0.8278050012746019
53374,-0.5519305451791183
215854,-0.5398307681728194
69297,0.7444038505514001
71132,0.7891759515403383
242443,0.8907128837485336
18567,-0.24230262175404782
72774,-0.2635657312363282
227102,-0.4322608454725856
224840,-0.9185302594758591
71355,0.5759812840686163
14581,-0.5038908569234835
70536,-0.6511685271370604
110350,-0.7419582872684236
19325,0.195002187155227
74718,-0.6664625775861701
56188,0.3728943961812128
17132,-0.5950586428328855
56417,-0.21973796292095393
20440,-0.31930545615723993
14782,0.26919088564236837
11816,-0.3081043927049052
60365,0.32022609565110294
268930,-0.28057338820598154
21897,-0.2021228480083188
22278,-0.5785324447679265
66118,-0.23242833038814226
18080,-0.5362236946290224
243547,0.6631458850233329
109275,-0.2113587303325648
12142,-0.5662629762113269
211666,-0.2556992199797836
75339,-0.2749308439838716
63955,-0.37637204726788376
276846,-0.25053245656899215
99512,-0.7504378989021356
27419,-0.405691685489054
71704,-0.29013308395609627
54712,-0.49587576194166516
100061,-0.41501803729889986
19888,0.7964264013813835
17937,-0.4557098688322876
109901,-0.4087700347019254
75697,1.043940841403705
74112,-0.24349755658796646
30953,0.5889976603323284
110784,-0.7282190098309647
208228,0.3095754141534126
72324,-0.6667688697825893
270076,-0.6344218177812664
66795,-0.6727422338855327
18574,0.2339683305513276
57743,-0.540127534779467
54448,0.788663225899604
381979,-0.7996213021311016
56708,-0.5724447376356787
66988,-0.3217068121684292
75605,0.29009819419615646
19654,-0.2856483960121121
66492,-0.21153705841799741
15526,-0.23821006756378083
382038,-0.421190458111794
68720,0.38525247481434377
16319,0.2868687631111495
11487,0.22194179070406683
77805,0.41817012524465724
68792,-0.552710370395717
320709,0.7256523280107494
69740,-0.23531242213738857
236732,-0.22355976616374917
24045,-0.28476452704956046
66566,-0.8506443970794288
16177,-0.8156696436594615
110826,-0.20411907905973514
319765,-0.6280999218876091
380714,0.3725460464955299
67967,-0.2139317871942339
79566,-0.18249354302754384
19013,0.3578068554151166
71393,-0.8545470518591465
140740,-0.1931367487401534
66597,-0.6752211317764374
497106,-0.5943004817207997
94093,-0.42585982943275
66079,-0.2403004853809314
331004,-0.7916827229066907
234988,0.5779629269002862
448850,-0.5401214713069589
14391,-0.29277667141101027
319845,-0.3289957478345489
80718,0.32806439457727166
228875,-0.211188819442361
14282,0.5046035931724786
15967,0.6673125502478086
73666,-0.5183398881131325
68268,-0.3181708405153598
16201,-0.7170049523946354
66441,-0.40612570365064293
64378,0.9108997555592078
20116,-0.19810716424682795
100040298,-0.19810716424682795
242377,0.6929935058947807
101513,0.19907874991848828
18802,-0.2847235159918391
12390,-0.4004185107395193
20390,0.5858155564282042
12839,0.6105093324247797
76612,0.39556219888941335
77411,0.8774182259499037
233895,-0.26755398020050336
12399,0.612934731439541
18194,-0.539678852072603
99439,0.2536495821496567
101772,-0.7914861786902918
66913,-0.6070603291157619
54004,0.415602479880933
17830,-0.550517968322878
58214,0.722532378872561
73683,-0.30278419147755464
19056,-0.21919836676725168
233879,0.618730727876013
101568,-0.1694290738635118
26556,-0.5062563897521883
17901,-0.7635577080092055
67621,-0.3382554168301315
233405,-0.6250639160352334
224997,0.670027345663466
72354,-0.2886246493149063
11639,1.1426250648433833
104346,-0.6595064251434026
68545,-0.592121292866346
18012,-0.6012004984122514
72727,-0.3436447416264299
16679,0.40697171306824487
67890,-0.2880087272817562
241274,0.2609577757938517
21810,0.3866436707532124
20964,0.6272934030678083
17350,-0.2706161864430703
241547,-0.7867867515743852
13841,-0.6487541242284687
109108,-0.6084967406717006
66148,-0.2515350188903476
258763,-0.5690650585485195
319713,0.36798546604056437
67836,-0.523883139290855
242805,0.6830132098915236
18088,0.5443623544464682
104027,-0.6365050123404918
58805,0.3182535580294177
76563,-0.6240182870855131
14281,0.7132103456518184
18150,-0.5070784875767327
76299,-0.3922099346248249
216363,-0.2625848018407755
14171,0.5316759152004984
320678,-0.5486965846570238
20681,0.6362461446024974
232984,-0.41979400836514547
103710,0.3259508726825384
20973,-0.1881789060637935
13728,0.5451007406665154
239510,0.2677688396578155
68837,-0.2370133959996279
19059,0.6572588022257224
15387,-0.21946029883437745
17754,0.42399130534077045
14618,0.3920723128268371
268294,-0.40353555021131626
235582,0.5333345637699249
20536,-0.8113923749422653
17137,0.8070810152464545
70396,-0.1694075225296494
227357,0.3743633639912751
227683,-0.6165613018590426
231842,0.25970029603791467
403178,0.2550505692386613
20341,0.6127869210422876
67276,-0.7990025989086558
20528,0.2991048008713717
22635,-0.7064148273118476
170759,-0.23038767142072913
74427,-0.3782415418642353
18476,0.29156192177440055
23805,0.46954932208827493
68525,0.8170755082941135
269955,-0.8485306888503601
75957,-0.624173816579213
218138,-0.8497632716236536
231207,0.6359527186031224
18618,0.3322652944493196
67285,-0.5073781542086033
17178,0.6531960905450394
71742,-0.454666967888663
228413,0.4757542541884012
14127,0.25174837340765244
231931,-0.29688028259462484
11517,0.5213621104931376
231327,-0.6523082521639427
67311,-0.500476846048012
333605,0.8979179096609369
20239,-0.27689434549519554
233908,-0.41393051119927904
237504,-0.8163626088725078
27354,-0.616007007049455
252974,-0.6135051362694872
338337,-0.8094671501628543
192176,0.3320651026499135
353502,-0.20033848632037632
72144,-0.3136625616334552
230163,0.5379098411762553
56193,0.2589246317083713
73830,-0.14022780831430737
12503,-0.6704521577401801
17261,0.2242125756690605
70790,0.1898790676628952
67466,-0.7340599733999236
16825,-0.2223359075823801
58181,0.4704949633522233
97863,-0.2909170468402671
14595,-0.18031219641193275
66901,0.5689388105723427
243574,-0.7219233319706442
103236,-0.22035029620458424
69035,-0.4862281080640063
15192,0.6846341299660406
56791,0.17976544569518715
67579,0.8861509116837318
69536,0.4626003108044783
52014,-0.2145365035426714
319934,-0.9036182185074786
234267,0.6210251285162642
380967,-0.71355069071131
234023,-0.22764398594359747
74591,0.9041081295814286
13627,-0.273867290464171
11421,0.4774138879647216
17354,0.3877980514031556
56705,-0.3912452119974059
171486,0.240945508632592
14886,-0.2809662337188801
381203,0.6188588702155746
15278,-0.3230137511019002
117147,0.6175025462366115
104368,-0.164149786306222
110954,-0.164149786306222
17868,0.651420257077227
78803,-0.6499074446990951
13640,0.5947929990766632
18452,-0.725177450647422
14211,0.23499818355285562
50529,-0.19292328617623866
16205,-0.29383832965031864
53333,-0.24515121602666134
142688,-0.2283726632301999
53380,-0.25683977602475583
19171,-0.19116242574735764
258168,-0.7341443693424052
16348,0.26727942516817826
18033,0.22535815194081543
21346,0.19844025366329276
20742,0.19003087120657547
280645,-0.7110712238684211
15410,0.6391277142566008
216136,-0.5953650711965723
93732,0.7025249019659139
116904,0.672891654753061
319817,0.26963053039060725
18772,-0.9911570280022977
16782,0.5595168268135708
16527,-0.48206498792248365
225372,-0.32901075961662585
14794,-0.2997449621528485
12757,-0.24331046500879516
24128,-0.34974171939970766
74251,0.34673899996560387
232906,-0.4675866022658983
328035,0.5346513310758318
14061,-0.6789714192786054
18507,0.5001150770030689
56506,0.33074871678415185
18557,-0.7728979191678746
319922,0.8459463507269214
217306,-0.5562389567181452
76007,-0.5181731819484208
30926,-0.23692456754633362
16532,0.5943073493164985
74338,-0.6143444241675886
208188,-0.591853696524292
237221,-0.6597733584365528
218793,-0.5823264895513156
407786,-1.0531758495695396
219135,-0.2907120522497806
76025,-0.6729463471321209
230577,-0.4666386421209108
19183,-0.7121784916483529
238988,0.26691017086647584
17068,-0.29192705431896293
68966,-0.25322390846747567
19645,0.32151597738117665
13984,0.5816060073229776
17242,0.5850122320460169
67768,-0.900728423134483
17146,0.8740449850978527
17145,0.8740449850978527
78826,0.2772254109865422
240028,0.30760829891544184
15371,0.9598557386161564
76775,0.6007752650268854
13496,0.33152225646751177
18559,-0.5404405248006547
56325,-0.2238932665357627
12293,0.6437642741813736
69706,0.45570348752567025
20343,-0.32712716153805843
74325,-0.3711609726098626
380712,-0.4976038138678893
234959,-0.682058658706084
233877,-0.45033125369389815
226255,0.7058113610690144
22092,0.7946876125153035
240690,-0.476527308659664
214105,0.704261261319211
77683,-0.4035370594119634
101206,-0.22004539047238403
259301,-0.7816259587390291
11829,0.6307298320344961
99899,-0.6838235458878028
114141,0.5838749473857638
50505,-0.47766646170183336
14367,-0.5625371277304301
216001,0.18008542849689846
74150,-0.5100345008421376
22416,0.5379221838785289
408190,-0.551716458428114
109079,-0.7218398437200042
67463,0.23990418570911487
57914,-0.2577310565988338
97487,-0.5269518296545863
99712,-0.23193080258812415
225348,-0.5522465604997944
11848,0.22345415268510926
14583,-0.3649278482638918
84036,-0.6690822221774555
14580,-0.49030237284671774
110385,-0.2958777139396478
107029,-0.33401886003797543
14773,0.21155510359792462
24127,0.5867198477402038
320415,0.23802482796166302
19016,-0.35912868713396495
19650,-0.7767637347745353
74117,-0.29624687443342523
14087,-0.610195829513053
14610,-0.5761932949363509
381921,0.32046259948863653
18413,0.6145087325000649
80294,-0.6352312835554308
89867,-0.5732729170636155
69702,-0.33822208082518834
69562,-0.3475348049709037
20469,-0.2811191004550384
330216,-0.6763307488759427
17173,-0.8000305699849788
77552,0.6065757558276599
22088,-0.3065232714359869
18949,-0.30595796747927295
140474,0.648304161454031
76357,-0.5460160991181491
68021,-0.22091864774516878
56745,0.41428052967401374
319468,-0.3921767204172202
319625,-0.6053783770904042
54405,-0.1966924417095779
66583,-0.5235611324836142
14539,0.4024248777641306
241490,-0.28139583238201205
54137,0.30967740499905894
330222,0.36817617124491786
19052,-0.23826022857724105
53975,-0.34894843289659594
213208,-0.6431029760955784
14447,0.6394435090769441
218639,-0.22875727980656535
66686,-0.6346232314081792
15563,0.6295092246816272
22045,-0.5658236719535603
94180,-0.29011945631377234
226849,-0.2642968978499809
545481,0.8605232319148266
242662,-0.5825605437183903
50767,-0.21997078986325036
94178,-0.21997078986325036
14063,-0.6796597616378373
56397,-0.21089389036142236
72621,-0.6297823068409922
245880,-0.8034343556702739
20345,-0.19056490480135224
26440,-0.22401333390175715
53883,0.5867753515755485
208151,0.7282971570108883
105298,-0.6795476627733548
13016,-0.22769762628066204
56292,-0.18954236675986813
68153,0.20590503637971658
70791,-0.2925365788416645
20224,-0.23927687506139783
17535,-0.653018731795938
68134,-0.37740956959493666
109225,-0.6728693842707996
18383,-1.2149732960888104
237222,-0.5537892032375389
72149,-0.35460923859556104
14620,0.8318471284282665
208449,0.22616054573660271
19220,-0.696181333913771
75735,-0.5929461072708597
18555,-0.4724935341843608
13371,0.5339561622318767
108645,-0.2794205440358972
72026,-0.27360541588229825
67130,-0.284895804868011
230119,-0.2841701980884963
117150,-0.2031243268174272
65246,0.5886126409910286
19215,0.33539556300656415
69634,-0.5764951051478988
103775,-0.7316053021248914
329977,-0.7555790082826874
72843,-0.6748409741763446
11994,0.6780496781306447
106298,0.19549633209824968
71567,-0.7156215645884316
66646,-0.3947216636624722
74256,-0.25190014330951804
66411,-0.23131270369268364
78240,-0.8382839721923441
106200,-0.2665173699775032
237542,0.7723594981036879
71769,0.7723594981036879
17684,0.2787719329709919
20970,-0.6193837680992536
17686,-0.27628285818014486
71761,0.8345304985240558
13855,-0.5194440105601457
94218,0.21700647023743258
110168,-0.37372308963245615
11991,-0.2824582236974429
15233,-0.8848290060600994
19687,-0.2609389642033815
67149,0.5770711355507512
66912,-0.23238958206865235
28084,-0.1736646540191078
54409,-0.1736646540191078
11488,0.46581600470849516
78749,-0.3008560668556868
69745,-0.24172319141056775
12819,0.7996389096336993
15547,-0.2244319859529771
330369,0.6123480965309485
21766,-0.18337158325892666
70885,-0.2583429236936228
72567,-0.29320297586973254
12748,-0.27556425882377056
71562,-0.2791476005985558
12193,0.2849581551676508
60409,-0.22097524681782232
83561,0.7254692600680896
67656,0.6000002232798023
216578,-0.5983557151483483
406220,0.6507374865419004
14426,-0.719714590250681
380785,0.38016513354954906
108699,0.45955131996359766
13207,-0.22897925970780797
67268,-0.22992646635353253
74187,-0.29576011870513774
320208,0.43771398859925625
66432,-0.29223414138770565
100972,-0.516858848546061
93687,-0.20501981641258027
74337,0.5330399858142929
208104,-0.6759107904236856
73844,0.7515606816048801
213819,0.20425247088751242
72674,-0.18960516407008754
320799,-0.276360504747311
71137,0.7188344742075814
72978,-0.5000747597784709
72946,-0.23632456197607965
77573,-0.398936474616459
223918,0.25358321635264325
230676,-0.18608745560539575
27078,-0.6798441643123416
13491,0.7550068753524175
68059,-0.19319317212986853
26554,0.22693675720203021
330812,0.557423027454595
69072,-0.2160407571916707
19258,-0.5740836348633556
50496,-0.28994037637692927
53892,-0.4349731441618996
16886,-0.5808285002918279
12455,0.5297810854041334
19298,0.2602408815366042
50933,-0.7260376986428669
15116,0.7934873575539916
78910,0.9054874102566464
12951,0.6342535986966382
20869,0.2760658733726906
66237,-0.5279341403948221
171212,-0.1947167092328641
11486,-0.2267097145051391
16414,0.26297379890655215
212198,-0.5777638500307667
75459,-0.7888700951760059
66314,-0.19536687350321635
241303,-0.2677853872242064
11520,-0.3333863612752417
23893,0.9459509714311412
30942,0.6551494676616145
23873,-0.25023418368573314
76273,-0.8368155805609532
14177,0.7993597075619174
228359,0.19952314172900643
211468,0.6202629339119223
22404,-0.3032610512622602
280411,0.5288549276391059
69146,-0.1950466278869527
246728,0.353443788991747
75219,-0.5466664059868891
14573,0.6559446881194853
74375,-0.3121444548466803
13629,-0.22188057919605697
19712,0.29681441559111654
231832,0.4105434677933797
270035,-0.5054425857215428
170738,0.6842085960187765
17385,-0.625623006578464
237336,-0.1917147579373939
211673,0.22589048812012358
108995,-0.2579634661903416
19763,-0.5911131129384897
171504,0.35627155034033997
214058,0.6120484693050203
101240,-0.32887232946552114
17534,0.6684294866470291
53617,0.8267351977414732
67013,-0.3766982025964509
110794,-0.3581697377609654
57028,-0.41919193513513875
24074,0.6833570370479913
69116,0.2796435480276518
15586,-0.17183376960472607
70062,0.7944378687662925
208613,0.47649560719111594
56277,-0.7732246255236963
69956,-0.2939255308211308
227674,-0.3205809893291436
16572,0.34176632096566006
67161,-0.560734527885705
68961,-0.21016554459573733
14025,-0.3141998028651223
18378,0.5962061427162828
14394,-0.5934146450695512
209357,-0.646137645290195
67534,-0.5538102491928028
69191,0.6249371982810858
72960,-0.36502073534250457
21894,0.31718027166513707
20930,-0.22575864418976188
71908,-0.4510559469225699
229776,-0.45487132496007554
16876,0.6537969935771901
66938,0.4115680657603846
268566,-0.6225637247018394
216019,-0.49244396924751044
11820,-0.48201264417035894
67849,-0.2730631695757637
70884,0.7422138709195059
78283,-0.5588794805763957
56462,-0.21604847635054725
68299,0.6124728633901051
75909,-0.22619873782244682
67287,-0.2047189914515286
14309,0.7511426227866274
229004,-0.3375275625795302
66885,0.37973197110743584
67886,0.5325820143008704
18578,-0.3638688915481598
69666,-0.29239053278428706
16451,-0.26620308858481323
108755,-0.2483380708120464
13490,-0.5113500750195996
14688,-0.1741747797862221
66578,-0.5306428863106785
52335,-0.6432610147940805
100737,-0.633096692452213
234664,-0.5146010070094711
18324,-0.6734428830783847
71968,-0.20653486888766182
13593,0.6648713877038386
53626,0.7000054102691617
20278,-0.8118183963901586
328643,0.6020681038208258
72754,-0.6725042604752467
81840,0.6144759423005581
213464,-0.3529208358518918
12721,-0.26494904835239375
12737,1.1572406447779788
52715,-0.5419503277867221
76192,-0.5524568237214353
13026,0.2193503639773926
320713,-0.6917978770088391
102371,0.6189540531591962
329207,0.9117997975532885
75763,-0.49241805170303365
268936,0.5121479343242861
76781,-0.6665541104520356
245638,-0.6951086844030963
15900,-0.3373371869361659
140917,-0.6534655740091218
28030,-0.27102648904488813
212392,-0.5848578551513457
20020,0.4614097619310229
76568,-0.20165436914667545
18626,0.3229921158971898
14184,0.7451948782289302
107503,0.26348127011341127
58911,-0.25097870562748703
27393,-0.24099337843109936
58523,-0.2897818393022984
231580,-0.3467713734058968
71967,0.6500747553848343
66863,-0.37486307568630295
52858,-0.25891957386939346
68198,-0.2662417681797056
18377,0.7291647974262365
93881,0.631861472063556
18227,0.7105036390308506
235626,-0.32518172127800504
11847,0.6492888700196886
64658,0.2040017313064002
70802,-0.7241382185947751
16956,-0.5557960555628645
72429,-0.7649104014217851
319899,0.2765221966677345
54135,-0.6883604035256852
15975,0.5865072693653604
17203,-0.49042297572500004
215474,0.576350010717591
233802,-0.2283451729269359
14294,0.737929121948504
277250,-0.5095030517566421
13122,0.6597512119989477
319263,-0.2948917965392148
68606,-0.22491092016434777
70556,-0.5583328537859895
74610,-0.22977180788581641
217980,0.2449053683319402
68262,-0.1952061664838407
68631,-0.4125902315673713
72535,-0.4361929562841498
320024,-0.38210146785012356
64580,0.627835426670516
110379,-0.20399535554639314
217333,-0.4680536591554292
67767,-0.26029607808957955
68038,-0.5046459451337015
66495,-0.19825476303192602
216148,0.49524427875344657
17713,-0.15704946272918008
67158,-0.6613346656625767
18201,-0.28244592564442605
12237,-0.2855813629678394
677296,0.6540855327555395
57329,0.5989950652416107
65221,0.40488725337025144
19720,-0.2189386415581236
13731,-0.46602464572869984
214547,-0.571337918572393
100952,0.6902111186520958
19671,-0.21553844499383423
13418,-0.244327360437941
328110,-0.4123149728043449
140489,0.64002698399961
228812,-0.4135258831186901
380916,-0.5243188148962208
17751,0.45935972317069584
97287,0.22949065696355753
18645,-0.7380568810052424
56323,-0.5668704087124077
71902,-0.2946091195034395
68137,0.22005276848129451
68133,-0.20603083794538612
269397,-0.5379094654885517
13626,-0.24040216674761972
170439,0.29567336989125614
229584,-0.5484379128218881
66049,-0.27355085290384373
104859,0.430140029083649
30936,-0.4106832065219739
103968,0.4998548388341493
21886,0.3828279635870597
12669,0.6841278019421604
20823,-0.1727044425251396
330470,1.078592347132636
60364,-0.33898078261879583
15183,-0.6064721613900081
83814,-0.4590926712542869
13667,-0.17724532008002392
64143,0.2740296240617539
103724,-0.2936405798259063
75388,0.5939755170062062
241919,-0.7263335076624071
64295,-0.23991893604354253
66587,-0.23991893604354253
73102,0.43882559169536606
73873,-0.5705387839412843
12922,0.7620457981149817
76375,-0.385355679044312
12497,-0.3562329515615943
56805,-0.47932639823727996
107071,-0.2600344001261563
230861,0.295362348175054
68736,-0.4948362445385115
19719,-0.2015181442622218
75406,-0.2270400881032426
77219,-0.43098097084229625
258097,0.9356274349398568
20303,-0.5098683119930199
15208,-0.6066201873193906
67712,0.28277865450094986
224024,-0.7550938666076767
97884,-0.33239536937802505
26938,0.7374205218563987
140580,0.48925251518065416
66866,-0.603133460498281
15458,0.7478658068384405
74691,-0.8250206251055214
93961,0.6363737792406221
213522,0.6428759825691142
72416,-0.288666949188098
109700,1.2493269619254805
68098,-0.24625980662151825
21958,-0.45572080824612193
69590,-0.6943516665762308
56470,-0.2454168639219887
57811,-0.9846733393795346
57261,0.5257725112483609
76282,-0.30829403919018894
19419,-0.2482005732924275
53318,0.5321425893873806
217866,-0.6695701790178354
18646,-0.19626451290299762
13665,-0.1878948463038057
406218,-0.6514224183602266
28019,-0.16134519455200014
72739,-0.155825211070729
24136,0.25376729211579185
72162,-0.31308198998161085
52331,-0.6701332221853944
76376,-0.6050425840867208
12909,-0.14114910738183717
71207,0.26078882633857603
18429,0.7690723280647633
56371,0.4993795766147713
74154,0.7135286999253276
20739,0.5142653130542723
80985,-0.2065953588964664
56532,-0.2287250921553028
71853,-0.24201203025362972
77771,0.5709051731740793
108116,0.20470816617074483
52793,0.6666725774143627
14042,-0.6252692339484529
12854,0.4158983263059701
11444,-0.6033937583271274
228361,-0.24018568776521576
24059,-0.5468430696382756
27008,-0.2578080552998774
26373,-0.5621187020314826
320736,0.828828573725203
270120,1.2280915183602845
19244,0.20068314983598157
17907,0.5230559973842013
71726,-0.5518922336580987
72068,-0.188775478577762
236266,0.5471169684456418
272158,-0.5632435435900565
226265,1.1171932472250354
80914,-0.2330186737889317
67451,-0.6030490919332467
268741,-0.42974173205601573
209737,0.6772776680154751
240174,-0.5455900569888463
24060,-0.6249871117287622
