MM.Entrez,EffectSize
227102,-0.481064061235001
104318,-0.3445071914000035
70726,-0.5745966374300053
18712,0.31554400881999634
320712,-0.8303262592250018
26445,-0.35943816904000236
52635,-0.4259213070050034
320150,-0.8389461431099967
20103,-0.25827265180001646
56323,-0.7292364585549995
77371,-0.7846378804100027
15403,0.7269187471750005
56248,-0.32740020629500854
68082,0.6209661921949996
71830,-0.6008644182199996
69940,-0.26461092059001246
27632,-0.721930764645001
74596,0.5563195482199976
67909,-0.6046370747400038
70430,-0.6252244072050024
21781,-0.6213633702300037
66385,-0.37856679912000146
27993,-0.2714224622000039
94214,1.2030156136549959
69847,0.8403738497649957
56327,-0.5061661077150053
16502,0.8001597931200006
19248,0.3355610926649977
26400,-0.617295186065002
382253,0.7335496065999982
76952,-0.9169271726350026
217738,-0.5416962515450043
17846,-0.3946427274100017
246179,0.4087728184299966
15414,0.5741388771849993
14561,0.7663948786049977
436059,0.6466463750999996
236285,0.6015134883300028
56486,0.2456893755999925
170935,-0.8544220997549994
14911,-0.3580173263800095
54198,0.32882485959998853
54673,0.2806320103999962
104303,-0.24094514283500068
75416,-0.43680126028500155
22368,-0.26826682527501156
69281,0.7168344495449985
99662,0.5015817392099966
210622,0.49353380915499656
11974,-0.24970567015000533
21682,-0.3163090109450035
93790,0.29608562525999105
56786,-0.23970088729999794
14026,-0.47357390180001424
234138,-0.4242687124650004
68981,-0.32167811563000015
12519,0.3932574729449936
75778,-0.26339181736000583
68177,-0.3284748696300035
75767,-0.49754038503499753
19384,-0.256172733000005
70110,-0.26542728159500406
14854,-0.6811193996600018
14758,-0.47361475797499963
320655,-0.7776763384700045
22680,-0.25891014765500664
107522,0.8465747665300012
77727,0.7122810123899992
18715,-0.903813040190002
67529,0.31479610579999573
218503,0.6666317904699994
110391,-0.5139633500900036
67283,-0.2638085141800044
75423,0.24667135379499694
68597,0.4628159777099956
14803,0.6690974278849984
76850,0.43919202291499815
30936,-0.45525535207000223
72306,-0.38695871452000397
76282,-0.43375133530500243
67097,-0.28622096570000366
73582,-0.770179445420001
338375,-0.5562791615100036
53618,-0.4332780289000029
21881,-0.19398395090000342
214106,0.6994701039549978
11889,-0.8425477954799998
20276,0.5722061865599919
231997,0.6001208863249978
16641,-0.7479297151899997
74251,0.40858059765499277
73373,-0.8315679632750035
231642,-0.39067507355000153
71684,-0.23076576045000685
66357,-0.3451905493850056
71932,0.2781715554999895
27261,-0.2856552482999959
72556,-0.7319192488400024
14705,-0.5364746094299981
226652,-0.26145584794999976
22110,0.3549945177999927
94066,-0.2723430481700113
243371,-0.39025315800500593
77053,-0.5692937716750031
80283,0.2102189115999913
225876,0.36375866538999624
60315,-0.3877743956950015
103710,0.4313343676499972
268417,-0.33999389672500513
108995,-0.3123749801500093
16449,0.6511241533849996
114585,-0.5964989755050047
104086,-0.31802434341000296
69159,-0.3608477830400032
50701,-0.2975615015000006
228491,-0.5753443646400012
13057,-0.3463161386000042
68828,-0.7588061984499999
14359,-0.24517299659000535
406221,0.6674159677499989
69917,-0.3233775787000024
214505,-0.20801504465000775
212531,0.30402994624999025
59022,-0.2484759563999983
66506,-0.41566342900000564
70950,0.5561326069649977
54381,-0.4748347405200031
237313,0.7699419457599994
213499,-0.3368841621850063
338354,-0.47692521707500113
79566,-0.22279367751000478
20224,-0.2554374418000034
67023,-0.2687063244000054
26427,0.5007346362300016
320472,-0.8209656269700023
108078,-0.49788827739000396
271564,0.36507459684499555
474156,-0.30527588426500607
81601,-0.21243134315000134
76132,0.6482448067649993
71276,0.7808078849399918
26754,-0.22579191618000038
67178,-0.5304124843350007
234076,-0.6452372215100004
110821,-0.5881326309600041
230654,-0.6797520475200027
19364,-0.8463671229150043
57912,-0.22601197368000392
17203,-0.6749317732700009
100561,-0.29001775860000834
12237,-0.3579449233250056
66054,-0.4182956294600011
12563,0.6492698007649986
210973,-0.2570470347900109
17257,-0.4500459491349984
233046,0.6468882825500009
23881,0.45139057739999977
13038,-0.9598505438500005
14051,-0.7370542374550006
53604,-0.61374556985000694
246154,-0.8258337574200016
319586,-0.5434861175100032
330721,0.644180405164998
14616,0.5299133673199972
70178,-0.3674953417800024
216119,0.775277596725001
321000,-0.5686830822400042
83382,-0.274251569750005
94093,-0.30626472769000745
84505,-0.634949911370005
19219,-0.7684504299800015
52700,-0.25555215955000676
72084,-0.2986935200300085
17444,0.5122254687800005
17329,-0.5445880788750026
57753,0.30002102360499805
74035,-0.5457897406650014
50706,0.43230687224499764
101772,-0.8259935695800031
211652,0.4348137497499991
66053,-0.2821312859899976
70300,-0.8036851958200053
70561,-0.46647317883000206
68460,0.4912155938299989
27756,-0.23510943093000058
12325,-0.3648972933300012
17423,-0.3648972933300012
109620,-0.6127438382000028
11686,-0.5218699913700053
270091,-0.6907540952200035
56433,-0.30778644417999956
18185,0.468176316319997
217011,-0.5483504781200041
14863,-0.6262375004950034
240332,1.1023427406599988
105446,-0.7280235628399989
105727,-0.38909174405999813
11522,-0.813542692805
53624,0.714458139155
58186,0.5407551172549994
223435,0.8930675817649973
76969,-0.7832371248100021
319448,-0.607174418155001
14682,0.2531038152049945
50789,-0.6002308400550014
229517,-0.6697021529900109
18082,-0.995443859625003
103098,0.6337497124100002
242151,-0.5427829468650018
208583,-0.4729339801050032
226049,-0.7509457864650022
381538,0.7100581552349974
15166,0.2728240921999969
14625,-0.5241346664500002
230119,-0.3787825674100027
78803,-0.7783301382500047
242681,0.738438112884999
24030,-0.2712862520200119
226591,-0.7874286297350057
65247,0.5753258249999984
13427,-0.31488905805000655
78893,0.4773799906149918
50768,-0.6177294554000028
330998,0.7726243813649973
22666,-0.3021612369750031
67826,-0.2590148756900055
280645,-0.5434463214550016
225997,0.540252175959997
223989,0.49159170374000105
17436,-1.3134812644700036
214345,-0.3193213569500033
67890,-0.35398146388000384
11515,0.4958534368899965
13875,-0.3282453442250013
217847,0.6818383563499975
239122,-0.5816602971549996
14390,-0.7530408748100035
68260,-0.6369909289400013
14084,-0.383202014410001
619331,-0.6504312037500002
68209,-0.20781894890000174
22143,-0.33260264810000173
67149,0.7413557153999957
76524,-0.633601693200001
27385,0.6173585125150032
218975,0.75703418323
237052,0.9744087745449987
67296,0.45936975791999934
71924,-0.6611664867000018
13860,-0.712425026790001
67946,-0.643731160450006
11513,-0.29358899540000394
69547,0.9411889177399999
94242,0.8275690190449971
19073,-0.29270953820000045
66570,0.5500963952899993
231326,-0.6716537277300052
13144,-0.6185062188549981
232910,-0.21541717137000838
15490,-0.6826507790149998
104009,0.2565630909499923
171171,0.7624363210049978
68875,0.762985707855
327762,-0.6937135270800034
75316,-0.3433619457650048
18777,-0.5230285233700034
72068,-0.2587070515700134
56357,-0.44602322672499994
18636,0.2655498835699994
71891,-0.23897955043000074
56736,0.3772889684499976
214931,0.6088410543949987
381626,0.515314239949987
66249,-0.2895038924550075
213234,0.7379693777799998
24099,-0.6287270671100043
74770,0.6661444880449996
72729,-0.2764989640500044
19736,-0.7123742533700028
12790,-0.7832034274050002
213262,1.2137708041499984
268420,0.3228290635499995
74032,-0.542099802210001
27361,-0.3458228933000065
233315,-0.773269376665005
21749,-0.3416625259300048
22194,-0.44289885801000395
16570,-0.5595854584399991
67763,-0.22231590565000836
66441,-0.5160557045600074
93688,-0.5295916752800007
243816,0.3445236981599962
192170,-0.3763609028100081
71355,0.4957492781999986
110175,-0.38075993380499895
27055,-1.020004477200001
71911,-0.2858876150200018
52202,-0.8309628424300035
66975,-0.585987402215002
74488,-0.4119135267900047
18821,-0.6804377811900024
19130,-0.6986825164299999
67030,-0.29505953447499955
14373,-0.7128935045350007
140557,-0.9346075536550003
56480,-0.9045364195350025
26447,-0.3279115598450044
68966,-0.28270871725000113
107071,-0.40645551374000277
68327,-0.2484281564700037
12167,0.8548224825200004
58246,-0.6963973368300032
319945,-0.4336089216500021
18181,-0.26307027229999846
68036,-0.27274342235000937
72090,0.5108000363399974
329504,-0.45094479365500373
50796,0.3879664726449965
142682,0.6937794498399978
12931,-1.1344381544000015
381356,-0.25224217468000454
15469,-0.24317935320000572
54003,0.5220421374999966
381337,0.30848287394999474
242509,0.6578313204199953
170571,0.7653666354999977
229707,-0.27191690979999983
671535,-0.2577601546500059
58203,-0.28594258364000424
106200,-0.31631831973000324
52432,-0.23355980310000746
56484,0.5699714462049936
12238,-0.29611095410499644
56150,-0.5137000900550017
67896,-1.1850969789550012
13052,0.5777372777949994
57377,-0.2759882297499985
73046,0.30585466279999096
26398,-0.504122521170002
12283,0.22312080584999983
11656,0.18134442089998615
242608,0.8675000294150004
14158,0.50204243956499806
30841,-0.3166140627850087
216835,0.4951464276549986
230098,0.5271098796649953
94220,-0.5706182316300055
63856,-0.32664245511000445
53378,0.3198512174499939
56363,0.5918150923600001
67337,-0.28803562629500057
320184,-0.4519750685350017
100038882,0.48341655699998576
19288,0.9434635110149969
105193,-0.45858708623500277
19186,-0.21744528730001456
78330,-0.21335786990000294
320234,-0.5223797602850029
11843,-0.40607313954000723
26939,-0.6595680482500059
170638,0.477725176554995
111173,0.5098300023300011
574417,0.8430268141099981
56199,0.36993524183999504
74766,-0.7087737728500052
66395,0.27018639034999836
101359,0.49496451570499955
52808,0.3396046025849957
73242,-0.6107215476800034
80857,0.8358868173849991
17165,-0.3015433072250069
72429,-0.764078452435001
67657,-0.3203357694600024
29805,-0.258122058300005
16420,0.6856822635749991
13481,-0.2194715911499987
209012,-0.6521842775100022
16709,-0.4291157556999998
320736,0.7597559192549999
71816,0.5855860930549976
12951,0.5190650443349978
77035,-0.48345842706000486
20517,0.4899990802999916
229004,-0.4389294382200042
98256,-0.27373876206000425
73699,-0.5156675630099992
211329,0.7686390134000014
213827,-0.3493908870300029
223726,0.6763462857649971
11799,0.4812523518849954
338365,-0.6698135454050034
66977,1.0016439915399973
18038,0.21065492498999205
208638,-0.19704784555000998
93681,-0.5325977227600083
28015,-0.3526527953000098
67180,-0.37043800379500347
445007,-0.2715987739400081
216445,-0.3288388205999979
252876,0.44068209364499467
19215,0.4760889428699997
114255,-0.8586442789050013
12525,-0.5906800647200026
65255,-0.47573427757000175
229363,-0.640749901145
20440,-0.33952867738999437
227929,-0.26130459540000395
12411,0.5519750725449946
78895,-0.6348593289700011
13167,-0.22234217885000263
101240,-0.3566035680350028
20463,-0.31459487700000643
67010,-0.32063533884500117
23925,0.6245503699499935
67111,-0.41863529347000394
22330,0.5510650319449963
66855,-0.23264378335000657
219144,-0.6777202346000006
14950,-0.25907728115000417
17207,0.3392717949049935
68294,-0.3790717570100046
72399,0.23242354070499616
70551,-0.4335574293450035
56218,-0.7401232864900038
23938,-0.283259636890012
17716,-0.3423765647500048
17717,-0.3423765647500048
110279,0.3024186450349937
13876,0.8611012184049995
76916,-0.5930781706450015
12408,0.3206978637500004
107702,-0.2827291191000061
16178,0.5404328074549998
67224,-0.42248639028000223
226412,0.3108800972149979
83924,-0.5153694594350036
27402,-0.6163737176600055
100952,-0.6347154004700015
26410,-0.4937043308750031
231803,-0.24354698965000487
21957,-0.5029669888650012
22221,0.5033497630449961
11981,0.5593113909549974
22092,-0.6033309038050008
171209,0.739342404644999
17685,-0.29574990519000366
230996,0.6495194323199902
242653,0.5726205501249986
66989,0.3489303310099974
74211,-0.5091284412550063
11784,0.952950707689995
11495,-0.3788199047150034
235627,0.26750189144999403
232430,-0.21592100297500139
268973,-0.8945844670550045
353502,-0.23416948324500275
23885,-0.3651788138900054
216527,-0.33520176425000336
67484,0.5878259336399996
68011,-0.33609343580000584
66151,0.2536901099499964
234072,0.7315091070899964
20928,0.7961427705449955
66789,0.877062754954995
235574,0.2702417642649966
99512,-0.7177825534550024
70575,-0.7576713446100012
99929,-0.4755556911549981
55947,0.5841200226499978
12757,-0.25071264290000705
11576,-0.2502013801100045
16774,0.6958064383249951
13685,0.2615091361499964
12555,0.5582422449799997
12424,-2.004183140940003
23908,-0.6772814435650014
17125,0.8490110446399983
11651,-0.29145784830000565
66988,-0.4005935924949995
232784,-0.3078028814200078
21821,-0.7085404953950043
216543,-0.3228629704550068
16764,-0.5507823740500086
18976,-0.8182449167800057
11864,0.7979804611249985
27878,-0.7811050853700037
52245,-0.5543770363750031
74213,-0.28046360190000463
21802,-0.3470033496100009
228998,-0.2873454271100009
20743,-0.3535679268750025
217869,0.3308473932999991
330355,-0.4769600258000004
72828,0.2884044076499972
13732,-0.26442356275000733
73075,0.44427018867999957
210554,0.771691614134999
215090,-0.6867589575550013
19264,-0.2458660580000096
635253,-0.6601389648500007
98660,-0.6658815865000034
74315,-0.19645156830500277
64339,0.8683154371999979
244059,0.3371697376849916
246747,0.7193098239949975
332131,-0.6103885645750027
18782,-0.5021060685300025
50776,-0.3077349183250089
76123,0.37527792788999825
67935,0.6722321416099994
319695,0.544246358805001
100502876,0.8388479480099971
67776,0.48047770257
15275,0.31830242905000183
19014,0.2177985030499947
71770,0.6342947813300013
13809,0.4817217001249978
18738,-0.2898715945000099
75387,0.39164447640499667
330406,-0.5488058311150015
66163,-0.22367873120000858
75062,-0.2967071670450032
23992,-0.6374667186700016
57080,0.4109986851799974
229801,0.5187055047899976
27401,0.5583314175099989
14282,-0.5197694473950056
11550,0.7388210152099992
68117,-0.567438022360002
208691,0.4005083547449946
106952,0.32397372727999674
76905,0.4389168362950002
66420,-0.24962072530000867
21766,-0.217698482540003
67839,0.693265594889998
432779,0.4447902505649983
668166,-0.4196650207000019
381280,-0.5851354853700039
21391,0.29669467986000164
66940,-0.34900521370001236
55985,0.7174869597949982
56282,-0.325492036285004
328845,0.7435076534249987
69367,-0.20923941040000393
76568,-0.25767022837500164
232370,0.7097826990200007
107371,0.27260951550998946
246707,0.3469934969999997
23808,-0.3348511964400025
74252,-0.21397194052000756
76574,-0.8116636436300011
268566,-0.698159831025003
207704,-0.5193615171150086
69716,-0.545226640210001
56399,-0.3315840138550019
20742,0.20799950999999695
68188,-0.2899219999900051
18295,0.6079991710999999
20198,-0.2522563562000073
11876,0.5647053587300004
225028,-0.5165509736950025
80914,-0.31397940748000863
101543,-0.7763183387850017
19769,-0.2007881057500036
67416,-0.25142484310000324
21912,-1.0705524099700026
14794,-0.381463607995002
103136,0.7593144918799979
103836,-0.47958379169500365
15160,-1.047108164660001
353190,-0.5259358034450052
21886,0.4016101028499932
217119,-0.30238584235000054
71817,-0.20986998985000938
225870,-0.41289195688500246
58522,-0.48491922190500114
67936,-0.3630527074900094
106947,-0.3884682459650044
108030,0.5592267902199981
320484,0.31930066573499616
68291,-0.7639540924850001
13361,0.5528823165999972
545554,1.0018282988599978
19395,0.20198630060000333
21452,0.2838334250199992
100647,0.8952748690200001
216578,-0.753701612600004
218543,0.3636020297500018
68988,-0.31654609952000534
67966,-0.9677662435200043
72149,-0.4213297186000009
28146,-0.20899127915000193
230576,0.3845090045499995
269831,0.7021761766949979
209318,-0.2609314678000043
20679,0.5800616550049993
69662,0.29925173865499666
107986,-0.4183312262800065
66274,-0.576088167485
20339,-1.1748759146000003
69890,0.8156102852049942
75388,0.5167811310849997
21405,-0.7018225583250008
15259,-0.254721544815002
14782,0.2655199795499943
19228,-1.3744881221150012
20681,0.6477923909100003
17245,-0.701214428210001
231727,-0.5840770741300019
67789,-0.4642714141949984
330941,0.6176340598349968
214952,-0.28977954247500826
56452,-0.4715429825100017
12564,0.8195840425949985
72843,-0.6210609469200046
68509,-0.7480393358050019
13386,0.8694599718149978
235130,-0.45751886950500165
241230,-0.45548345069500495
230125,0.5005951330000027
57439,0.41297001260999266
233863,-0.47070128904000175
211468,0.6102976355549985
213391,0.4510560029399917
15254,-0.27412580739999726
140806,-0.6313289179950012
237754,0.5748394999949991
67544,-0.5988560567200079
53323,0.27808096294999984
14612,0.5740816963999986
230709,-0.5339258944050016
56742,-0.6702417416300026
52331,-0.7472631896950053
19719,-0.26913771966500555
11830,-0.5621565690500021
67605,-0.7252594164250015
19419,-0.271769058750003
17119,0.38268994444999294
66983,-0.5378599031199975
103425,-0.25127210160000324
56095,-0.4205684080150025
74360,-0.5817628505800032
20044,-0.20770745220000464
15182,-0.2835893573200021
20657,-0.7652653083100054
71956,-0.6090606180000018
69046,0.21245332339999656
56418,-0.30033052952000006
268934,0.7142089025899958
20442,0.298613145949993
242202,0.5152000613699945
109077,-0.7123566822400029
55961,0.8011204074699969
23934,0.6345292167849981
12010,-0.28224201060000453
64011,0.2934276055999998
213696,0.5612365715999985
80987,-0.7092669685150002
70544,-0.3132673219500077
13138,-0.5053392530500025
76375,-0.5448098817700053
67345,-0.24255030725000637
16467,0.6154627492549967
319530,-0.453144243070001
13040,-0.3650109808500055
18080,-0.6143403943900001
63872,-0.5243327931550006
68539,-0.24164207121000558
23831,1.0251891636199932
107999,0.20937138504998565
80860,-0.6841835320850036
12223,0.7828563610749999
14697,-0.5300582880400029
244349,0.28621662033999407
76630,-0.2591215812499996
327957,-0.4895785865300102
194655,-0.5636831323600018
74044,-0.7300983822550018
217340,0.6311017138449957
68774,-0.44799255698000007
140571,0.614848206309996
21853,-0.6783618608450057
66337,0.6119332967649989
66865,-0.43602396690500633
14419,0.3976969701049935
74178,0.19732632890000268
28088,-0.26216113824500376
243983,-0.6016219140100016
73754,-0.6406992470250019
56382,-0.8563935282450048
73844,0.5711736834850001
66072,-0.25084303622501025
227612,-0.28296690222499876
19951,-0.24935729530000827
66383,0.2919501109999949
107528,-0.25694033184000054
216987,-0.3369593413000054
56349,-0.6112959719250028
15132,0.7403039534549993
14423,0.54122847703999
56297,-0.6449525201200017
59047,-0.23135969035000414
211986,-0.264773076415004
12455,0.6988630357699952
218440,0.5493883167699973
431706,-0.3096797631250041
15205,-0.46635614362000366
58227,0.6168186373449975
66887,-0.3103598102700076
223881,0.4642137099549961
67579,0.849369252864995
14547,-0.24956116836500364
11909,-0.2862480800200018
67997,-0.5679615684250043
103284,-0.2599505910600026
68350,-0.5633007690450036
54375,0.4581175064499927
268379,0.6145497304149985
18521,0.18773286025000502
70026,0.4022115758999938
94244,-0.44599046330000114
64898,0.29089917667999643
16523,-0.708754700365001
245828,-0.298647515650007
66695,0.906536881384997
57746,-0.5730141766750019
78913,-0.5989174627750042
57915,-0.28730982837499397
193116,-0.32716131247500346
22350,-0.27463049345000634
14411,-0.9593679705750002
20917,-0.7331800349600028
15400,-0.5429843261650049
19250,0.7940107307400002
66448,-0.2112168708000084
229663,0.20939680899999047
18176,0.20939680899999047
23950,0.4680509808499931
66757,-0.7970569394199956
72795,-0.1978523193000008
99470,0.519113956259996
20750,-1.5187211676500034
66913,-0.7812273681450046
68837,-0.24304569335000092
229776,-0.5752076525800005
13850,-0.5289777626450021
21380,-0.4534040210600021
73327,-0.6564756877350035
12091,-0.3013435347200044
70054,-0.48163429730999807
16517,-0.511581264725002
238323,0.9160305809199967
15983,0.5896238249999914
214547,-0.5762557154850043
94043,-0.6220690744650046
12576,-0.2055702654499978
67781,-0.48324364002000664
108907,0.5240313763499991
12328,-0.4844258075150094
70796,-0.5857395692450043
100226,-0.6474819872700026
24051,-0.6421738982450043
12842,-1.329436615545001
232035,0.560457818829998
232441,-0.4338753796600021
72029,-0.509820753290005
13990,-0.6414566993400008
319880,-0.3519859411100015
116871,0.39154999044999705
11652,-0.17498051645000245
171095,-0.9105618481200004
20723,-0.5049238944050058
16826,0.7381027581699979
67200,-0.2418586022050011
66075,-0.2168101312000008
208768,-0.4662446899850021
21385,-0.40473117411500414
17346,-0.2388868587749986
16978,-0.25292640940500277
227120,-0.9073453996800027
56541,-0.40055286631000175
74412,-0.2301948838150052
107250,-0.9363214647450002
217325,-0.34053639809499714
108114,0.5858029091649959
229534,-0.352532912000008
16994,-0.38354371500000006
114615,-0.31177885010500095
229658,0.6165477377600013
12649,0.6219583421849997
233187,0.4996305354349997
19720,-0.25694890495001843
238988,0.3343451123949963
245537,0.3000249993499988
14081,0.47320360499999836
51885,0.3054413895949928
434203,0.24452008032499428
22320,-0.21672782075001074
22247,-0.3432052402300041
666311,1.0420927894749994
75459,0.7151198936749985
103236,-0.22141479015000876
64009,-0.5521067470700043
64660,-0.23579865045000403
11852,-0.6700580661950015
20535,0.20778486689999376
319579,0.5737638759049997
105853,-0.6179918624150025
24069,-0.4939606477799998
214812,-0.47361663429000345
72183,-0.3331909466300047
66926,-1.0264473659750024
67620,-0.5354988365200017
19042,0.29449275923499485
52064,-0.42058927616000386
23983,-0.27661785270000117
74187,-0.38595640719500324
56636,-0.5375421115850005
327766,-0.5205061596550014
17215,-0.37003867223500286
18095,0.8076780714899985
278795,0.5617543347099971
14199,0.3929628838099939
12160,-0.5458985636500016
67509,-0.6238454824950024
15234,0.6445979626449994
77038,-0.2532102850500042
21357,-0.19934890470000077
78689,-0.2613238192300038
192185,-0.24141213766500513
16666,0.5598919588099971
22318,-0.3584646228050019
76251,0.3554208231599958
66916,-0.2037601454500031
100504518,0.5717438505299981
67379,-0.17167973990000007
70454,-0.6032883382550045
100504156,0.4824041947999991
245841,-0.4157014736450053
503558,-1.0368941644750018
13036,-0.3085919487000055
66978,0.3978113367949989
11944,0.4949065343899992
68149,0.306923151029995
214685,0.5911064957799965
107766,-0.3524422444500068
57755,-1.2337219756150009
67474,0.2582902728250005
67005,-0.24991233385500244
73649,-0.9248909460300032
14261,0.9123292663299987
30944,-0.5913491427799995
54135,-0.6460530364950063
19823,0.2434181606999939
624224,1.755484245355
74155,-0.5245765547350034
101739,-0.3622215792200052
66169,-0.22452597830001686
14257,0.5050661374499983
106583,0.7105312932999919
319263,-0.38267495940000007
21420,0.5114970098749967
20528,0.26431001501000173
233877,-0.5784752012700025
13075,0.6655242024750008
66282,-0.4742101510250034
74337,0.5975401937299973
235431,0.5594284526249931
14545,0.5559120927399999
69736,-0.5928300183450022
14247,-0.22110364170000096
52639,0.6095741003449984
13819,0.3294370402999913
74479,-0.23769393320000454
97820,0.2948568841999961
18293,0.3204926769999936
235441,-0.2536702494500034
330695,0.35924945695000066
53978,0.7760415942349983
17129,-0.2840410096350059
18150,-0.4801344157350016
78267,0.7992937190499978
238564,0.6397665714499992
14573,0.49917694253999834
12534,-0.6762203977400021
546144,0.6051465613999971
56745,0.5303952650249935
51801,-0.3137107364500018
53357,-0.41354272934000313
56637,0.30608446484999874
114602,-0.6012384392800025
16716,0.5086642470649982
107351,-0.924135833425002
30940,0.3933711946999896
14263,0.2462970974499914
18817,-0.8633747217600076
23996,-0.2016981329800025
68153,0.2550941366449955
71927,-0.2168461906100081
233079,0.4158993270349969
66603,-0.48526359094000115
58185,0.3842427522999916
16179,0.22381498765500218
238505,0.34232440359999217
210503,-0.5195137793999995
68842,-0.41082780446000555
52477,-0.29125488618000617
269378,-0.6389052434300027
109229,-0.28888161672999857
230597,-0.5486472558350002
66279,-0.6772251691200024
56619,0.38769165023499497
67420,-0.5739792060950029
67477,-0.839756578545007
277328,0.560439324049999
225192,0.6575488149699975
30056,-0.4577772489099976
11737,-0.29311631390000414
66049,-0.3449510011650023
20409,-0.18291889835000497
58988,0.47475267086999917
26909,-0.6261603160300009
16671,0.46869901138000003
11657,-0.6415970799400008
18602,0.4081729567999961
14174,1.1042970517249993
67933,-0.517730228675001
353187,-0.6661483518350044
228564,-0.4614607057600031
67225,0.2496223132749984
320806,0.2956079821749924
224727,0.270409587449997
218973,0.4306238445849955
18423,0.7675906754099975
81630,-0.8363155696900035
12370,-0.5161774997100039
16980,-1.060788979935002
102570,0.44707417223499846
223843,-0.5441868077800014
11921,-0.41246017718999983
72502,-0.6363866638800033
68337,0.4371063742599972
69638,0.4600678214549969
71592,-0.5732451066099982
50884,0.2854606294699984
71865,0.5316301122050007
15486,-0.6058085181899981
67530,-0.282569317300009
214922,0.8618584258849991
66421,-0.7385858495450064
18823,0.26809967819998803
66627,-0.2242673602450047
73835,0.4544293671149964
20664,0.5766524788049985
68262,-0.22936737338000768
78239,0.5955776891849984
14587,0.6025866296899975
16392,-0.330471777650001
78610,-0.2622937302500059
76302,-0.314789358650005
71354,0.7560158148599974
68970,0.4823990440999921
66994,-0.2881578650550001
16664,0.6928729604400008
18546,-0.6657169559999998
76429,0.2862459045249963
52357,-0.7947070577450015
218793,-0.47313130956999894
237222,-0.7146566883050012
17532,0.48257920981999636
15904,-0.753981599470003
68731,-0.36074167646500754
12229,0.24755161817499705
16189,-0.4862105155700034
66102,-0.4517896425249992
278507,-0.6814056951500049
56812,0.48267971189999237
50995,-0.3260751209500068
70701,-0.6601739136600031
320563,0.4844373613199986
70568,-0.4354749175700059
81840,0.6386303047349977
70061,-0.5173049344950029
56710,0.8574183374600004
22166,-0.23491582485000073
50702,-0.592583889230001
65113,-0.20727274380000793
72043,-0.810173300105002
20643,-0.3001153908200056
11567,0.4196278240999973
228875,-0.22007958617000511
83486,-0.29644192569999994
194309,0.515089093879995
216781,0.5806459772799988
270084,0.5940383697199989
14569,-0.18677857255000596
68145,-0.7346826698650011
269623,-0.3928349119250045
233802,-0.2635005886450035
105352,-0.48701243686500284
69116,0.284648558049998
110385,-0.3267764266000057
74890,0.6633403747549984
80861,-0.43853390493500477
14704,0.5272134673649926
68519,-0.7296999367650017
11972,0.28968608309999055
99375,0.5484976339499958
65103,0.29872542764999643
68655,0.5799141452949974
231600,-0.19751198629000122
20130,-0.21686215285000188
12916,0.392764124829994
71529,0.7783735085349992
21818,0.34287557084000575
74580,0.7114402637099984
69834,-0.1911133721999967
66171,-0.2936837476350096
13426,0.4983885886499957
58523,-0.3472510430699991
232875,-0.6104062236850032
74468,0.6281049302249988
13430,-0.27090373930000133
70799,-0.33769757249000154
320558,-0.5353400533700023
107305,-0.7429292549100044
110639,-0.8880035692200003
71069,0.5636041600549939
17975,-0.23029745515000144
225027,-0.2819846418600065
23984,0.6058321156149957
226610,1.0099428146199974
270110,-0.2835697085100062
432572,0.5011137073000071
216350,0.7905225682949961
234267,-0.5059985292350011
93671,0.7848232186099975
28010,0.2367079945299979
216274,0.47909382044500237
19087,0.6083347058449999
67914,-0.6557525395550021
320938,-0.28970258285000483
53374,-0.513211188200005
67609,0.25934166147999527
229725,-0.2239721802250081
216964,-0.23316536278500166
68877,-0.2012689884500034
13609,-0.27324687150000493
69024,0.48310614929998863
20823,-0.17768084910000503
76892,-0.5707322836399991
193034,-0.6724902156100021
73086,-0.7509110691649994
52443,-0.17822146605000277
212670,0.35164642035500293
66447,0.6577001690049986
320664,0.5615788748649946
28019,-0.171623977080003
210711,-0.23665088935000433
268739,-0.7034900190850024
434156,-0.47030500699500344
103967,0.554103780489998
17869,-0.4814647447100029
100637,-0.5331182944599995
17711,-0.3200754709999991
26417,0.20403670984999422
14733,-0.7462398309100013
14137,0.5277625506899968
54485,0.3727673285199975
15233,-1.0671830211000026
72826,-0.5431083626700017
74287,0.16883157809999894
67604,-0.4180065248050031
69527,-0.47547577325499546
100737,-0.6241095011550009
83383,0.5885946127599997
71007,0.26353245692999927
13626,-0.25361320247000485
18256,0.5117860885150005
210004,0.38307456913999527
252903,-0.22403247559500095
212986,-0.43577622121500426
230726,0.6602248298300015
215387,0.5390229226850023
22384,-0.3319860604000038
106068,-0.3425461384300039
627191,0.5233215719849991
70059,-0.2961332621200006
80732,-0.2190915128850044
22326,-0.553585129615001
18573,-0.401771150375005
14163,-0.45733663958999893
12151,-0.4128945505050039
380705,0.5198277154399964
14632,-0.6396883090550003
269643,0.5973549745449982
72630,-0.20586428500000054
13984,0.5431018380549957
268890,-1.2914417608800033
68969,-0.2158235300550011
75642,0.4858681902149975
215890,-0.6457042731550025
330470,0.8160393108349968
66653,0.49361302998000056
60527,-0.6356477153850051
233979,-0.46756492532000227
13371,0.3842971061850009
15483,0.2099387425099959
12192,-0.2245406219500019
235533,-0.5538904886000027
245944,0.2585875075149975
72349,0.2481652667999903
13177,-0.22102358908500186
244484,-0.4221210218200011
13016,-0.23038269060000438
