MM.Entrez,EffectSize
13560,0.9053523217999988
17966,0.8782300927399982
233977,-1.5361940405350003
170935,-1.2489808548949983
13435,-0.5301205655149976
72852,-1.022190575229998
230376,0.9826668092550026
17425,-1.3469278694599964
20855,0.8905563315300005
93683,-1.1648800436049953
319804,1.4234705352199986
29858,-0.5772838807599978
83398,1.376359944659999
211660,-1.3805029574349987
56043,0.8773738260200012
227929,-0.40441479074999265
77371,-1.1385043724150012
66201,-0.7048352511649991
65945,-1.3351546604899989
18763,0.4056484458450047
102278,0.9528233750650017
20648,-0.5416968946000011
239739,-0.6653250586350019
13353,-1.275389965669997
14154,-0.34871071289999733
72149,-0.6709495525999944
21933,-1.1587100158749966
692132,1.1494024833150025
109820,1.2344449063650011
386750,0.9915888773300017
20638,-0.3976496515999983
11782,-0.964213606595
66060,0.9063869157250029
107338,0.8934631964199999
19119,1.2854958676650048
15896,-0.40662752810001024
11843,-0.6206890489649979
68268,-0.6398622299999985
67204,-0.3381191753849997
76071,-0.34859742682000316
58194,0.5426975908199978
330657,0.4017086474999978
233833,-1.5679132324149991
240752,0.8278954089649995
232934,1.1334829566450004
67136,-0.8194558646350059
68533,-0.7901769946200004
224824,-0.404349884569994
57895,-0.5956961793199946
207920,0.8917367698850018
15108,0.337211678200001
19357,-0.5103547768599999
240028,0.5826033143800045
226849,-0.42800555264999396
12140,1.3890362322099983
26428,0.42807379507999777
11564,-1.394714565110002
233836,-0.739312742860001
72108,-1.049486193379999
110784,-1.1648990543050015
104416,-0.6244183138299917
94178,-0.4583888244299992
50767,-0.4583888244299992
66206,-1.4487968114449972
230779,0.8601633296250055
70451,-0.8167821218999993
18507,0.8731596248049991
231549,-1.3223533411149937
56372,-0.36005319287999704
12487,-0.4178154049899998
19226,1.4355630380250033
17152,0.9865701430800007
76809,-0.440305246014999
52906,0.37014794946999974
216049,-1.025099353535003
56615,-0.5879509593049992
52666,-1.1768610271399988
20937,1.0501006342900006
74434,0.8431777054800014
12675,-0.49589415574499895
64540,-0.7956082527049992
69178,-0.39324604072999314
67186,-0.2859235581500137
72338,-0.2859235581500137
19099,0.9650175983400002
66431,-0.5969744379699957
19265,-0.46837145979999484
69577,-0.5995131088149988
59045,-0.47165772089000235
241633,0.40808361086500433
260409,-0.608063136524998
208144,0.7757791246150036
27999,-0.3645980353950016
109108,-0.7935115762899985
237038,1.2537704321100014
22654,2.04008533965
218518,1.3350713253500013
243372,-0.8652363779400019
213673,-0.4341588645500032
13615,1.1067529314500013
545824,1.2813907757200012
244667,0.6577195975350048
16906,0.6592250879200039
319817,0.5265280952300024
26404,0.9061429195500015
71707,-1.5552990727899934
107071,-0.609363865529998
71982,-0.4768959853899961
66054,-0.6106720433749988
53951,-0.3568591669700041
72306,-0.5597504521849981
110074,-0.4110334521350012
20910,-1.2156412438400004
21390,-0.4662512731049979
70233,-0.7925174888849993
244721,1.0110314480899998
14945,-1.5817138053399997
244871,0.7184672740899991
72388,-0.7161417651399997
11440,1.007090094305
245026,-0.9805954286999947
18555,-0.6987599788549987
100465,1.007144991645002
15939,-1.214800757209999
20344,0.4984164945800016
67005,-0.406007241104998
13548,0.4298360459650006
114332,1.2847444412900009
20585,-0.49718808839500106
66526,-0.767278788605001
20679,0.9091629613950012
14239,0.8883998221000029
56188,0.5915829585000072
22433,-0.30427956484999363
67933,-0.8500165656799981
234129,0.9394870190350018
71699,-1.304111444820001
59031,0.4704650836150037
320135,1.2931863460500015
103466,-1.436785137744999
320405,-0.9303629157499995
108797,-1.1980400749199989
654824,-0.6488897358499983
68277,-1.2491487664149972
16410,0.7203109192500037
74117,-0.506707861949991
109700,2.031730302795001
23845,1.1106314651050009
56187,-1.3835476107800009
268663,0.6993380159800058
15204,1.1687187586500087
101471,-1.0738934742050015
74197,-1.1673950606549992
232784,-0.4720264659050013
66881,-1.1286175949899997
66964,-1.5455938085449992
67512,-0.4372712626699933
53602,-0.42229341575999513
50500,1.0404954251300036
57258,0.8062804815700009
12824,-2.1847850162749993
67952,-0.49251478609999744
71732,-0.5583788929999969
66923,0.5376136039900032
77087,-0.6932780687749958
213311,1.4931704089500024
12503,-1.2868351686049992
108071,1.0187218737300041
242377,1.0989117910400008
14674,-0.4277222170299968
56440,-0.4812528275499979
71330,-0.49607940967499964
195040,-0.8853198781249976
229228,-0.5473886238300025
15558,-0.9936256119649998
240641,-0.9747531710450028
19826,-1.8043012931350013
240047,1.0700304338750044
69188,0.49469985415001005
69113,-0.6125109198899974
21745,-0.7040744149099964
14527,1.3721893619050043
21809,-0.4831623998899959
217262,-0.9397385935399969
72615,-1.1801158916999999
77254,-0.3882467299000041
18100,-0.4270548024200007
15064,-0.8673803628049974
230673,0.290582767520009
16994,-0.6119533730999898
56386,-0.3171926243000023
13003,0.6272011863850064
13489,1.0780537877699996
17766,-0.5865022369599959
19181,-0.35316661244999814
17470,-1.6233887482199991
57028,-0.5710842825100002
73173,0.7240261939950008
75613,-1.0524332573749957
17474,0.46048479950000143
19035,-0.3812769094999968
70791,-0.605597735104995
276770,-0.3178591437500078
19377,-0.8460298129949972
77799,-0.8492163596249993
12416,-0.6805487281899971
242406,0.7361787858049986
14425,-0.8403295172399967
19109,-0.6116480930499981
71367,1.0173614998250025
16780,-1.1887281064299993
72745,0.912694532099998
14618,0.7348427562050031
103967,0.9199142548250019
193742,-0.556087303990001
24068,-0.31659200274999755
216363,-0.4384209521000013
67106,-0.37026211895499195
72514,0.9614249738500025
20597,0.36054413095000015
74385,-0.5708316006400009
81897,0.4425859715999998
16413,-0.4563468747949937
18969,1.1747723198850002
75623,-0.9555374037150015
99650,-0.3157249750999931
246133,0.5296307183299991
70573,-1.023425661554998
12971,0.9432192245850004
217578,-0.6859047781449936
19414,-0.6044679916999893
214345,-0.46500138393499935
16210,-0.5690203784999976
21387,0.9991946958850026
245857,-1.076541655454995
74419,1.598421008960003
11798,-0.5228691101249989
320256,0.6944898273350013
19336,0.37493075296000455
269952,-0.6824184079600037
231430,-1.4615293598699983
68662,0.7034879734399984
17776,0.505179783415004
74766,-1.0528977360050016
76479,-1.0926803997800008
20445,1.218632659850007
330222,0.797816275710006
212892,0.8702130118799989
103737,-0.9411831827850019
27015,-0.7403122975699947
13433,0.7601989386900021
13559,-0.7161797041999964
11770,-1.0172330083900025
30930,-0.6168352376250006
20957,-0.798928737530002
12492,-1.1933298274900013
432486,-0.9750016421400014
22330,0.8251554278600013
74841,-0.5546442314349971
69745,-0.4295286119949999
17347,-0.38894371169999786
20974,1.2566241980000044
15254,-0.42453599914999174
111173,0.7542699556050003
64291,0.9010089977549969
69826,0.7437947404949998
53604,-0.8781304315550056
19696,-0.6732649488299973
14281,-1.2748076163999995
100972,-0.904963250649998
76441,-1.3567233226099993
29809,-0.37529263530999124
13057,-0.49186114569999617
114601,-0.4048981692399991
442829,0.5362784786450003
56410,1.0192554771949998
16706,0.9588625114400031
20916,-0.44799045636499635
654801,-0.9661198773949984
16512,0.49479020552000286
69257,-0.6896963529500022
216344,0.4319706872600033
70093,-0.9684953973099999
271944,0.8603633746550012
15574,-0.7461513199849987
21343,-0.544631877594993
56210,-0.9257832107649975
21898,0.6374594093700034
623131,1.311528224149999
96935,-1.0164784632650026
170719,-0.5004182500599974
319508,1.2244792581049992
71946,0.9059236582850012
78903,-1.3331523181749976
228961,-0.5651396644050024
52469,-0.33238985274999777
23881,0.6424479920000064
21938,-1.2012574846549953
216136,-1.2028952206800057
237052,1.4089558902200032
210027,1.2579790884050022
94220,-0.8375375716200031
57750,-0.7817685971500001
67302,0.7430567241950037
11754,0.8800533894899996
229603,0.7905343697200022
69612,-0.6645792312949945
20606,1.170994456184999
17035,-1.4730668532149975
100043899,-0.6430940080799985
103765,-0.7601259735749961
74106,0.9734529517400015
80892,1.36123440835
12142,-0.9220917032799996
24051,-1.0040317000800023
15395,-0.8860893255999986
66787,-0.636012969130002
66866,-1.1335687482299948
66841,-0.7473095492199961
12796,0.7192316481250023
217166,-0.7759511254949993
23789,-0.620582932609997
227674,-0.5629024092099977
66559,-0.7229309809349997
252876,0.6518974869300029
81904,1.4527133758350042
66335,-1.3428547375749993
14939,-0.9724337225000008
230587,0.7073875393200062
545817,-0.7414336657900007
72310,-0.4116971432999996
99889,0.6558436605350035
75620,1.1976755287850018
246738,1.1575080278749992
214951,-1.2987204844999987
73902,1.2994117537150012
56399,-0.501567576829995
55943,-0.503571207579995
70797,-1.04188349994
20014,-0.3721657488500014
21453,0.5828028851500022
26394,-0.3698892835499965
11433,-0.5062760247999982
239659,1.2947415349999982
22371,0.5767875995500074
330460,1.1606874833250007
18452,-1.268989962734997
83679,-0.4367069352249979
67647,1.0410249665400038
14043,0.7532496182199999
103850,-0.560200862684999
75763,-1.080882270300001
102791,-1.1675555507800013
214987,-0.38380899309998995
218442,-0.4346134645699964
330790,0.8804715071149993
71978,-0.7087191865499953
52163,-0.6914620366399973
12153,0.5707858239000032
57765,-0.4110003796599955
18190,0.9064306318500037
213019,-0.42101723245000855
52609,1.1106733090400018
56363,0.8613350817650032
72825,0.6201996372800043
80880,-1.035169048384999
20598,-0.9270297753599976
98221,-0.3514926533499967
71883,-0.4455430974399981
27395,-0.37816979303499565
20382,0.5334896822400044
19876,1.4596457965999998
208994,1.6325454771700016
12777,-0.7208675296299996
75097,0.8376172962400013
99167,0.6010854292349999
232798,0.7829894847700025
69655,-0.6447037797949999
57377,-0.4001068181999905
16517,-0.7915409133699991
78408,-0.5641903544350013
55938,0.6591590331300008
214897,-0.4107631000499996
66867,-0.5886158841749953
218335,-0.4712338747349971
13205,-0.35401227484999254
67070,-0.3633248863399956
229521,0.5587261776600014
70574,-0.5127364274749944
68107,0.9205327494000013
53331,-0.32153522900000553
244962,-0.8129765017249975
19261,-0.44230414772499493
70047,-0.4827005964599955
18715,-1.2559470127449988
12757,-0.3715423439999981
72729,-0.3964449299499986
213491,-0.5524962070950021
23885,-0.539882066529997
15894,-0.5899267304249989
59032,-0.5808970847350015
60533,-1.0011800182749973
211651,1.15237568407
16491,0.6686437110000023
12922,1.4153098527299992
329628,1.0434325655200034
16774,1.0300405464700004
246710,-0.6969026568849976
58208,-1.3686440288599977
70358,0.9535892876799998
16562,-0.698977025219996
232089,-0.4577948108399994
381062,-1.0125681739249934
22335,-0.2775941764999903
231050,-1.0103325687600018
17932,1.0654611260350033
27360,-0.6040127018799915
233071,0.5407381057150022
67328,1.02902654853
64337,-0.9209417014100003
66889,-0.572962207169998
193670,-0.46426870836000234
53598,-0.3012733160999961
66361,-1.0424014154949992
279499,0.6914750598100019
20452,-0.49805444640000474
73658,-0.3797460946000033
20872,-0.4627887149149945
68837,-0.3734346444349965
83945,-0.5076588964300015
109575,0.7425942991550034
68098,-0.45426952446500124
68028,-0.5498663201999943
380785,0.7597620815950039
56177,-1.0081861381549988
23954,-1.0163701731500012
20516,-1.0436706605499966
20613,-1.0473064605499989
666468,1.0142423829300018
237890,1.533514979270005
18399,0.87014633107
110279,0.4424313246349971
19652,-0.5597634979499979
68591,0.5780112675600053
277939,0.6016060347050054
17068,-0.4279994396999953
13605,-0.5786197014000027
53978,1.211787612720002
209737,0.7699054391249995
208104,-1.1857166324500001
245537,0.4622035698500042
241877,-0.7149012661249987
234776,-0.62002526834
109065,-1.0731392644499973
76804,-1.1287605103299994
338403,1.332995956645
21419,0.6884582289349988
76524,-0.8958583574449994
15116,1.2288438304949985
67899,-0.5989295632950036
668173,-0.8829447102449981
76306,0.7197135561850008
622675,0.9195532751849984
330998,1.0876739066800014
170484,1.1284502628900013
11797,-0.4836180716400076
269954,0.629865786649999
77220,-0.8014249273499994
21681,-0.45919657166999883
67843,-0.49843186261999683
27418,-1.1351355131199954
67273,-0.40685595205999725
50781,-0.8984100760950011
54445,-0.5293427831000024
330914,1.0258678753549986
11479,-1.3601854397750026
12647,1.1665974177400047
76898,1.466728515810003
245126,1.2622871838300016
226016,-0.38818707300999655
230721,0.7430777274500091
102294,-1.4808395104299956
17434,-0.28503661920000134
19331,-0.3558453715549952
20788,-0.695714768599994
279653,1.085481770135003
19730,-0.4394975367849945
11651,-0.42667547330000133
12540,-0.45109715834999875
320487,-1.2617688099500013
56327,-0.689149156290001
51789,-0.47104592054999195
268902,0.8928797116500022
77116,-1.1162182256549995
52432,-0.3327229623399983
18189,1.4674724696100019
12348,1.3004501343500028
21376,-0.36765018619998635
70503,1.1817683685900024
237758,0.9437640879350004
70510,-0.31787184904999854
16647,-0.4404651800200057
74919,0.5049593918400026
52504,-0.6920471352900002
17350,-0.4785310377599963
105670,-1.2898497175350006
67590,-0.9619735177750011
52335,-1.0356342715249989
16163,0.7903847770500008
75758,-0.3162048117099978
68728,-1.1926054168899984
17955,-0.3220898984949976
232670,0.557777127949997
231225,-0.7173764830399989
246277,-1.4289030391500015
71735,-0.5802727633599973
64008,0.982871717755005
237222,-1.1195374934849935
22177,-0.523587216399994
66922,-0.40965837973499575
17345,1.049470762500004
241915,-0.7143722929299967
74914,1.4985422657300012
71932,0.38033524500000127
77781,-0.6409574226250001
56367,0.6485736545599972
72194,0.6834176635600056
15257,0.7826761423999997
235315,0.8034845020350012
74377,1.1432022240200035
72129,-1.0297266316000053
11933,-0.3910864934499987
14270,0.5950691837999997
13813,0.6043408843750075
21915,-0.45732442788998995
232164,-1.0163951967399978
73598,0.9776488439250013
77559,0.6384697135199993
320878,0.7309263137300004
320604,-0.9916790461899989
21853,-1.0180127617150019
218885,-1.3613598805299993
12355,1.309145821225
19674,0.7036091205300017
24116,-1.285903494184999
20132,1.2923516863500009
15900,-0.5264527968499948
244421,0.6617959137399989
109232,-0.9995284443499974
24014,0.5789889167899993
76007,-0.9817160207449964
230700,-0.5276343829850045
212111,0.30862901892500005
73254,0.6371198428000007
21367,0.8803090260700008
54338,0.6133752122149998
78935,-0.9241050426399964
56354,-0.41263145809499413
68080,-0.9764255009050009
63958,0.547948506920001
16549,0.6705020774000037
67591,0.6094655972100003
69576,1.2019182730649982
14057,0.3223703361249992
72323,-0.9707568639949979
56278,-0.8284782007749989
74203,-1.0014166966800042
69981,-0.39780315024000323
68350,-0.8442543225700021
22294,0.3628511608350049
84113,-0.8255862566699976
27756,-0.32352414102999383
66241,-0.5060060919999962
78825,-0.8294695884299967
235135,1.3199474617099995
70155,0.5702733675700031
67166,-0.5401189660849983
77595,1.3742779919300014
69101,-0.8343206120699991
338375,-0.7532274413900018
67760,-0.9334032375399932
59035,0.6543931932900051
320162,-0.41764514788000007
194590,-0.7627987158350003
320655,-1.0499285052150018
229801,0.7530606221300018
14600,1.4320296908050016
224697,-0.9938800679999993
22334,-0.46998911304998536
73671,1.2092766200800025
12945,1.155572708964998
22057,0.5247578717000012
18393,-0.7552826901949974
75029,-0.7994453867499978
380755,0.8989602952350007
208258,0.8959017845850008
72630,-0.3257607724999865
268936,0.9155502759150025
64213,0.3800244726450117
14718,-0.9783570561250006
50773,-0.33127342139999527
19309,1.1532351552750004
210417,1.3529775438050011
329954,1.0819160387050015
76233,0.4995935391999975
66113,0.9291751998700013
252967,-0.8094767701500007
70686,0.5286398064600029
16825,-0.36373612912499453
242681,1.0160477492799997
59009,1.1121520302500039
109331,0.4396778932000096
78937,-0.8982935217349999
78771,0.47779939381000247
77627,-1.035922372115003
320184,-0.6346765370299989
27397,-0.8855008987350024
667663,0.9700749485400033
21418,0.9873024042250007
67097,-0.3853435103999985
212108,-0.7270077757400015
56471,0.9469700850100029
223648,-1.1445766310299987
234593,-0.7291973383999988
12143,-1.2772841309050005
66220,0.6085974834000005
12774,-1.299474388840002
381399,1.2042401646150038
216846,-0.6316766623699976
239647,0.3016084312500027
234594,0.45770419341500457
227545,0.5365524260150067
170731,0.49405149033500173
68152,0.5837443151049975
52377,-0.5994015839349967
67149,1.0211618952400006
19210,-0.3401820262999937
233919,1.0063739860050012
231861,0.6360940853700017
18045,-1.3708595236949987
30056,-0.6995345419649937
18378,1.0163300218300018
57373,-0.40865209749500053
66811,1.0505966425600004
497652,-0.4202934902999971
56403,-1.0586283391499975
171234,1.14066705687
231098,0.7040889628900011
68632,0.5239018786950016
57905,-0.3879058600199947
71452,-0.5400889657600008
60315,-0.5216243043799951
228136,0.41818658496499594
58802,-0.9925963081149947
22709,-1.0250973232699998
109333,0.5767839659800043
20479,-0.5661974412100061
69590,-0.9236266305350007
211484,0.8073431222400007
276846,-0.4360749001099986
65961,-0.37846061649999996
16153,0.41069243335000216
116872,-0.9213348070399996
69487,0.9155926595400024
79264,-0.6773960903149971
215494,-0.9829534975299987
239114,1.4873371692049995
67883,-0.7199388212850026
68262,-0.35073873683000123
76942,0.5372708556749988
73075,0.6348148242650029
15228,-1.0316562876299993
67268,-0.3287757730000074
22282,-0.3174030874999971
50768,-0.8430076951099994
24066,1.3722038402750005
11363,-1.2969341076349936
19302,-0.5394844951149933
24086,-1.0199573658899999
14396,1.7916720457600022
16952,0.4656839640500028
16553,-0.8603480532549996
230936,-1.1968095219499952
76469,1.3200749791100037
17252,-0.39419743902999826
235626,-0.6100135822099944
13557,-0.98059332458
68750,-0.5279717957949988
103677,-0.4228076152399982
67511,-0.3650217415999979
22117,0.9057342437349991
320226,1.0362716220750023
12159,0.9453443240900041
77219,-0.885861542975003
11305,-1.1142598476350019
54709,-0.39728650606999416
13036,-0.46162736144999705
80289,-0.4108591496949998
20384,-0.39883574147500944
20103,-0.33955593750000546
57339,0.9886862019650002
18160,1.3874427490900025
241950,-0.7780761000899998
57274,1.1242677312949985
74320,-0.720558052979996
66824,-0.37100378240000076
353328,0.6524152596900019
327762,-0.9482877377050007
66258,-0.44782847208500165
50996,-0.591031539674999
20533,0.7274899528000063
228005,-0.8572930760150035
211286,-0.3059987548799956
13052,0.7977210996200021
74386,-0.6310738285500008
66684,1.2168726351299997
22031,-0.4314864782699992
15567,0.39051407959000706
69181,-0.9073215497349976
229593,-0.37933827144500043
14661,-0.3559394790499937
22384,-0.513548143199996
15891,1.0009324142550011
65246,1.0099924153150068
56520,-0.5112947191500012
66213,-0.526917250645
75458,-0.5886466030349986
57317,-0.4423492799699993
236193,-0.7718185028400013
70925,-1.0198883942299997
665033,1.3967332188200006
66656,0.36732240150000983
70495,-1.2071569761799976
12651,-0.41713041742499435
226182,-0.9160344521500008
15903,-0.7133503569399942
22174,-0.9664223223250001
269295,0.7120433698850022
67437,-0.3517017351050029
14548,-0.3606723083000052
269514,-1.7247022039350002
406220,0.7790163434599999
327951,-0.7606270010200022
233893,-0.31028070629499993
72080,1.3314664388699997
56032,-1.3691329134349983
13849,-0.532970971899994
331532,1.0917688898700009
19352,-0.6368090352550011
320634,-0.6712989091649995
64340,-1.2380781384499988
51869,-0.6769403591699987
320534,0.7857990015800027
230883,0.9041593829600023
434203,0.3602933145999998
69071,-0.8495320270650017
13445,-0.39952733074999536
330812,-0.7199441718799999
69121,1.1735360333600013
15937,1.0583076107749987
20739,0.787362516150008
12659,0.6356375843199968
12934,-0.4354455890749982
215243,-0.5048321835850036
338363,0.6879923206250016
70605,-0.7319433478649975
16404,-1.0393846026350007
225912,-0.4420643520999974
66190,0.6355765631199981
209268,1.1526334873150024
56437,-0.9750268377150011
18618,0.5443660302150004
224833,-0.7805362228300008
224143,-0.7398505056999953
16493,0.9479651781600023
214742,-0.6384129271550014
50995,-0.4928487663449985
17768,0.6279174332900013
66174,-0.8537544507599986
102093,-1.0240867064299963
13016,-0.3557612509499979
14028,1.2805386663899996
19206,0.8342288187500007
545192,-0.631622123639997
21814,-0.8640952980149983
231655,0.45739984110000265
76863,-0.43850868618999606
70717,-0.3027226911000085
11927,-0.344809124399994
13619,0.8230512689600005
56031,-0.8341815787699982
171209,1.030182706290006
26557,1.0838472608500007
330171,-0.7208365660650013
66661,-0.3446199326549966
225895,0.8977995490800019
66687,-0.4960283781100001
12350,-3.8728738802449962
21927,-0.7984183551699982
56048,-0.8466695930100006
15107,0.48904888336500285
14177,1.2174918813499982
67288,0.48019385886500743
14701,0.42225042045000194
19024,-0.9611767913350002
21946,0.4418238727099997
11487,0.34245317720000124
58202,-0.3686003431999971
66895,-0.6861929702249983
99100,-0.9760891168400025
18099,0.317654907100005
67905,-0.37762635654999954
99151,0.4793386884400017
94275,-1.2351483631400004
232987,-0.29118903009999464
21803,-0.29118903009999464
83409,-0.29112319509999196
17751,0.7449373328600082
28075,-0.6076774814599997
12367,0.701169613034998
30935,-1.3425856248399946
11350,-0.4502915810749979
109154,-0.6964048583299993
208990,0.508400341299998
54721,-0.9458153345950002
68944,-0.429463419664998
12428,0.8230742879850048
67197,-0.4744002237300009
208718,0.3082378749549992
229499,-0.47722855839500244
103841,0.7007078863549969
20821,0.3472891128700013
66455,-1.0807603169999984
234677,1.5053631858949998
338349,0.7552086730899976
13056,-1.1434000257549979
110323,-0.3106070171499944
68303,0.7686634043899989
54610,1.3077245210999981
208092,-0.7368365670349952
14175,0.6754636012850015
58807,0.779974223675004
13858,0.5495005150250023
27385,0.8250992906150074
16976,-0.9950794776350005
23917,-0.48135978048499695
20848,0.4477959123000037
17380,1.205926686150001
12988,-0.48295300865999735
228769,0.5946713869100044
67375,-0.9431002912450008
107513,-0.2942682026649983
22774,0.9377837680649996
66366,0.4488792505000063
13555,-0.5507574012700003
234542,0.8145489980850051
171531,1.0915620099249996
20055,-0.36056618329999424
11306,0.7618948854300038
112406,-0.29696092525000317
238276,-0.6949059749099984
24018,0.520052397155002
233060,0.8793919225600018
22786,0.7989368850500007
66169,-0.32889457570001035
329559,-1.3003501540350006
16184,-0.8678657240749956
17688,-0.5603935921649992
20481,0.8528808547800022
53618,-0.5628604721399988
71924,-0.8812727617099996
69736,-0.8694955379549993
69376,-0.7198233975650021
77480,1.3528485037500015
57782,-1.1860002205700004
270669,0.8324770051400048
100073351,0.8324770051400048
252838,-1.0002009267899945
56457,-0.30002477106999415
67392,-0.3369037598200002
14025,-0.5181277203000008
18389,0.6044720968500066
20815,-1.1611339435299994
27356,-1.2635273402900005
94043,-0.8957334207600063
52468,0.5922906919700051
16427,0.7909668757000015
22232,-1.2385292151200016
73162,0.7630603148549993
23876,1.0148651169250025
217143,0.844015545085
26380,1.0507657827250005
56550,-0.39500421974999966
19170,-0.3364447953999967
225348,-1.0517576695499962
66193,0.36901669920000124
227526,1.2409964034450023
170442,0.8853105263100023
15464,0.8485199120300058
212862,-1.1278476311600008
211986,-0.377895778414997
11717,0.9903521061350036
27050,0.34324647103000316
171463,0.738755754315001
99982,-0.3831661317949955
75581,-0.8451248776099987
319476,-0.6370019008799974
56444,-0.27427713624999406
14030,-0.3626527591899986
72020,-0.7903073599999999
11545,-0.6334262974749958
99512,-0.9868583105399997
20675,2.081800476890002
30959,1.178111335249998
20357,0.9709483385050022
216795,-0.646043166794998
230967,-0.7874315262799989
252966,-0.9141935673399972
18489,0.8731608090950003
53374,-0.7686485767800004
259277,-0.4379678924999961
59050,-0.38279265679999064
20170,-0.49536674203500297
107515,1.1981315242350004
66379,-0.3417781630000025
20674,0.8431579170049996
17713,-0.2689269459999988
22697,-0.4427062709499978
79555,0.3749267356500017
338364,-0.8135893455700014
71421,-0.8220642126199982
121021,-1.0991404790500061
67759,-0.30015916574499535
69993,-1.0992194490799942
13007,-0.3072875867499878
19708,-0.4344883587450017
100038725,1.0752408669800042
396184,1.0060526580099998
19951,-0.3535560443999959
237353,0.753323124920001
26886,0.9751929732450035
27060,0.3370126774600024
170736,0.5273789530999995
74769,-1.0747688016549963
81845,-0.3057041346999956
320429,0.5883745576700017
73683,-0.4252603082749946
234733,-0.6489241059399999
58244,-1.0671773279450063
100532,-0.5950534867799995
13074,1.0357848182499936
16798,1.117609432495005
280408,0.3747963131999992
110521,0.5490606649600025
381511,-0.8753104571199986
68031,0.5940221871499975
18541,0.483325505729999
449521,-0.811225105514997
66498,-0.35940570694500096
68339,0.5338687858200011
76987,-0.721109716834996
272428,0.7723072802800002
16408,0.34073360570000055
12953,-0.38804634186499776
22171,-0.5672098864550019
54197,-0.31395863612999797
12343,-0.5050042564499968
106200,-0.42076691634499674
225115,0.7692820158000009
27277,-0.7539509429450026
65115,0.6075334387299991
64050,-1.0982421611449968
108837,0.4113177242900026
665563,-0.6294790556799974
57259,0.4227388005250017
56362,1.0212134677150009
20544,-0.43487777555500173
235497,-0.684404667484996
66967,-0.9196531756449975
67091,-0.3002260315499967
66471,0.8768835405999926
60321,-0.46643097834
24074,0.9754084508750047
13033,0.31432212090000533
13616,0.6910562946150014
66914,-0.48023553144999553
66605,0.8463547283050001
93761,0.7993887306850023
22217,-0.37401894698499305
18080,-0.8622401292399964
333050,0.7053502916249998
66853,0.3833358358000112
219022,-0.6945177309849973
22632,-0.34194528352499987
50797,-0.3670244111399974
12642,-0.8446961668199999
22352,-0.4479996261500041
268996,-0.4279277433199997
11845,-0.5311788245300022
14470,-0.4247647554999947
18005,0.760973799419999
246694,-0.4594370203999958
57267,0.45512129279000213
110391,-0.6559779423849985
171543,-0.5371711965649943
15111,0.7348596185750007
22192,0.4724804359499988
13077,1.1891982173500013
11848,0.36121268694999564
269854,0.39348928298499875
80837,0.4590672652800034
14790,-0.3154667739500052
68375,-0.31132526399999705
74123,0.390370728400006
11486,-0.3740664691150002
70612,-0.3553721616450023
59021,-1.0788086271900035
117150,-0.3618113398549987
208691,0.548803039780001
214895,0.3091195270000018
75718,1.2947272260950031
74318,-0.5981335836699984
240354,-0.7292363922750003
18789,0.6288239236850046
66995,-0.6944877116650003
233081,0.6064835866049973
233080,0.6064835866049973
13713,-0.5422271169349973
69938,-0.9556976181200016
53624,0.9268480522000058
216987,-0.4731484763999987
104001,-1.3954231713099974
71715,-2.2064038102749963
19058,-0.3277483828500003
229937,0.49113586892500294
103836,-0.6604373185599988
381418,0.6973869943750008
56317,-0.349375198769998
14715,0.830384029065002
229600,-0.3582027377000081
64704,-0.29408774669999715
68427,-1.026378529375001
19365,-0.6570433735700014
14395,1.2270002290450028
55985,0.9825197821649998
228778,1.0502857757050026
319634,0.5254745892850008
58249,-0.3378881721399942
14007,-0.32878731059999566
11773,0.2829060708499931
18195,-0.392748818694999
66970,0.6410295904500067
80744,1.1882668703700006
16467,0.858102999689998
20397,-0.43538763155499716
27878,-1.0584685650049996
73024,-0.3561070929200021
26416,0.2783830032000072
18201,-0.4551750353149959
108946,-0.8447404627349995
621239,2.328710885250004
269209,0.8110553390200037
12290,-0.6920432386000019
216527,-0.45192506809999244
76357,-1.0301639152899948
56222,0.5688440619849979
66695,1.271044616060002
106957,-0.5439125717949969
66566,-1.5073398506450033
68718,-0.38195284034999055
72831,-0.36714312369999647
78826,-0.40317755828999147
24053,-0.7311330006449985
74600,-0.4008079910149931
67742,-0.5616803594399933
14602,0.7383880565550012
231326,-0.8732157338399977
56370,-1.317380854980001
271842,0.8207999810400017
243374,-0.39870758314999755
71213,0.6125129229050028
75320,0.4216985600350007
106766,0.8917916479550025
20024,-0.28118689080000436
105193,-0.6046917769250006
75647,0.9469776065450004
75731,-0.397826527334999
235283,-0.8485600204000026
57869,-0.9904747800799978
70351,-0.42224907060999506
19183,-0.8596096380599967
53420,0.8605788809950088
319942,0.6042277031550007
69802,-1.0519647183599998
14086,-0.91957364113
85031,0.930669709810001
67219,0.8014848898050015
71901,-0.6110954114250013
320208,0.6941189477250038
319583,-0.8167821978700003
66570,0.713043695360001
26559,0.8878964342000009
667742,1.0301612526700001
109263,-1.0157431157599985
12481,-0.40073729199998986
80979,0.8573485705750001
231103,1.4571705665600003
268465,-0.8555824588899945
218203,-0.8954730110649995
11829,0.83591912204
216188,0.7756023573950017
66902,-1.0232699045249998
66397,-0.4407334614850065
75311,0.9331608995150011
15519,0.2997364975499952
22248,-0.3498878919500026
58237,-1.1477275401599973
227449,-0.6378223900899966
76438,-0.5295078659599888
67008,-0.705574464445001
319845,-0.5697861163750009
