MM.Entrez,EffectSize
18797,0.5963043714449974
16765,0.4957163625499952
12934,-0.27780240969500447
26972,-0.71672576959
28240,0.6405307304799965
66932,0.4337519348149952
243764,-0.8856225549249999
110350,-0.5701655335600035
65106,-0.3503580331050049
12359,-0.31813318270000934
384071,-0.506758253490001
213989,-0.506758253490001
215512,-0.44357929245000527
58203,-0.24941759822500487
74255,-0.25790651385000807
52348,0.3393131415299955
16191,0.3489479850649988
211949,0.6273228929749983
195040,-0.5177326193700003
71538,-0.3794141988000046
225872,-0.6176282095500003
16500,-0.6418763979250031
234733,-0.42354282646000296
69981,-0.24578914942000907
207227,-0.39935307031500367
226922,-0.5217879558300025
243634,-0.4984317246599992
71785,-0.5537612085549988
56788,-0.47992698907000175
67946,-0.5536585199750004
16664,0.6643612863749997
20964,0.6712125180049977
15400,-0.5031031564500026
320500,-0.20521324220000636
14580,-0.5792112795300053
54122,-0.5481946708400018
71846,-0.48687808548499856
68626,0.27841977472000146
194974,-0.6096386133100027
230103,-0.3225316117000041
227800,-1.218471310730001
224661,-0.5599484781749999
66330,0.348405833544998
268783,-0.3030194718299981
28077,-0.2041444261550005
56459,-0.33843862214000797
211577,0.7202565699149979
22229,-0.3133060081000032
103978,0.585920386089998
228026,-0.6001845097999992
319776,-0.5797317483350009
73473,-0.41087009222500015
19271,0.3093633028149956
108121,-0.22639071450000792
228564,-0.4383319360350031
74154,0.6677454009149972
100756,-0.3160165797550043
13636,-0.6861493389500004
17960,0.48554534730999777
20334,-0.5138579725100021
80744,-0.7791521010750033
24057,-0.5744772287800028
29858,0.32707705803499465
212503,-0.5320018477100028
213234,0.6320032832799996
17523,-0.6696574131500026
227210,0.42443170924499896
17872,-0.4022234602000001
18188,0.36664346905999246
622473,0.4810677182999994
54712,0.5286351082399943
15162,0.266278675849998
68792,-0.4937228606150086
243362,-0.3554943245900013
213550,-0.30349211037500545
243874,-0.7470368664700029
75767,-0.4114692748499982
216549,0.19953836768999622
17190,-0.18971529375500396
17112,0.592007472589998
72068,-0.22057203270500914
227738,-0.2514200218500058
94178,-0.26030377574500285
50767,-0.26030377574500285
16155,-0.2701340901800009
15526,-0.24329369294500758
50782,-0.2534806735849955
16564,-0.5960544715300018
74030,-0.6465996857250005
110902,-0.33433358489500264
59025,-0.32618120335000356
19183,-0.5623407928450019
328092,0.6043889864100009
67238,-0.17177802670001086
12054,-0.47557982970499957
27368,-0.47557982970499957
107146,-1.0393897331050006
54351,-0.231651639325003
67356,-0.6601768022400005
104923,0.27469845247999736
15519,0.19626033774998675
320484,0.2853857231700001
238333,0.5106068033899978
217331,-0.2179514561499971
20500,0.5477722479550007
78890,0.5934712902749997
15108,0.1900717128499938
93837,-0.767960277345002
17874,0.2361404492699961
225341,-0.5041671707700068
56443,0.24361183552998966
228911,-0.7369778529000035
12652,0.3952097027099981
65972,0.26188868640000074
18128,-0.7084035415400063
12395,-0.5567071829300021
65255,0.41201420313000003
107975,-0.3301691851900035
229389,-0.6642752483250001
629059,0.5833318188799956
67181,0.25908968601999405
244867,-0.664452540680001
170768,0.2156476775699918
12785,-0.2156936826000031
240913,-0.5058448828150026
69156,0.21767863156499878
225358,0.29058209963999904
15446,-0.6854141574500012
216363,-0.25221289526500534
234371,-0.27017771339500385
17086,-1.524463049765008
68332,-0.2547946543450035
20617,-0.23243863800000852
66177,0.1685603624999903
67983,0.49418216355999744
12366,-0.17689906164999947
76265,-0.21632147795500245
24046,-0.4989833639550012
67149,0.6215341605899969
22390,0.6526640785499973
64290,-0.40239838386000004
26431,-0.25512187414999765
71743,-0.22143586770000212
72899,0.7410312526399983
208727,0.4156631467649934
68981,-0.26181820813000023
217344,0.42122867976000133
74488,-0.3475162805900043
13496,0.2676683425149964
18036,0.23676958191999908
67973,-0.3527984159500024
15228,-0.6293445696600006
97212,0.6790807105550005
271849,-0.6748974857000043
72747,0.4942360625600024
56224,0.23957332462999759
19230,0.2649764985249963
16709,-0.3660651936450021
78753,-0.5261305610800036
194126,0.46469349641499935
20670,0.47474140391999864
72805,-0.5441757004200016
15207,0.31049170455000086
234463,-0.2944309281100015
77771,0.6743993783450026
98221,-0.2044495063000049
433470,0.7731790676499992
237711,-0.5173497490350019
68603,-0.23800271370000026
18429,0.7544888572099975
66131,-0.3532682971900023
330188,-0.5724416618650028
242418,-0.6003592605450025
50917,-0.3079839988999993
13404,0.5871191002749967
19698,-0.2677667851750041
53317,-0.2596285343500071
140483,0.5163873589549999
217843,-0.34228371279000225
67384,0.4669493575199981
68961,-0.18025877755000685
67065,-0.5045018968400008
108012,0.34625906300499665
78323,-0.3911352677150024
19733,0.42154077136999923
74268,-0.19583055045500863
80281,0.5148147516950008
69354,-0.5403567627600014
66994,0.26648046389999713
66052,-0.25155088400999936
320825,0.49357569686499847
77446,-0.3972918825950029
231866,0.8187674548549988
20410,0.3217743250549976
68616,-0.6079298765750032
16169,-0.3689481028650139
12311,0.4315990649999981
114774,-0.7878428890800029
239510,0.2677557239649957
56277,-0.7290160080500026
27274,0.4343804239549973
20969,-0.5500781286
109032,-0.34747519520001013
227682,-0.2073556943000039
229323,0.24485653650499728
67495,0.24183120564000227
239932,0.42460071646999875
56690,-0.24430477573500298
71660,-0.591507835515003
217682,-0.48889469686000275
66092,-0.24346738760000974
218341,-0.4556405433850017
77626,-0.2792385805250026
231842,0.24961388372000037
14462,-0.30922044159500395
102644,-0.8455010976100015
13855,-0.47537379370500155
13202,-0.2291207420300001
74450,-0.226375422890003
228355,-0.25823992860000367
24001,0.5429844134949935
208643,0.3587981771849975
26417,0.19057406889999484
67731,-0.32046050044000385
235435,-0.438430841465002
269132,-0.6533856631300035
75002,0.4026736436399996
666794,0.5737113970499981
277343,1.3852176762050021
215303,-0.36522431637500485
20750,-1.3501737530450018
66998,0.19738700559999423
233271,0.43530489878499923
67899,-0.3482652161750064
14048,-0.3010777666500086
208439,-0.4850634670849989
14166,0.5504192549799987
108078,-0.40137862995500306
18263,-0.24462718860000088
75753,-0.5284905680450045
103284,-0.22997642180000177
215113,-0.3110395860400068
16974,-0.2943759774949992
67634,0.3832736813549995
231887,-0.32952945725000227
353283,0.5461249296049986
14654,-0.5328186102200041
14696,-0.4970544489550024
218476,0.48712275057499843
219114,0.42646194600999765
434423,-0.6936164339549995
229937,-0.3084098293550035
20347,-0.7574939069850029
72140,-0.24439611689500218
14378,-0.4999132387700014
14238,0.560195565104999
13014,0.18646109965999536
12921,0.38870867675498744
57896,-0.2939201645500109
237831,-0.5626045888750024
239743,-0.26708575778500254
20192,-0.4691609402100001
76108,0.22699207760500073
381356,-0.20866612182500255
67425,0.48923532389
66528,0.5721221670399972
101861,-0.37265843428000345
623230,0.6617494787799969
66197,0.3777534181899993
56384,-0.2569603760800021
212862,0.6946100658699974
13875,-0.26743119219499967
11859,-0.435341216034999
216964,-0.21539885273000436
28135,-0.2002199741100057
71904,-0.2727761158050015
269774,-0.3018360120750021
67726,-0.16861734675000406
18020,-0.30402329356500246
56708,-0.6566442582650032
100048658,-0.5247874747849988
11496,-0.4051894968350016
21844,-0.39777095298000553
76890,-0.3366115877000073
54366,0.5195054847549985
16467,0.5366416834999965
386611,-0.5294797646050022
71687,0.41011769594999903
240168,-0.2709451962000031
68273,-0.30715030677500543
72972,-0.28243037886500133
244209,0.5452687568049992
11973,-0.2010400213900052
22590,-0.1828793765500052
75578,0.5775147731549986
236930,0.23314690745999878
56488,-0.21366016015000255
632126,0.6525908452649989
66515,-0.21549222789998979
27398,-0.21549222789998979
622408,-0.2652012684000091
66938,0.3647042786599961
112406,-0.18085005380001284
140557,-0.7658961676600011
77220,-0.460906698890001
67019,-0.4664590286750059
50498,0.2960389614799972
230979,0.5988702486699999
20497,0.3129976821250007
239766,0.5647094369799985
56348,-0.5143647301300032
66799,-0.3643585672300018
13392,0.6198685179599988
67469,0.2605352959799978
22174,-0.5784778347400037
75689,0.42799517651499563
26442,-0.15242718135000466
11769,-0.20931399110000726
14456,-0.5899030242099998
12075,0.5685008307499988
12455,0.6095523583499949
109820,0.6649782046050001
234593,-0.42798792714499934
245670,-0.571501870355001
101240,-0.29695474030500346
20306,0.4390669362899988
212190,-0.5402533890300045
12780,0.30504448656499683
214444,-0.3395820675500021
12483,-0.22770074289000597
72017,0.5873193765299956
11302,0.40679835460499536
382639,0.4843720820999984
20656,-0.20603371130000525
94111,0.7148024287199997
13709,-0.27484794660000667
69339,-0.5296147404500018
216853,-0.17135478449000452
13512,0.463777568919999
59092,0.335209942169997
17306,0.4501892634399991
81601,-0.16829071654999872
105722,-0.42923719704500574
16433,0.5914606336899988
67694,0.31330055634499665
320502,-0.38630868703500276
320938,-0.2642512197500082
76747,-0.19555894440000365
26992,-0.20947212814999894
64659,-0.23300635667500558
18575,-0.5651818189850029
104721,-0.21775471753500675
14459,0.5223234026499952
381853,0.4230855483099978
107868,-0.5256091558600007
18087,-0.268872552870004
72515,-0.2526466887500032
75219,-0.4900779192050022
230612,-0.5067774085999996
66048,-0.24064917212500703
109674,0.5248921563249951
320679,0.5174589996049992
94062,-0.2504633823800031
20927,-0.5847736032200057
75234,0.22624623199998872
101543,-0.657801859990002
14121,0.4288382141249967
23950,-0.40627293405000486
53978,0.6872701775499985
67448,-0.6240099830950001
21935,-0.4834909284700015
100019,-0.40777327611000214
74176,0.6367799952299982
244579,0.36613980581000094
66962,0.46533386502499585
243963,0.3857097217299996
629754,-0.6212260422100009
76895,0.22265383702999486
71918,-0.19276985339000063
69638,-0.4110214172500033
74257,0.2027051961999966
23924,-0.20428700141000355
66745,0.42670533974999847
110115,0.49248027548999707
77809,0.38077826129999703
15166,-0.2173943442000006
74646,0.3689970638500011
66771,-0.2215756870050063
12160,-0.4777247316050013
110304,-0.44897810298999996
54427,0.434576157295
52713,-0.2103626077650027
11554,-0.5377170793550006
12348,0.7398852847499988
105732,-0.8984080524350011
74112,-0.20154654596999855
19155,0.2257153884949954
238130,0.7057032714999956
20319,0.5157748342150006
68420,0.22653406413499866
12978,-0.24129803980000197
27376,0.5761898828049983
227634,-0.2922272974950051
83485,-0.1714952031000081
17433,-0.5643939665150066
56043,0.4649562851549991
12460,-0.20804096430000207
21415,-0.858607652424999
12733,0.7860720569899993
112418,-0.4896913978750024
16000,0.22657108259999603
22775,-0.4138395446400036
217140,-0.22053204321000308
67468,0.2112520242500029
218271,-0.22241199460500383
66274,-0.4866372508449994
330921,0.6717799126399981
54683,0.25478698729999394
101497,-0.33969187595001493
18613,-0.2266300623400035
69542,0.28692007677999865
66643,-0.620669880315003
12464,-0.18819814974999893
68259,-0.3197217396350034
108017,0.5399356274500002
212933,0.5871112155700002
215707,0.20384938389999796
622117,-0.4140138318250015
66385,-0.2907741966000046
74782,-0.3972878348050024
319653,-0.32735162653000316
71750,0.19770491920999334
19089,-0.23053086350000385
215061,0.5461244158499987
211484,0.46673593528999824
109205,-0.7320675052350003
76294,-0.4103542292950011
231583,-0.5304150936600012
242864,0.3715933229949968
217119,-0.2532937390499992
14177,0.7184187191849958
67896,-0.9528946947150008
434377,-0.477012230635002
15182,-0.24005470613000224
14729,0.2531954834449959
106489,-0.29847253126500384
16768,0.460362270590001
67759,0.1800071486250019
14399,-0.49001446408500193
671535,-0.20676196080000686
27276,-0.6434857231399995
224624,-0.25347029964500223
79560,-0.2206119557200008
24063,-0.44230385420500085
72535,-0.3947839816949976
245622,1.1594859103499973
20538,-0.8021908083600016
209558,-0.4354195230500011
60527,-0.5747198071050033
58240,0.6781173465899997
271786,-0.4624280163999992
23797,0.21566016583999748
232023,-0.3521822782000026
21340,-0.489047193280002
71805,-0.3577459982250044
245610,0.4426864533899999
207259,-0.613504312549999
78473,-0.19269941359999976
320100,0.607514044504998
12282,0.5087486775749994
74392,-0.8098339093400044
15562,0.3718640655049974
238055,-0.6114779457700021
214968,-0.3862624707600073
76768,-0.5940039915200002
16370,0.4601799227699983
14584,-0.6874606379100001
232717,-0.2937654308100024
16514,0.865205899854999
269713,0.540645350504998
13835,-0.3194176031150029
12944,-0.5867092786949999
328788,0.7510170876549997
381077,-0.5609214615850018
14167,0.23183716531999954
54411,0.21772986304499398
110308,-0.6158196403500029
268807,-0.4562137654500029
66583,-0.5443830742800033
243979,0.38418938928499724
12534,-0.5874469325600025
16511,0.34634397991999766
21826,-0.37358152956000046
20384,-0.22973918033001262
52639,-0.5279442543750026
15191,-0.15132100703999818
56422,-0.28178208627500645
214952,-0.24177118618500515
140917,-0.6145233952250004
17329,-0.42255939836000245
330222,0.42977315932999804
110075,0.6722403483949972
234353,-0.4429976444650032
67290,-0.38299867104500596
58220,0.6853903755199977
108015,-0.5556785651900018
17261,0.17791526464999663
65102,0.20733044524499533
14814,-0.5023771923400027
268527,0.41804686004999425
116872,-0.5251829602800022
20130,-0.1909599550600003
12959,-0.4267226106700015
67153,-0.26034765794000236
208211,-0.3492801540350037
68183,-0.19130895313000806
68344,0.582127606334998
75608,-0.4321015074000094
17933,-0.44552305905000056
93835,0.5885723136349981
383075,-0.4270017203850007
16980,-0.9207148540950016
12796,0.389172855424996
71371,-0.2522844440100087
75560,-0.3097663818700003
67187,0.5005095042700018
20476,0.6723768063999973
232371,0.6122214868149971
13489,0.5716829339599969
12789,-0.37881165325500277
102857,-1.1300558145899986
12163,0.2854366688149961
211468,0.5053706404499976
70551,-0.3474626355250017
622675,0.5058361407199965
22772,-1.3642196736300019
56325,-0.20476572240000124
223726,0.537730214779998
71492,-0.5913389915350002
14923,-0.21300761739500018
64540,-0.41455958607500065
19055,0.25952551332499674
12495,0.4532972668399964
68972,-0.25181832170500407
235315,-0.44516081212000547
66694,-0.21710038895001205
12400,-0.2638127936500023
114893,-0.37385067035000574
67460,-0.2298245851400047
21426,-0.5191098294400014
224419,0.3767962738649988
14156,-0.26884889297500614
20021,-0.3360094438500081
11727,0.3934328005699941
30806,0.22064955329999947
71145,0.4216808993199983
14924,0.4550590222000004
14813,-0.5033153269600024
98376,-0.7510602901350065
19260,-0.22572585527999856
28010,0.20713649675499646
230904,-0.2762398056200013
80985,-0.20721337175000443
69707,-0.4126036534950037
66665,-0.4090275077650025
18094,0.6079650541749997
245572,-1.0456925340050027
18526,-0.8933283309200029
75736,-0.24257116226999909
12856,0.5570334325499995
14085,0.3642885894199983
66471,-0.5165691466450113
106042,-0.4314109835150033
71966,0.21692733435999578
50934,0.3173893542699995
70059,-0.26038712969000066
12502,-0.22691979515000682
67154,-0.17060214710000032
74206,0.37151753794499953
18438,0.2585842747749929
13195,-0.45425466066000375
224997,-0.6259630014750006
239652,0.3562299940849978
18708,0.3358401468749985
104418,-0.20062929690001496
69185,-0.46541246212999976
15233,-0.933955141750002
75062,-0.23909332290000584
17240,-0.6708225377150008
50995,-0.2810608990000052
56278,-0.4582363513450014
11733,-0.7258269035150029
72341,-0.46343630927500445
68059,-0.17227035312000538
214575,0.3728349552649979
16772,0.4000467544799968
110805,-0.6808991834200016
76429,0.24599028518499821
245860,0.2780360134100013
20167,0.3649163574199994
20729,-0.2444686606300035
75841,-0.24339498386000535
70427,-0.5365829951300043
66957,0.6798303941849992
19179,-0.18503299995000333
56878,0.23312720099999495
23959,0.3475998356749992
76454,-0.35395463120000414
71213,-0.3630984781699995
545428,-0.3305367304000013
237211,-0.2731166084300005
100072,0.32853319733000097
228836,0.18005112044999017
57776,-0.903488594215001
66078,-0.19749707253000004
78783,-0.18716785217000798
100039781,-0.54789798959
22342,0.4110354581299993
16495,0.2718304516849983
18432,-0.20658826815000708
574428,-0.19237360252000268
17968,0.4120974715699961
18025,0.6848789772099999
17022,-0.8765777990000019
244672,-0.3752856371850033
15242,-0.2506045899000018
20680,-0.6228422600550032
56527,0.6152824913349964
54208,0.2128229949249949
14126,0.6867930082849978
14760,-0.3118165388350036
12660,-0.40454321449500075
71994,-0.23248081566000423
15111,-0.4287771910900009
226418,-0.5491120368500031
72522,0.2751145247599993
217379,-0.4165639451300036
105727,-0.29481154569999823
11876,0.45398303865000145
57138,0.3100049713749984
13864,0.22663362531999454
56274,-0.42992192093000803
67844,0.26047058428499703
117160,0.5548623840249993
13641,0.3055863221349986
53324,0.5802327670849983
22666,-0.229512238115003
66805,-0.5660424890399987
22269,-0.4707242339299995
20737,-0.2460798402500064
329977,-0.4107515604300027
53312,0.1960290383849994
12501,-0.17484605435000766
12363,0.17664161904999887
70186,-0.2144623783599986
15171,0.6702435171949981
71746,-0.7599217774900016
54709,-0.2215871824049973
54003,0.4022872604699992
171543,-0.31218250911999945
70422,-0.5780515245900024
66541,-0.27681398834000603
68969,0.18761246949999588
80286,-0.29857850272500563
51789,-0.25468010220000004
73647,-0.42352869387000114
67606,-0.43206551968500184
20971,-0.5822720421000014
22793,0.23472289839998872
14211,-0.24886179469500203
67839,0.5532189903299969
66254,-0.214099548330001
18484,-0.30343667707000055
328779,0.6982261673350001
20401,0.4848466341699904
228003,-0.3650313685800026
59126,-0.7518180908950036
269693,0.4900611641199988
18193,-0.2784888782500108
387349,-0.42577018172500214
17001,-0.6027930820850003
80517,0.1770874527199915
22629,0.2550094470499982
242083,-0.5078547447400039
56150,-0.39511538644000144
53404,0.5095500948099998
67991,0.25716208068000057
211914,0.5040812138250006
76308,-0.14430788925001004
170711,-0.4807550741800002
622935,0.5544141876899928
69587,-0.6347084750000027
83962,0.18874748459999502
30959,-0.6722142968350067
18117,-0.5053387899050019
13511,0.3619396593300004
237560,-0.6122009787300002
58229,0.49266221765499907
16371,0.46893110328999565
23886,-0.4438022431000017
66525,-0.4166796440950069
99045,-0.19129567296500838
14457,0.3181752463799974
18541,-0.27731506696500396
52276,-0.49647316889000237
68776,-0.2651892943400016
26422,-0.48767042123000026
65254,-0.35577650406000494
19701,0.4648521445549969
319901,0.4520116015699962
12487,-0.2109512554200066
666938,0.30055227017999897
13017,0.46724286203000087
171283,0.40122232712499883
74044,-0.590260333355002
20259,-0.655189360910001
21677,0.4995018300399918
107732,0.19122970626499658
16956,-0.48760734910000014
58799,-0.610158181240001
11495,-0.2954305580200036
67815,0.591409677095001
11600,0.25573863558499355
73182,0.2163044956299931
14106,0.5080366205500018
77532,0.4996167360299957
353258,-0.22263125197000022
12985,0.6806405611249984
233802,-0.22249792792000456
215085,0.43494188248999865
72307,-0.23416317174000323
71755,-0.6177950160500041
106878,0.19526221919999642
64337,-0.48676386897000157
269695,0.5111697468799976
66966,-0.23963922043999908
631797,0.40727469973999675
78833,-0.16787795235000758
269614,-0.28956691962000214
14602,0.4271341378749982
71907,0.41738518028999927
263406,-0.27704793335000666
17859,0.39760738086499714
26386,0.5294340754450007
78688,0.5294340754450007
54645,0.24713954954500394
78250,-0.6428033304700014
13628,-0.312764950565001
13717,0.4353390599149982
66096,0.17017284339999073
433323,-0.5745854907400005
27059,-0.8712073506350011
66720,-0.7027595325300044
18408,-0.44103288694500087
209586,-0.14976894930000562
77766,-0.515796166760004
109880,0.28097529970999435
66654,0.24465256106999744
12991,0.6176022131999979
19656,-0.2036562387500087
13142,-0.5611319797100025
268934,0.5710209078899959
74485,-0.3985992742200031
68539,-0.193534785380006
52014,-0.19845894538000053
216292,-0.23581030351000365
110074,-0.206937375370007
26425,-0.19638967860000278
70357,-0.1988119274400013
106628,-0.34330566167999965
22276,-0.2826798576950029
22200,0.6365534010749956
53791,0.4906528023749992
108645,-0.21121363130000148
381204,0.5975533465250007
67510,-0.5472344771150066
270201,0.2889253776399965
209086,-0.2270561006500067
68453,0.34529410087499723
20379,0.5181910854849967
269702,-0.5655723413250024
12028,-0.17790651581000105
78317,0.19474959029999894
22029,0.17259218698499623
208426,0.4383807389649981
23795,-0.5134580191950016
66705,0.38551024804999656
21379,-0.18248915363000862
23937,-0.6606900707300039
67628,-0.15176158990000665
14843,0.5476760326999996
20371,-0.41318783680500015
234138,-0.3071989329750018
80794,-0.3471689728050018
269959,0.38865436106999907
67666,0.26821969781999755
56249,-0.21429829434500292
56745,-0.4357138443400048
19211,0.16694806019998865
74097,-0.19056571725000637
17769,0.3654700765249963
170731,0.2664940807999958
15200,0.47719205411999965
51897,0.1854766127649956
217325,-0.27511197420499656
210925,-0.20062592360999965
13004,0.3696380824049976
387524,-0.34378162721000116
15559,-0.5072961031449998
240638,0.8888020553099985
22221,0.3866163014399975
71310,-0.4628046234200007
241308,-0.37578306212000534
664968,-0.4899767786649978
436240,0.5112970700099981
21847,0.3699304748750025
13631,0.49144917587499837
245688,-0.2099888816499984
234699,-0.2297838977000115
70209,-0.21595017088000645
57431,-0.207723525945001
15002,-0.24408089795000087
11735,0.5534780736849969
84113,-0.44069999776999946
19274,0.5347475870499991
235416,-0.35389265956000404
106200,-0.2377677876850015
56436,-0.19852880409000484
59083,0.4865946009599993
106821,-0.19861136414500535
15505,0.2405705737049999
234395,-0.3213517553699994
229499,-0.2641043878550091
76573,0.31084931931499415
140484,-0.2155347758200019
21346,0.19263130549999552
241576,-0.26543155030000243
66722,-0.5718561071050012
207818,-0.23029278612000326
216831,0.4222911120499986
70060,0.39183982751499835
52538,-0.19650782040000614
68854,-0.455142071875005
74682,-0.5625717142800006
269788,-0.16902790910001286
14373,0.532002691599998
387356,0.3807264268000008
68014,0.3812768089349996
21877,-0.2164461246300018
59288,0.28862708898999756
76866,0.6040660107549973
75599,-0.27789155263000254
17285,-0.3889678937100012
210356,-0.5292022421000002
170787,0.2269491164049935
17119,0.30153853699999367
76355,0.48641062946999725
242687,-0.23724459599999825
208748,0.6457782412399973
76380,0.4570963205399976
69543,0.48930051414499953
108767,-0.3101380896700068
218630,0.5073818509199999
72151,-0.1619995769800049
320865,0.40578956928
75770,0.563222825275
328949,0.44789051867499685
22217,-0.21010134569000272
71207,0.22108759214999196
22640,-0.22060809590999853
21985,0.1915481514999975
280287,0.42417784416499726
319651,-0.5389794145000009
73353,0.5129673264300019
71059,-0.23617087459999198
15139,-0.5527489631500009
73703,0.5155595222449989
56736,-0.27822356790000136
74159,-0.3672153099100033
21766,-0.16780572139999883
78558,0.4781211263599996
213236,0.2781221686049946
14715,0.46730431117499904
233781,0.2500216303499947
27055,-0.7543748681700011
52331,-0.5849710523550042
20344,-0.24693908118000607
50501,0.7092596527949988
20231,-0.48094516757500294
320492,0.4793004890749999
93761,0.4472418792749986
228796,0.48852190023999675
238076,-0.9484599926500046
20591,-0.2094266505500073
216161,0.4102427395449979
12355,-0.686601287930003
17160,0.3815093731749988
67911,-0.2897819174100036
52850,0.38730790976499785
320244,-0.36639078005000236
19663,-0.4921119981150053
74192,-0.3106704496000052
217039,0.13997235738999514
52575,-0.36875000634
107351,-0.7468049451750018
70405,0.4702145378749991
27058,-0.23501560298499946
16523,-0.5588836214400006
15364,0.4729941451149964
632971,-0.7618528140450049
66877,-0.4853901297800025
18933,-0.5936683877150029
381546,-0.42214784924500304
94279,-0.19062944384999803
12827,-0.8505601982000011
217262,0.46680259827000103
66308,0.23567584271000186
57274,0.600987895709995
19352,0.3428341297599964
56786,0.16986570190000272
70726,-0.4031750073850029
210094,0.3957082845899995
19763,-0.4795877399850026
50529,-0.18009945965001073
71693,-0.3556196267049998
14593,-0.3100992825999995
338403,0.6857054158399989
103765,-0.38300933888499955
74448,0.3890740861949986
215819,-0.522347105975002
12867,-0.20321570205000228
101437,-0.24776541422999632
15194,-0.22738959624500055
319594,-0.4012363090150002
208606,0.19088221027499408
67075,0.26841682054999616
245828,0.23402757114499373
12349,-0.42565136190000885
22044,0.6666153015199976
66972,-0.6425536442800022
93886,0.5995582893499982
81004,0.3538142313299968
16597,0.392692216774996
230899,0.25400696378999843
13728,0.5351407171249978
16963,-0.41879699391500047
245880,0.639049997565003
74012,0.3978424910649938
216227,0.41843247319999755
30940,-0.3152969042500118
320782,0.5980875897049991
17292,-0.4783913541900042
66310,-0.2606193678850044
71206,-0.9245917090200013
20183,0.28298231749999303
66934,-0.4460194611550028
26926,-0.18536187866500242
328365,-0.311347685214999
15466,0.5469556844249994
229715,-0.4354108747200005
16414,0.21424591054999986
71521,-0.40384143098
212392,-0.44037410227000073
54141,-0.43441859287000106
16978,-0.1989837796650047
230648,0.27454047685000127
192170,-0.2744210392050075
278180,0.3813718898449987
20890,0.3806737914450009
27078,-0.5808266029199993
68667,-0.368797552080002
14371,-0.6133550387850031
380912,0.4346519009249974
242805,0.4295116658599998
381199,0.35097220815499774
269116,-0.3855522477400042
380698,0.6544135644599978
80981,0.47817365162500103
14751,0.2836673787999917
13865,-0.545785199880001
225896,0.17667711134998498
72065,-0.40582852558500093
110006,0.20327551367999597
21953,0.2727091105699966
13163,-0.1896835420000027
57267,-0.2508051236250033
76457,-0.16918279018500293
70396,-0.1371069148500048
243385,-0.401805211260001
65115,0.33398027955499554
240753,0.7300027171099992
67877,-0.2253294015500007
408068,-0.2971752641450003
18029,0.22113576202499807
14394,-0.39490044846500183
209478,-0.25999351846999996
18186,-0.5041994212900005
16891,-0.41306625315000334
268890,-1.062608799120003
14375,-0.20860003138000138
212986,-0.3570095150550028
67283,-0.18509265326000346
259277,-0.23811783025000288
71807,0.22905805939499935
12764,-0.4484584682500099
320135,0.6297410435049979
18573,0.3295426746199972
19364,-0.598064086045003
244448,0.46599354177999874
233280,-0.4999157080700005
14405,0.6292187307349995
68192,0.26805873692500004
13388,0.22702670602999708
13603,-0.4017251670399995
104001,-0.7674950371700024
53856,0.5543187996299963
17149,-0.20621994820001177
319965,-0.21492829069999608
18771,-0.5673791961299983
319622,-0.34037176714000683
16519,-0.5989750985700022
69568,-0.30010527029500533
66867,-0.29543373729000066
69511,0.3334181116549986
235439,-0.1361549499099972
20450,0.4338079679999991
192663,-0.25903946270000233
73047,0.44493734878999813
243272,-0.3614833135700053
13363,-0.37765125388499987
21974,-0.2589441005500088
319530,-0.34731157309000027
72330,0.4924216541449997
24052,-0.33012688302500326
68953,0.13752568692999922
26459,-0.5047855227000024
209584,-0.7160061963900031
52857,-0.218626523550002
18633,0.1504242196349974
71382,-0.42071890532500067
328232,-0.3055511390100025
212167,0.6002760885199994
66887,-0.23867798089000658
239038,-0.7332703289599993
69847,0.5800364723849958
68098,-0.22829583951500787
100900,-0.2638713846000087
234577,-0.26192285936500426
17136,0.42440423267999794
71836,-0.5090401467550008
240121,-0.5722838361050018
69727,0.5653152521549956
67017,-0.4718845287000004
19087,0.48993669857000155
212528,-0.17665794325000483
20979,-0.5451484897950025
66901,0.3947587553949976
66449,-0.1406162353000031
216820,-0.2615679301950067
14061,-0.5585948089800015
16451,0.18104747769999463
69573,-0.414892816664997
233073,-0.1456932436500029
17921,0.44474428831999546
246700,0.3803888168349978
17863,-0.4377764831550035
98417,0.17464027484998823
16337,-0.41092611265999857
69077,-0.16762662635000503
72309,-0.16840399720000043
56707,0.7439711762799979
20227,-0.20710623455000565
70834,-0.2784604656300047
30059,-0.1809529272900008
18772,-0.8955843854800016
331046,0.4588558936099991
19377,-0.409277987400003
20196,0.2112780522499964
28253,0.4261385099449999
67048,-0.33130877529500147
244219,-0.23548886032000205
105278,-0.32442979323499976
66813,-0.6144376122800024
79043,-0.16694484300000312
94186,0.2676158337149923
12557,0.542275282589999
69608,-0.28881260610000137
108660,-0.13570950044999996
77591,-0.3794673372149999
171388,0.423527508519999
244199,0.3325123961499923
68991,0.19456196364999734
104156,0.20171686399999267
68487,0.1604528556499929
70248,-0.19739080490499994
116904,0.5178347636199998
26889,-0.3353842293250029
18987,-0.26963969564999957
65099,0.22526777619999017
19245,0.20143294029999304
380753,-0.3740712663100023
58186,-0.378740825965
16975,0.43202128618999946
66071,0.22053006850499557
11670,-0.2501676628000027
19668,0.4573797073199999
20339,-0.8778818049250003
108912,0.43864692269499894
217449,-0.25329485773000116
12952,-0.3751769685000017
108043,-0.3587629871200009
14865,0.44349303043999644
19345,-0.2065772894500082
208943,-0.604411802575
17133,0.40491896561499896
64654,-0.2782493751000139
