MM.Entrez,EffectSize
69912,-1.799173761785009
235415,0.4896881361999874
229317,-0.9387520585500022
20016,-0.4997815273900059
231051,-0.5697060606350135
104130,-0.29186433310001014
67453,-0.396017031535008
105349,0.8802319161949956
67203,-0.5255121394550031
75452,0.6386579120049962
73689,-0.42461691600500906
13386,1.4180257421599958
22121,-0.45322983630000735
15944,-0.4226564822200185
69792,-1.0887725621350084
66108,-0.3725489845300114
70882,-0.8241123987250045
67877,-0.47555569313500534
69259,-1.518046262510004
66464,-0.7050482957200117
223227,0.6303327735849944
113868,-0.38273561660001043
13629,-0.4540649168000144
214424,0.6636365649399947
18423,1.303289067369997
53319,-0.5178411161000085
14299,0.5074314563299964
14586,0.6614373546799959
320502,0.7295085294899897
22417,-0.8539096899149996
83398,1.3890381954699942
76071,-0.35265441567500666
331623,0.5050752965499941
74754,0.4268817301999892
76563,-1.159606760725004
76041,-0.8587317557950014
71745,1.0882457809499915
13435,-0.532212249060005
21778,-1.1596113034000046
13872,-1.136681475625009
73102,-0.6915308291400075
244672,-0.7449710049050058
19981,-0.34422100580001214
216856,-1.2976136238300082
66435,0.8120432753349931
109820,1.2543281297299957
19013,0.6865257786599894
50771,0.8070390343549994
12151,-0.7142205460550093
224640,-0.3462799204500069
66887,-0.5074285519600075
20869,0.5260705438699915
14431,0.5385724157799903
76787,0.5115191100199841
29858,-0.5798314339550128
70640,1.3662710045549957
17425,-1.3465672724900077
56794,-1.0387275108950051
71721,1.2855687392949964
18577,-1.1616204674250081
170935,-1.2437262554050057
66201,-0.7043199758350092
217232,1.0782733990999933
619301,0.7923411562699876
13429,-1.1926066840600118
14272,-0.42795944456000967
13615,1.1289722886849956
56456,-0.4129659244250128
20855,0.8982213139099944
381379,0.6208159859149935
19226,1.4567442770099963
233977,-1.5280678958650062
234129,0.9663951454899977
52245,-0.8683637385450043
77371,-1.1350202337600077
217342,0.5799824499999868
13560,0.9080158431499985
74369,1.4693981116149928
52906,0.37820359818999627
228875,-0.3709879602600088
17449,-0.36587139030001126
232337,-0.3952912218000044
16330,-0.43645434195001087
319804,1.4273939119299945
230376,0.9837056280249934
67623,0.33721228299998884
74504,-0.42302001800000966
102278,0.9533552268299958
17152,1.0055649303499972
20638,-0.4001234094750128
17966,0.8776317014849928
21933,-1.1569892180800059
692132,1.1561429956099976
93683,-1.1618162003400068
72852,-1.0212452471900013
239739,-0.6656212722250086
224824,-0.4075489708100086
13353,-1.2725424058600092
76425,-0.32589723950001215
232934,1.134955807014995
56043,0.8779927569399932
19167,-0.39123483755001587
11782,-0.9608152752900043
65945,-1.3238844617950036
107338,0.8956606318199967
16906,0.6618835014799913
68268,-0.6360419986400112
67136,-0.8168592049700081
19357,-0.5136205335350024
233833,-1.5658686293750064
26404,0.9161376778699934
211660,-1.3712129945350027
66060,0.9055004838549934
19153,0.9636496991499941
227929,-0.40419702364999743
58194,0.5414989102499881
386750,0.9900971182449938
67204,-0.33863162439002004
14239,0.8977187565299949
56188,0.5982375040999948
12675,-0.498922214715007
110074,-0.41503974200500515
72149,-0.6710620027750025
77569,-1.408589983755002
207920,0.8911769752999898
14154,-0.3481095413500128
230779,0.8640370571449925
330657,0.4020090238499865
66206,-1.4469433929450055
545824,1.2889232041849974
74434,0.8462731447499916
240752,0.8304464562349931
56615,-0.5896872215100046
15108,0.33738380889999675
11564,-1.3910668999150033
104416,-0.6273395362900054
109108,-0.7949192751750056
15896,-0.4044598782000097
19119,1.2801529689949929
56372,-0.3616442823400092
231549,-1.3240738417600086
64540,-0.7952681748200034
94178,-0.459885844265008
50767,-0.459885844265008
76809,-0.4415355818450095
240028,0.581197187259991
18763,0.40265470941498904
110784,-1.161210415750003
68533,-0.7844497679300053
59045,-0.47439590854500935
23845,1.1177584530899982
70451,-0.8166828971850055
226849,-0.42670139760001113
26428,0.4276969294299944
208144,0.7760849507049885
244871,0.72241014808999
27999,-0.3670077378400034
260409,-0.607629438165004
22654,2.0419690381149946
20937,1.050613394144996
18507,0.8697675721749984
72108,-1.0441141511850054
72306,-0.5609206659900021
12487,-0.4178740886100041
66431,-0.5972685984450106
19099,0.9661372240599979
233836,-0.7359955251350039
57895,-0.5920470670250069
53951,-0.3586247518900052
245026,-0.9847519584300093
66526,-0.7698510558350051
237038,1.2575234170699963
67186,-0.2859235581499959
72338,-0.2859235581499959
12140,1.3875014518349986
69178,-0.39335622090000655
52666,-1.1692381163350016
243372,-0.864500210620001
240047,1.0789834960499958
244721,1.0102072333149952
241633,0.4069697450799872
19265,-0.4665404025000086
73173,0.7400304742499957
11440,1.0083445663599955
20585,-0.49851685271001145
107071,-0.606838835170004
14945,-1.5817428638900104
71707,-1.5551397290050026
66964,-1.5490048101000093
67933,-0.8499786749450031
67005,-0.40842542832000817
20910,-1.2063507047650015
216049,-1.020358002485005
66054,-0.6094280942150068
242377,1.1044909438549961
114332,1.2890068094799956
218518,1.3307332525399946
244667,0.6558249833899943
74197,-1.171209708505005
70233,-0.791791999525012
20679,0.9102736475699968
21390,-0.46682350858000987
15939,-1.208247665490008
69577,-0.5944012321800036
108797,-1.1994651353700014
71367,1.030938614054997
71699,-1.3033637303200099
16410,0.7259106941099933
213311,1.505488867434995
100465,1.0089036306299946
20344,0.49895399715998945
232784,-0.474369441015007
101471,-1.0705690149100109
53602,-0.4245644878600139
71982,-0.47598537183000644
18555,-0.6964402194800066
50500,1.0491338226049955
213673,-0.4322469141000127
319817,0.5243798671349982
320135,1.2950864631049956
195040,-0.8867259026200047
77087,-0.6974287295850061
13548,0.42874238827499056
103466,-1.4367978953650073
68277,-1.2458519661800072
66881,-1.1252429326600053
18100,-0.4296724486300043
71732,-0.5600165844900058
56187,-1.3832750237400022
109700,2.0303736579449936
15204,1.1687606525999854
67512,-0.4373610120150051
108071,1.0202310055249928
59031,0.4684862220399868
12503,-1.2850554838000052
13489,1.0755231387199964
12824,-2.185455443305004
268663,0.6985056596199932
22433,-0.3033733346000087
229228,-0.5490364617900081
654824,-0.6489747627400106
240641,-0.9720082958000029
75613,-1.0554697935500021
71330,-0.4964591411200132
69113,-0.6140356847100037
14527,1.3730877597099953
67952,-0.4922177541500101
14674,-0.42962191523500515
72615,-1.175725275540004
66923,0.5364004403349938
21809,-0.4840595656700053
16780,-1.1929142811350033
70791,-0.6057549408100122
15064,-0.8645966918200045
19826,-1.8008407390850056
74419,1.6068318271699962
21745,-0.7021380000450126
21387,1.005528348599995
18969,1.1817882549549967
13003,0.6272542343299907
57258,0.8024665159649915
19377,-0.8477807656700076
56440,-0.48070221440000616
68662,0.709095516759997
16413,-0.458278095490007
70573,-1.025044468300008
12971,0.9459709078949947
16994,-0.6114077814000165
69188,0.49458886144999425
19181,-0.35434848240002204
269952,-0.6789298585800045
56386,-0.3171926243000076
17766,-0.5840290681150035
69826,0.7496977695249978
77799,-0.8485114002950045
17470,-1.6101942787900017
216363,-0.44058737400001036
67106,-0.3710804992600085
246133,0.5316234262699959
230673,0.2901835607199903
81897,0.4422226473999977
242406,0.7352491105249905
75623,-0.9568761321400023
320405,-0.9173127568700017
17474,0.4594921985999907
217262,-0.9370160833950054
11798,-0.5258769079850101
19035,-0.3809618704000055
237052,1.4328507349849962
15558,-0.975388124630002
72514,0.9612247541449843
74117,-0.5022720334500139
193742,-0.5571126962350057
27015,-0.741622011850005
14425,-0.8400477656600049
74766,-1.048317061995002
14618,0.7331427125249892
76441,-1.3591530319050031
432486,-0.9734536173150046
245857,-1.0731573610300051
96935,-1.0193496103000017
80892,1.3783466562349949
20974,1.2578091362149948
217578,-0.6864519957450055
231430,-1.4600325688450075
72388,-0.7053237899200044
320256,0.6939173529449878
20445,1.2191222713999998
212892,0.8721323270199948
319508,1.2421563734399963
30930,-0.6156475620000101
12492,-1.193904100815006
77254,-0.38613602880000997
29809,-0.37750825562000756
22330,0.8252716611949973
11770,-1.0194989078500036
103737,-0.940012318095004
17776,0.5038462438899902
12416,-0.6756295637000012
14281,-1.2760521323200056
99650,-0.3152462981000088
12142,-0.9255514317800033
72745,0.9067614033599947
74841,-0.5533588182150044
64291,0.902030673104993
20916,-0.45037709073001153
57028,-0.5666651463700036
53604,-0.8785425829900024
76479,-1.086554105470002
233071,0.5504261928549967
69745,-0.43052424316500293
21343,-0.5479224236400029
19414,-0.6037116331000156
214345,-0.46477051607000597
19696,-0.6748063995150115
94220,-0.8411542108550156
276770,-0.3157842647500093
170719,-0.5012168263800074
114601,-0.4061660293100129
103967,0.9149795495299955
13433,0.7570840600849946
70093,-0.9627718510050078
19336,0.3733490478799908
16706,0.9587939848699936
20597,0.3577116459499976
330222,0.7941927987149917
16210,-0.5646288133650037
14043,0.7575505015099919
15574,-0.7437898512000052
103765,-0.7629303440600035
69257,-0.6887800791600096
442829,0.5348140846699909
100972,-0.9047353971150063
228961,-0.5676128193200096
654801,-0.9648390783300043
16512,0.4936485625149949
24051,-1.0045925653550025
623131,1.3133754030499993
23789,-0.6247113371100053
17347,-0.386495365700009
71946,0.9058170527899865
19109,-0.6015740820250004
210027,1.2643422469949988
21938,-1.2016768316050026
13057,-0.48980472280001663
227674,-0.5638582301900037
56210,-0.925629011845003
66866,-1.1328741023900033
216136,-1.2032248016400038
271944,0.8612045240899953
74385,-0.5652623096800085
69612,-0.6634344485800057
23881,0.6429251849499842
24068,-0.3138804467000078
329628,1.0518510069499971
78903,-1.3300737026500071
330998,1.1095406702799968
56410,1.022581853224997
74106,0.9745100336999863
67302,0.7429905154699927
216344,0.4306334385349917
57765,-0.4139316362900054
66841,-0.746529600380005
20606,1.170144291284998
13559,-0.7071934676350047
66559,-0.718430867195007
21898,0.635574528349995
12796,0.7194490181149868
252876,0.6516487379149929
100043899,-0.643504205680006
111173,0.7498947640599924
70797,-1.0447410952350067
69655,-0.6472083920750054
17035,-1.4718807736400024
55938,0.6683662051649959
75620,1.198600382139988
56399,-0.5036189626249996
22371,0.5794285357499884
14939,-0.9680548643100035
57750,-0.7761931428450053
66787,-0.6297991598150032
55943,-0.5025935192200031
66335,-1.3400975432400033
52469,-0.33174463305000934
239659,1.2996240479599943
330460,1.1646490594749976
245126,1.2961553406249977
81904,1.4505130669499966
229603,0.7882245793699916
11754,0.8762452619999941
67070,-0.3663190215150056
214951,-1.3016379848900064
70358,0.9678883477949967
666468,1.0249860180849963
230587,0.7069917645699935
18452,-1.2723086568650008
52163,-0.6902225971400062
99167,0.6040524494149944
73902,1.2993609940149966
217166,-0.7694633943950029
15395,-0.8815661081500075
80880,-1.0373864604550045
214897,-0.41136809143000974
330790,0.8856158377299939
75763,-1.078914988515006
19876,1.4698242453249954
71978,-0.7104668230750057
21453,0.5825164031999925
102791,-1.1648085705800062
70574,-0.5163175538550107
103850,-0.5590114464500067
83679,-0.43528096777000513
72825,0.6205096375549903
15254,-0.4191646126000048
26394,-0.3693969575500038
12777,-0.7205816734500026
71883,-0.4477443381800086
60533,-0.9980504500900063
99889,0.65552952263499
229521,0.558663675019992
20598,-0.9256253381150055
70047,-0.48375249200000425
20382,0.5338810787399932
67647,1.0388854038699957
244962,-0.8135277871150066
211651,1.153905489859997
246738,1.1543531234249933
98221,-0.3523781976000109
232798,0.7823170254999896
11433,-0.5034824752000038
67843,-0.5011602633700063
15894,-0.5929767777550019
52609,1.1094510089999963
17932,1.0742352111499955
218335,-0.4738656284600129
20014,-0.37143533890000846
66867,-0.587544730190011
75097,0.8383079856749944
20957,-0.7887304438550014
545817,-0.737477031575005
214987,-0.3833894861000129
19261,-0.444052654675005
279499,0.6934314545649971
18715,-1.2575784425450074
330914,1.0512080141799967
232089,-0.460992483560009
27395,-0.37985118052000644
58208,-1.3675465890050003
59032,-0.5785108872550033
20872,-0.46504490106001484
381062,-1.01224106841501
68107,0.9192083736149943
16562,-0.6987188262250053
72310,-0.4072760647000102
213491,-0.5535709952350114
13205,-0.35383422515001506
338403,1.3408537497100008
218442,-0.4319549207300062
57377,-0.3995776798000126
23954,-1.0156683173950025
64337,-0.9237923723800021
68098,-0.4570648145850136
18190,0.9011101910699963
246710,-0.6963323892750068
27360,-0.605998092440009
78408,-0.5596412773900052
72729,-0.39661444480002217
13605,-0.5771964596750041
193670,-0.46521534613501103
213019,-0.4191540082000085
19674,0.7149770215149944
279653,1.094074884314995
16774,1.0278205485199896
380785,0.7606926332849966
12922,1.4126572194849984
73658,-0.3800962953500058
231050,-1.006287390080006
109575,0.7424549312549917
66361,-1.0402117041750065
209737,0.7711965790799953
83945,-0.5077963905800118
67273,-0.4092953083750057
66889,-0.5714137705400066
18399,0.8744719030249959
67899,-0.5999197946450057
56177,-1.008760973670002
23885,-0.5358060643200062
56327,-0.691825213500004
17434,-0.2868969289600063
245537,0.46333412584999145
237890,1.5361824710649952
68591,0.5786404042799873
67328,1.0255534145349934
208104,-1.1842041869750064
110279,0.4423607155699898
17955,-0.3253554685200033
21681,-0.46236624576000906
269954,0.6309997876499853
19331,-0.35828310349500825
20516,-1.0378744511150035
21419,0.6866154389399943
234776,-0.617094450180006
53331,-0.31910253885001083
76524,-0.8946886499000017
170484,1.1298300170599926
20452,-0.49643825795001284
12757,-0.3701082641500051
76898,1.4763838349099947
109065,-1.0683182886500049
277939,0.6020059927249983
76804,-1.128942865910009
16163,0.7984533947749952
15116,1.230929206734996
20613,-1.0488412647800018
52432,-0.3350093102400056
226016,-0.3904515299200195
16517,-0.7739024007350022
27418,-1.1343029445850057
17068,-0.4266497981000139
230721,0.7460953969999853
208994,1.6475071788649962
16491,0.6624550652049965
19652,-0.5580542974500116
668173,-0.8812901570350036
68028,-0.5470051027000089
72344,0.8481996497549975
68837,-0.3735007142800022
66078,-0.3377242468850099
22335,-0.2753838930000043
11479,-1.3591373076150042
105670,-1.2868315549300107
70503,1.2216990470049964
11797,-0.4827066173400105
241877,-0.7055420231900031
102294,-1.4773817629250026
75758,-0.31781330918501105
76306,0.7201296641399968
73598,0.9816882544399959
53598,-0.2991581153000151
68728,-1.194135499085009
231225,-0.7175193353200022
19730,-0.4385196243500076
20788,-0.6956783464450034
18189,1.4676400463999943
16647,-0.44363358153000654
12647,1.1642069366199959
54445,-0.5282126692000144
76007,-0.9799232236150086
232164,-1.0179256172450089
268902,0.8959121446949951
18012,-0.6632416316800018
77116,-1.1138618500300046
69981,-0.4018547186600081
320487,-1.2593433481150065
241915,-0.7150000430750083
17350,-0.476306719200009
246277,-1.4243172183950081
52504,-0.6903376676600068
52335,-1.030468233910006
50781,-0.8841945823500033
320878,0.7328152699349912
71735,-0.579816633390009
77559,0.637387383229993
77220,-0.7938872378250053
242681,1.0181629425399965
56367,0.6495557671649959
12348,1.2962249477449976
14270,0.5970090601999889
11651,-0.4255369875000099
74919,0.5033587427649948
237222,-1.1154800106950074
232670,0.5581214798499801
21915,-0.46016190229500076
15257,0.7814434099999943
229801,0.763449738709995
54338,0.6163605288199978
51789,-0.47087529540001327
74914,1.501248359709995
382018,-0.9821535532950021
67590,-0.9543634938850039
17345,1.047898171054996
21367,0.885327435539998
71932,0.38033524499998705
70510,-0.3168879612000097
21853,-1.0152692534350045
67591,0.6122591820999976
78935,-0.9258835921350057
77781,-0.6378133477550074
72194,0.6817297211849933
24116,-1.2864018985500039
24014,0.5791886432249864
27756,-0.32628602714000543
21376,-0.36550374335001123
235135,1.3373379879799954
218885,-1.3590393559750007
78825,-0.8293827084150056
73671,1.2178920717499975
74377,1.147860727679995
11933,-0.390799958000013
230700,-0.5285294741800044
66241,-0.508477185495007
68080,-0.9756888057850075
667663,0.9755414801099973
211949,0.6233154081099963
66922,-0.4084129558000029
21418,0.9988337788449946
72129,-1.0261766687400007
69101,-0.8356321081200067
13813,0.6026401547099844
22177,-0.5213033315000111
235315,0.7995094189799898
12355,1.307384892989993
244421,0.6612581551999899
57339,1.0125225306099965
15900,-0.5259838797000196
194590,-0.7622027775500038
16549,0.6717137476999842
338375,-0.7558642045750013
320604,-0.9842770718900025
212111,0.30813450485499416
64008,0.9770663126249932
68350,-0.8416761579050114
72323,-0.9688814000200061
208258,0.8981891874099937
67760,-0.9333532634450101
320162,-0.4183815963500077
14600,1.4370512665149966
67166,-0.5400031927350035
59009,1.1204846647049953
69576,1.2008711902249916
73254,0.6348486932599933
56354,-0.41284868829500887
57373,-0.41169632266500855
22294,0.36191866330999467
74203,-0.9950908055500056
353328,0.666250536714998
252967,-0.8143272148400031
109232,-0.9957678171250031
67883,-0.724726517580006
59035,0.6537034160799955
63958,0.54561043276499
16825,-0.3665854007550102
70686,0.5294035522199909
77595,1.3748303599699945
84113,-0.8268589457050073
56278,-0.8264631761850119
223648,-1.1468066806850077
18393,-0.7554343101100063
231098,0.7177337578599969
56471,0.9516397593949923
268936,0.9151808324349933
14057,0.3208720717299869
14718,-0.976067704495005
50773,-0.331747274850013
109331,0.44003963599999274
75029,-0.7987049845800067
22334,-0.46995552630001036
224697,-0.9911303472850044
72630,-0.32576077250001134
320655,-1.0451377878800043
234594,0.45925724578498617
380755,0.9013080047799962
57905,-0.39118722905001846
19309,1.1513056021799937
210417,1.3519577068699977
22057,0.5237341829899913
52377,-0.6011317022600107
68262,-0.3537379445300086
78937,-0.8954290686500022
73075,0.641368822019996
70155,0.5675875528899947
67097,-0.38534351040001624
78771,0.4769111019799972
68632,0.5244619915749933
64213,0.37864693045499465
12945,1.1507090929049966
171234,1.150589818029999
27397,-0.8840891441000105
66113,0.9247341784349956
66220,0.6078991214949898
320184,-0.6332239272700093
12540,-0.44316111750000786
12774,-1.2961196172850054
69590,-0.9248865715950076
12143,-1.2734691785450103
329954,1.0779268430249909
30056,-0.6993382783200133
67149,1.0206964621199965
22282,-0.31944959170000686
77627,-1.0139427699400039
497652,-0.4223530934950066
20479,-0.5688800124550095
19210,-0.3415753146800071
16553,-0.8623782063450056
58802,-0.9866777456600087
56403,-1.0513492604200065
18045,-1.367365844125004
227545,0.5349993503249948
170731,0.4924858272399959
231861,0.6351379783099933
216846,-0.6254220694800035
103677,-0.42606197118500333
665033,1.4103550394199966
22709,-1.0200610656700064
68152,0.5818768839449895
11363,-1.2986217425750004
211484,0.808968333104997
381399,1.2008843012049977
228136,0.41734234399499215
60315,-0.5215175692600038
18160,1.3920561419399968
13052,0.8015304267899968
233919,1.0053725115299965
69487,0.9151323106249922
24066,1.3768536209899978
24086,-1.0176970581250009
109333,0.574973248980001
16153,0.4131425946499929
17252,-0.3955575048400046
71452,-0.5371327897450104
18378,1.0126019330099947
54709,-0.39909157210000146
239647,0.3004568017999958
16493,0.9580152933399964
50768,-0.8379488866500027
68750,-0.5282952660900122
276846,-0.4362994785250045
66258,-0.4512734049500047
235626,-0.6112112713100046
80289,-0.41277071286000666
19302,-0.5376080862900112
50996,-0.5902316524500062
22117,0.9057572023049945
11305,-1.1152863678800058
230936,-1.1949941390500065
14396,1.7890478575499937
241950,-0.779777315775001
13557,-0.9795209953250046
79264,-0.6764484091050056
20384,-0.40030360303000734
67511,-0.3652486154000094
211286,-0.30775643496001237
76942,0.5369528950699909
12651,-0.42050923104500626
239114,1.4815724432149926
15228,-1.0241087055300047
65961,-0.3769817184000068
12159,0.9461205218249944
57317,-0.44456828785000546
15891,1.007185185484997
74320,-0.7185288134200016
327951,-0.7625763557750025
77219,-0.880684690550007
76469,1.3157417155849904
20103,-0.339555937500009
229593,-0.38216289488500443
327762,-0.9506460364549998
74386,-0.6290869841000095
20533,0.7274899527999832
67268,-0.32741173390001066
70925,-1.0197733691800064
16952,0.46495462595000525
228005,-0.8546934017450081
14548,-0.3616198549500158
75458,-0.5914284728100068
22174,-0.969373234135003
57274,1.1212711754399969
69181,-0.9049096418500033
215494,-0.9796064453700049
56520,-0.5112413167450045
66824,-0.3705998282000067
14175,0.6834914617999979
21814,-0.8636547935750016
66213,-0.5269438005800069
233893,-0.3124904147350094
69121,1.1806413551999966
67437,-0.35346569724501187
109154,-0.7035602546050024
214742,-0.6383759031150067
15903,-0.7154083377050107
406220,0.7834839999949952
65246,1.0082852909099982
22031,-0.432684965170008
13849,-0.5349714030000179
56437,-0.9724680343549998
234593,-0.7140480269000018
70495,-1.2038241034850063
338363,0.6891414166499938
212108,-0.7127369261400021
56032,-1.3678094727500083
269514,-1.714833720075002
70605,-0.731086199150007
224143,-0.7397342814150054
22384,-0.5132521861500088
116872,-0.9090119350900037
12934,-0.436770330115003
20739,0.788145471049992
66656,0.3673224014999885
19206,0.835997748209997
66684,1.2125552953049903
51869,-0.6740794291100052
66366,0.4562702650999846
320534,0.7855530794299863
19352,-0.6343005869550105
269295,0.7115580970799957
12659,0.6359651097699928
16404,-1.040615947785004
215243,-0.5073571077800185
99151,0.4866022062999926
231655,0.45859869389999197
64340,-1.2361532561000041
15937,1.0591598027599956
76863,-0.43924733953001294
56031,-0.8349799319950053
13445,-0.3992907948500175
72080,1.3271198682799898
320634,-0.669879611740007
13036,-0.4577731381500083
69071,-0.8445185335950054
224833,-0.7745636302200039
66174,-0.8490326406950075
17768,0.6273440080349957
226182,-0.9109977843100046
14028,1.2843956875149942
15567,0.38836534023499425
434203,0.35937195338998684
19024,-0.9616031655550046
331532,1.0949048049899974
225895,0.9006925791149971
66190,0.633930415619993
94275,-1.2364822161750078
28075,-0.6104514330950019
225912,-0.4419159476500063
209268,1.150346987874996
18618,0.5430526189649925
230883,0.9024862319249927
11350,-0.45254159242500336
50995,-0.4933105721250097
21927,-0.7966725396850105
67059,-0.36018670459000823
171531,1.110010952999997
11927,-0.3450150470000093
171209,1.030475728909991
330171,-0.7172945229550072
14701,0.42185858561999456
22774,0.9458358273199967
70717,-0.3027226911000085
11487,0.3423952878499943
56048,-0.8410501523300065
107513,-0.2978361463100132
22786,0.8076773762899974
66661,-0.3463150799300099
67197,-0.47730735005500513
330812,-0.7115357868700043
54610,1.322500472669995
233060,0.8908777137649984
14177,1.217014186899993
170442,0.9014945357199964
66455,-1.0801094304100047
54721,-0.9404634659850108
66895,-0.68365806007
236193,-0.7651041114050026
17751,0.745513890759991
234542,0.8193031134499948
12350,-3.866575199870004
232987,-0.29099179220001403
21803,-0.29099179220001403
14661,-0.35361604170000405
26557,1.0803308489699948
13858,0.5504961142899925
30935,-1.3434476548000047
13619,0.8197409516099956
99100,-0.9739465168850066
66687,-0.495112890000005
68944,-0.4310254260700095
18099,0.3161877923649907
13056,-1.1392419494100077
15107,0.488464902709989
229499,-0.47700508851000034
66169,-0.3302836787500194
69032,0.5814850678199948
102093,-1.0204015775100057
12428,0.8211653131599874
12988,-0.48539996476501024
23917,-0.4825084150600105
67288,0.4774567936799965
208092,-0.7347762646450047
338349,0.7543575056899865
18389,0.6059458228649932
228769,0.592990051229993
21946,0.440916322409997
67454,-1.3704795967000072
27385,0.8245953609349943
234677,1.5058668479399966
53618,-0.5607191687650035
12367,0.7004249088999916
13555,-0.5464879861450047
252838,-1.003335715000003
56457,-0.30210084209501
58202,-0.36700476859999753
227526,1.255702421439997
77480,1.3538294068699939
72020,-0.7917358237700061
67375,-0.9372370149650049
58807,0.7780274036199986
83409,-0.28969992130000755
20055,-0.3605661833000191
171463,0.7437579959899958
27356,-1.2661074599099988
24018,0.5199179547399932
225348,-1.052564625520004
103841,0.6966236024549914
67905,-0.37583884995001604
20815,-1.1619972804150045
16976,-0.9931417560950013
68303,0.7659123059099935
211986,-0.37921921496000266
99512,-0.9875686332700067
217143,0.8481235763299981
57782,-1.180704659170006
14025,-0.520353723340012
69736,-0.867112980385004
17688,-0.5592772225950071
66193,0.3700271558999866
11306,0.7640236903349953
545192,-0.620056901190003
94043,-0.8954542532700085
329559,-1.298076596080004
13016,-0.350003894100011
20675,2.0879162518499976
270669,0.8317097815049888
100073351,0.8317097815049888
20170,-0.4966395004700104
26380,1.0507427879549853
16184,-0.8650560621500061
14030,-0.3657768740500078
20848,0.4468371730999845
20481,0.8537790656499977
52468,0.5903933633149894
67392,-0.33641957378501
18489,0.8776962233449974
237353,0.7572915862599978
71924,-0.8807921797350029
66379,-0.3421820263000104
11545,-0.6336524662550076
112406,-0.2958047723500101
16427,0.7894784606449958
333050,0.7124903793399948
22232,-1.2354012378150054
381418,0.7067361346149967
69376,-0.7162633844000039
110323,-0.30772639585000405
208718,0.30554807682498897
80979,0.8861369406899979
71213,0.6200563976799964
13077,1.2031614620849962
30959,1.177879196789986
338364,-0.811817500600005
252966,-0.9091481167600053
27205,-0.8853135509700047
19170,-0.3358871311000069
17713,-0.2696203782999991
259277,-0.43772696400000477
107515,1.2070687594499963
24070,-0.36639652451000515
74769,-1.0768316840600063
99982,-0.38323799666000724
20357,0.9741082448299969
22632,-0.3440717495900074
56444,-0.2741728347000052
22697,-0.44208434535500807
20821,0.34288537992999046
79555,0.37421874764999963
67759,-0.30234564552500487
27050,0.34248767009499126
56362,1.0392007029099988
20674,0.8451204696299994
68031,0.5972002833699923
320429,0.5891194755149947
53374,-0.7687495235250079
100532,-0.5971988563500119
73162,0.7594890307899913
19708,-0.43581979021000805
121021,-1.0959561029400016
106200,-0.4247307588900089
12343,-0.5097789182600074
212862,-1.1149054407000039
59050,-0.38201508335000867
66498,-0.36172059095000897
16467,0.8652861965949978
13074,1.0363859194999883
26886,0.9747194637999916
280408,0.3752298728499852
19951,-0.3535560444000172
73683,-0.42671183248501343
18080,-0.8656288582800036
11717,0.9870775345649916
69993,-1.0955186539100046
230967,-0.7844629948000019
319634,0.5306473304249995
27060,0.33701614628999366
110521,0.5507288719649939
16798,1.1171903442249898
18005,0.7644479151049941
65115,0.6081852100949963
13616,0.6993578661999948
234733,-0.6470025809000104
68339,0.5345550487249913
81845,-0.30511544860001294
449521,-0.8079998278850047
54197,-0.315353750020007
71421,-0.8125115823250031
100038725,1.0747293781599971
56550,-0.39311683385000684
20544,-0.4376120139200097
76987,-0.7178461211800045
66967,-0.919593249835005
58244,-1.0631340205600077
19058,-0.33088696081001245
60321,-0.4694049671800098
170736,0.5260125653399932
75581,-0.8286217589900025
235497,-0.680017368305009
11845,-0.5349575683650087
68375,-0.31355865460500354
22217,-0.37698373702000687
171543,-0.5374602061250098
12953,-0.388818148965008
238276,-0.687741579780003
319476,-0.6206476177050009
13007,-0.30535374380000846
14602,0.7525875932599946
18541,0.4815063074299939
50797,-0.36954651912000713
73024,-0.3596635799750043
22171,-0.5671995963800054
70612,-0.3573539680150084
110391,-0.6575684501900092
396184,1.0000772498749972
117150,-0.36490527666501293
269854,0.39375637391499385
66471,0.876145317544994
15464,0.842879209984992
246694,-0.46085995409500313
55985,0.9973085541649951
75718,1.302109517554996
22192,0.4737792076999945
665563,-0.6251077210000071
11486,-0.3753945781550083
16408,0.3395275805499871
56317,-0.35188480161501623
11848,0.36123097109999414
108837,0.4107413357749916
14395,1.239225553334995
67091,-0.3002999926500163
24074,0.9751844977599955
268996,-0.42916923182001554
27277,-0.7509408251950083
225115,0.6855784902199948
66853,0.383378150149996
64050,-1.0967012358600048
57259,0.4211052182899877
74123,0.39049186419999415
58249,-0.3403824091950014
216795,-0.6419793621650021
11773,0.2835276426499824
13713,-0.5435570074100031
14573,0.7261226092299955
66605,0.8484410914949967
272428,0.7765906048699946
20397,-0.43897043228501254
240354,-0.7300172539150083
22352,-0.4480252070000095
57267,0.4548436296299929
18789,0.6278932933149921
74600,-0.40294910147501106
106766,0.9006047727499933
77914,1.344399373579999
219022,-0.6904132598800086
53624,0.9266826520499922
18195,-0.3950179581550053
59021,-1.0740618286500077
66970,0.6425171373499907
74318,-0.5983033320600111
104001,-1.3925012192000086
14790,-0.3141038912500118
228778,1.054601244719998
68427,-1.0244364746200052
216987,-0.4716485483000188
108946,-0.844028991480009
27878,-1.0568781655550046
319942,0.6081663395249919
13033,0.31323673294998855
80837,0.4564808691299884
229600,-0.3582027377000223
229937,0.4905905813849909
71715,-2.2176729560600075
80744,1.1881991875699889
208691,0.5469353597699929
19365,-0.6546539794400061
