MM.Entrez,EffectSize
66615,0.6636987764000001
66616,0.033573606000000214
66617,0.43689282560000003
66618,-0.03133596940000025
66622,0.14641472459999996
66624,0.6015320299999999
66626,-0.15567184640000012
66627,0.16505623480000048
66628,0.1717793131999997
66629,-0.6433166451999999
66632,0.5319138092000001
66634,-1.4722479065999998
66637,0.36997872320000036
66641,0.005989659599999975
66642,0.07284954399999996
66643,0.5441195254000001
66645,-0.6799171885999998
66646,-0.5001261765999999
66648,-0.01111626699999988
66653,0.06071016959999973
66654,-0.17143121179999987
66656,-0.1991822939999995
66658,0.3864657989999998
66659,-0.059570649800000194
66660,-0.38981327140000027
66661,-0.19244630460000067
66663,-0.01818802260000041
66664,0.25272723900000005
66665,0.7162401361999999
66667,-0.4655782834000002
66671,-0.22780215659999997
66673,-0.27104691140000003
66674,0.21322132559999982
66676,-0.42657127499999986
66679,0.14444283220000004
66680,-0.2821845360000001
66682,0.7310954479999996
66684,-0.3287170897999999
66686,-2.2458864138
66687,-0.7854338222000001
66689,-0.46548157960000014
66690,0.29256423099999973
66691,-0.47938095719999974
66694,0.06956468399999985
66695,-0.24112583479999988
66696,-0.1152744192
66700,-0.29584192520000024
66701,0.5341209253999999
66704,-0.1545493907999999
66705,0.1332349415999996
66706,1.1062594848000002
66707,-1.3701183084000002
66711,-0.23719160460000027
66712,0.4354823888
66714,0.6287325518
66715,-0.3164767885999999
66716,-0.04138865900000015
66717,0.09549512019999992
66720,-0.2975960364000002
66722,0.4257191060000001
66724,-0.7570714394000003
66725,-0.42403857820000007
66733,0.9305749059999997
66734,0.5378821278000002
66736,0.5432856225999997
66743,0.2010071240000002
66745,0.5404352642
66748,-0.31170659059999994
66753,-0.34144034340000007
66757,0.3890008791999998
66758,0.5691410136
66765,0.8499349601999999
66766,-0.8246915379999997
66771,-0.04223030579999989
66787,-0.03428670999999994
66789,-0.23707376180000006
66790,0.4871806646
66795,-0.5766913932000002
66797,-0.7178677354000003
66799,0.3289839113999998
66801,0.34575822279999996
66805,1.4669396508
66809,-0.019983327199999935
66810,-0.03904469580000027
66811,-0.4015415122
66812,0.22838658460000022
66813,0.4369550898000002
66816,-0.01928215819999988
66817,-0.40258738120000004
66818,0.06193382519999968
66821,0.25427625820000016
66822,-0.15890458799999987
66824,0.5786483360000002
66825,0.40688307979999977
66827,0.6388160755999998
66830,0.40180761460000003
66834,0.449878288
66836,0.4674834019999995
66840,0.6662124928
66841,0.022429807399999648
66844,0.08414285119999994
66847,0.49624298580000004
66848,-0.33969083080000023
66849,0.051537913199999605
66853,-0.6660772479999999
66854,-0.13649837279999985
66855,0.37309504199999993
66857,-0.11886506799999985
66859,0.14558869339999997
66860,-0.3985240031999999
66861,0.03805237840000011
66863,0.21443441579999992
66864,-0.4752846932
66865,-0.14120762380000026
66866,-0.561803166
66867,-0.40528045859999934
66868,-0.16987078760000002
66870,-0.18671207400000042
66871,0.7942434338
66875,-0.6867082926000005
66877,0.5632886763999998
66878,-0.785687132
66880,-0.34774094060000016
66881,-0.2725828128000002
66882,-0.11035460399999941
66884,0.1650714548
66885,-0.3911245245999998
66887,-0.18350342160000005
66889,-0.1997271787999999
66890,0.32366557000000035
66892,-0.21218933200000026
66894,-0.1263764779999999
66895,-0.6541780242
66897,0.6603688540000002
66898,0.49090879959999983
66899,-0.4108666949999996
66901,-0.6640967642000001
66902,0.3424497660000002
66904,-0.07548184139999989
66905,0.2684567198000007
66910,0.27383742440000025
66911,0.16474686200000016
66912,0.2834106905999999
66913,0.5954238727999999
66914,0.23466002999999985
66916,0.526115072
66917,-0.22145749939999995
66921,0.07847712820000012
66922,-0.09031353979999998
66923,0.007484963800000521
66925,0.13364267800000035
66926,0.27349730580000015
66929,-0.3122935543999999
66930,0.3219436717999999
66931,-0.3583751225999999
66932,0.33784842720000013
66934,-0.2650546134000001
66935,-0.8631219592000001
66938,0.1398071159999997
66940,0.06254983000000003
66945,-0.3983455760000002
66948,-0.13217386319999988
66949,-0.5713681879999999
66952,-0.4361485304
66957,-0.6857767915999999
66959,-0.487732006
66962,-0.025959409400000057
66964,0.5856739457999998
66965,-0.024004026000000067
66966,0.17295627660000007
66967,-0.6877898618
66968,-0.24962978960000015
66970,0.041691596000000074
66971,-0.5347916614000002
66972,-0.23693626839999996
66973,0.24393717800000053
66975,0.08273947100000054
66977,-0.3483567624
66978,0.20785723479999946
66980,-0.1772311411999997
66983,0.2582981917999998
66985,0.15103094779999965
66988,0.0065378539999999315
66989,-0.2940377832000003
66994,0.1621910781999997
66995,-0.17264104899999994
66997,0.11785977800000005
66998,0.027937813199999793
66999,0.20927817600000012
67003,0.014748430000000212
67005,-0.3445276178
67006,0.2550040882000001
67008,-0.30465898159999993
67010,0.2842240794000002
67011,0.12602204720000004
67013,0.17340816360000028
67015,0.7862253237999999
67016,-0.3847561458000001
67017,-0.5784558980000003
67019,0.08102501060000016
67020,-0.4395603594
67023,0.5686389039999995
67025,0.1519737280000001
67026,0.23706729300000012
67027,0.586522518
67030,0.5744626851999997
67031,-0.12696986000000035
67035,0.11251371900000003
67036,0.4861230903999999
67037,-0.07259368599999974
67039,-0.0678435689999997
67040,-0.1697234660000003
67041,0.050767833999999824
67042,0.576967166
67043,-0.11274541239999998
67044,0.2141041219999998
67045,0.28292743019999966
67046,1.2105138212000004
67048,0.5698769216000006
67049,0.023520826000000383
67050,0.4452893357999999
67052,-0.1733804114
67053,0.6765555026000001
67057,-0.39844210600000063
67059,0.3318796227999993
67062,0.9383059868
67065,0.12741052279999998
67067,0.41908387799999963
67068,0.2514587859999999
67070,-0.6740244367999996
67071,-0.5701688574000003
67072,0.26842475640000013
67073,-0.27846648479999947
67074,-0.5401780064
67075,0.0819430048000001
67078,0.441274748
67080,-0.11007347319999994
67085,0.5890227992000001
67087,0.48474227580000007
67088,0.3837743186
67089,0.4025347031999999
67091,0.3542834239999998
67092,-0.7006803838000001
67095,0.5944978681999998
67096,0.19424118660000006
67097,0.10334420600000023
67099,0.5879735101999998
67102,-0.045836606599999996
67103,0.39465692359999993
67105,-0.08152907259999989
67106,0.4104575512000004
67109,0.3925634331999994
67111,-0.05346758479999956
67112,-1.5060131568000001
67115,0.3618732780000002
67117,-0.36977019039999987
67118,-0.41371529800000034
67119,0.36854719639999994
67120,-0.07204276139999947
67121,0.6394627201999998
67122,-0.871716176
67123,0.05416810599999984
67128,0.3816582369999998
67130,0.37431473800000037
67133,-0.6110744808000002
67134,0.029061795999999872
67136,0.13234119419999962
67138,-0.015030694600000238
67139,-0.35539100580000016
67141,0.24159720220000036
67143,-0.3954130723999999
67145,-0.05834786000000029
67149,0.19189655600000002
67150,-1.2587758707999999
67151,0.43385752339999967
67153,0.19772967119999993
67154,0.23360325800000012
67155,-0.45575874780000003
67158,0.8848972309999997
67160,0.17470048600000004
67161,0.6051458298000001
67163,-0.25185052200000035
67164,0.6481622584000003
67166,-0.09596672220000038
67171,-0.12586827760000005
67177,-0.16151171879999957
67178,0.46528398719999997
67180,0.189807742
67181,0.2196854400000003
67182,0.05923582800000027
67184,0.14853791000000066
67186,0.04801714599999869
67187,0.24320647419999997
67196,-0.5729188854000002
67197,0.08166822840000024
67198,-0.8736462298000001
67199,0.5316204626
67200,-0.1057488455999998
67201,0.21572230259999997
67203,-0.09874053099999998
67204,0.36885160199999945
67207,0.19304484420000065
67210,-0.137250856
67211,0.08933836139999976
67212,0.5197894053999998
67213,-0.23744607000000037
67216,-0.6268007604000001
67217,0.2145066997999999
67219,-0.1726084364
67220,0.08106498599999981
67222,-0.21317074700000022
67223,0.6754212407999999
67224,0.705987916
67225,-0.6423230788
67226,0.3469042541999995
67228,0.6622717756000001
67229,-0.20552993120000024
67230,0.20473795799999978
67231,-0.08569387399999968
67235,0.1022970646000001
67236,0.18369110079999995
67238,0.03710444200000111
67239,0.7251446882000003
67241,-0.03304751680000031
67245,-0.3738796480000001
67248,0.09311347800000007
67249,0.37345057199999987
67252,0.007471744200000252
67255,-0.9648650212000002
67263,-0.5799303382000002
67264,0.31249367999999966
67267,0.6519952079999995
67268,-0.007045659999999998
67269,0.2437238685999997
67270,0.5527134341999996
67272,-0.060862892399999424
67273,0.11426427899999965
67276,0.22188875659999976
67278,-0.39663471220000035
67279,0.34358055740000015
67283,0.09673592199999952
67285,-0.06342399640000007
67287,0.20585973000000024
67288,0.6780906168000003
67290,0.5389217792000001
67291,-0.16877362859999998
67292,-0.11709945979999983
67295,-0.42062123600000023
67296,0.5520129205999998
67298,-0.4985401401999997
67299,0.34657488659999985
67300,-0.17534961600000082
67302,-0.04424471540000034
67305,0.5460735677999999
67306,-0.22995384420000012
67308,0.3229868798000002
67328,0.25002778899999994
67331,-0.024437652399999975
67332,0.32812330880000007
67333,-0.5726970338
67337,0.1095723871999997
67338,0.02018529260000044
67341,0.4029899763999999
67345,-0.20344579399999993
67356,0.6119684132
67358,-0.32026881860000006
67367,-0.09267421720000009
67369,0.187063767
67370,0.4000188205999999
67371,0.45593048120000007
67374,-0.6374585346000003
67375,-0.08836828500000013
67378,0.07346135080000007
67379,0.21991723599999985
67381,0.13038643759999963
67382,0.27151812599999997
67384,0.1568947341999997
67387,-0.18888694920000013
67391,-0.23645635399999917
67392,-0.43018151600000004
67393,0.16426350460000022
67397,0.19935416600000017
67399,0.07357578600000032
67402,-0.21403152319999955
67414,-0.2681164414000001
67416,-0.1508119334
67417,-0.36707392860000015
67418,-0.1271550623999996
67420,-1.2099207855999996
67422,0.30217798760000003
67425,0.25170024280000003
67429,0.30764742919999993
67430,-0.3799015134
67432,-0.36863386420000027
67433,1.0637766762
67434,-0.5587845363999999
67437,-0.03995411659999988
67439,0.2349503949999992
67440,0.016362872600000068
67443,0.04862187599999999
67444,0.25479625599999983
67445,0.5394707614000003
67446,0.8446286293999996
67448,0.40834052659999964
67451,-0.05490554800000007
67452,-0.2555345429999999
67453,0.19166115820000015
67454,-0.22839774420000003
67455,1.2102589324
67456,0.14072053339999951
67457,-0.1406403939999997
67458,-0.2644139058
67459,0.3213217693999999
67460,0.5021264034000001
67463,-0.471280166
67465,-0.21584656600000046
67466,0.12780542399999958
67467,-0.022420153399999875
67468,-0.1949354300000003
67469,0.6633048575999998
67470,0.4358820698
67471,0.4947654194
67472,-0.12297811300000028
67473,0.40789353759999997
67474,-0.6112823369999998
67477,0.21010039539999995
67480,-0.8396760134
67484,0.2197828104
67486,0.03442442299999957
67487,-0.4291008848000004
67489,-0.268041268
67490,-0.3789703998000002
67492,-0.7891653914
67493,0.21322213059999964
67495,0.3958963447999997
67498,-0.5855423676000002
67500,-0.3005127957999999
67504,0.0408120165999998
67509,-0.35480889679999994
67510,0.11180372680000002
67511,0.19278528799999997
67512,0.44023258500000007
67515,-0.3998521767999996
67516,-0.3845167960000001
67525,0.11573744819999998
67526,-0.3481334439999998
67528,-0.08543659120000005
67529,-0.5045417060000001
67530,0.1522690660000002
67533,-0.6244388312
67534,0.32442830839999975
67537,0.3107537484
67538,0.1802756244000001
67544,-0.002663538200000293
67547,-0.22086433739999983
67553,0.9418316827999998
67554,0.1355939758
67556,-0.29464485599999984
67561,0.10253026079999969
67568,0.5701797564000002
67569,0.13519382039999997
67573,-0.460567511
67578,0.21596165459999977
67579,-0.7797419115999997
67580,-0.21073421060000008
67586,0.6037522793999998
67588,0.6576379802000002
67590,0.1403307036000001
67591,-0.7588512184
67592,0.8892105620000003
67596,-0.013871748400000428
67602,-0.25643570640000013
67603,0.09246604599999983
67604,-0.12629756500000014
67605,-0.14031152160000007
67606,0.8576728298
67608,-0.3593394572000001
67609,-0.1769227946000001
67610,0.1073382453999999
67615,-0.6204055660000002
67618,0.1332497998000001
67619,0.4327067321999998
67620,0.7804736014
67621,0.38972530359999985
67622,0.2975269283999998
67623,-0.10118584199999958
67628,-0.23931912999999944
67629,-0.2938794638
67630,1.3290868286
67634,0.5588106559999998
67645,0.21427201459999975
67646,0.2296687777999999
67647,-0.8402283714000001
67652,-0.03314736219999999
67655,-0.2289423084000001
67657,0.07964378520000004
67661,0.4275674731999999
67665,0.05517786099999995
67666,-0.3599486648000001
67667,-0.8158640560000002
67671,0.07896821600000052
67674,0.39659575200000036
67675,0.5663267020000007
67676,0.6248347584000001
67678,0.4557656875999996
67680,0.36792037399999983
67681,0.06784035279999934
67683,0.0468796305999998
67684,0.16364287799999958
67687,1.1272068326000002
67689,-0.09966144480000025
67690,-0.7157791377999996
67693,-0.09086470800000086
67694,0.6473434013999999
67698,-0.12163312580000003
67701,0.6873021075999999
67702,0.03551029139999997
67703,-0.05313690420000015
67706,0.2123660068000003
67707,0.3393722359999998
67709,0.14150225040000022
67710,0.1713670220000001
67711,0.3845381684000003
67712,-0.44299877399999943
67717,0.46892725439999994
67719,0.33879635319999996
67724,-0.8055364114
67725,0.33054746280000025
67726,-0.17205565999999983
67727,-0.36213792279999985
67728,0.09557187399999982
67729,0.7949280912
67731,0.29162926959999974
67732,0.8033341896000001
67733,0.5449200451999998
67738,0.031705800599999986
67739,-0.38958987199999945
67742,-0.22029779640000022
67747,-0.24157814780000003
67749,-0.48543957400000004
67750,-0.015731711400000136
67753,-0.5112717324000003
67755,-0.35694058940000006
67758,-0.45774039900000013
67759,-0.07305430519999981
67760,-0.6652080933999998
67763,0.12119752999999953
67767,0.2228521948000001
67768,1.1035982471999997
67769,0.16554056480000004
67770,-0.021736930199999983
67771,-0.13371384799999966
67772,-0.051698523999999677
67773,0.06222687000000029
67775,0.4025664960000004
67776,-0.6068251617999998
67778,0.17173779280000048
67781,0.45660811599999995
67784,0.1694853095999999
67785,0.5619299445999999
67789,-0.254033665
67790,0.8862852593999999
67792,0.7168145717999999
67795,0.29822127200000004
67800,-0.008656380399999363
67801,0.10226121379999994
67803,0.14569422000000037
67804,-0.14962141400000029
67809,-0.08634833060000027
67811,0.38610734
67812,0.551510057
67815,0.9510794018000001
67819,-0.038078227999999825
67821,-0.13301616619999987
67824,1.12219764
67826,0.028373996599999528
67830,0.052409064000000075
67832,0.12755190319999982
67834,-0.2841924248000005
67836,0.12436329640000014
67838,0.1821746737999998
67839,-0.33116206579999996
67841,-0.18166556559999983
67842,-0.941125529
67843,0.3685176981999998
67844,-0.021960821600000104
67845,-0.5436737831999998
67846,-0.6962200428
67848,0.3536218774000002
67849,-0.05248215979999991
67855,0.5464635994
67856,0.1472773698000001
67857,0.3215430626
67860,-0.16553836319999976
67862,0.18535596200000057
67863,0.24099564599999965
67864,-0.6591167640000002
67865,-0.011093581999999814
67866,0.4251683865999998
67867,-0.04848359659999986
67868,0.02332801819999979
67869,-0.3974861059999995
67870,0.21462376519999982
67871,0.039565532000000216
67872,0.055830152000000056
67873,0.42050600299999985
67874,-0.21658821960000002
67876,-0.027849101000000154
67877,0.1687942776000007
67878,-0.39830203659999996
67880,1.1546995619999998
67881,0.21164255539999957
67883,0.2248299047999999
67886,0.3130231134
67888,-0.29512030200000006
67889,-0.27129513739999994
67890,0.42122373179999995
67892,0.6621244179999998
67893,0.8312182231999998
67895,-0.05062186099999977
67896,-0.29194806640000015
67897,0.056069627599999804
67898,0.015062957999999682
67899,0.8375998504000005
67900,0.7849508931999999
67902,0.3115014859999997
67903,0.10887937040000004
67905,0.24941030800000058
67909,0.5092872517999999
67911,0.7581817104
67912,0.43766147459999993
67914,-0.31532857740000014
67917,-0.9272947732000001
67920,0.05234140900000028
67921,-0.5422726040000001
67922,0.029952490000000154
67929,-0.42707770940000006
67933,0.6685500782
67935,0.20794126260000007
67936,0.07578986439999973
67937,-0.08432496799999996
67938,-9.364499999996667e-4
67941,0.607519074
67944,-0.42382871639999997
67946,0.22871100699999988
67948,0.16753779339999983
67951,0.05723085559999923
67952,0.09365507599999959
67955,0.5185340320000001
67958,-0.3225012342000001
67959,0.15874587319999947
67963,0.4502845400000005
67966,0.21267371739999968
67967,0.0489653655999998
67968,0.14626678220000003
67971,0.31771104399999983
67972,-0.31424862400000003
67973,0.06263159680000001
67974,0.4321987773999999
67976,0.35427589179999985
67978,-0.7067914982
67979,0.02235685739999944
67980,-0.0023895558000003093
67981,-0.39964838380000006
67983,0.08615786319999988
67988,0.22826112559999973
67991,-0.38309661659999994
67993,-0.07153592919999996
67994,0.6594919526
67996,-0.7078387998
67997,0.4605428408000002
68011,0.34932104799999986
68014,0.9343062048000002
68015,0.05805448300000009
68021,0.3130618677999998
68023,-0.15904698959999913
68027,-1.0634090855999996
68028,0.27649031800000046
68031,0.35402623619999984
68032,0.27894296359999976
68033,0.4974955107999996
68035,0.09486354399999967
68036,-0.06581139599999979
68038,0.3015198382000002
68039,0.5375263116000003
68040,0.37104603019999993
68041,-0.2653775440000004
68044,-0.7849753298000003
68047,0.5030587440000002
68048,0.25218892399999965
68050,-0.011003582000000022
68052,0.14200981200000024
68053,0.043941858399999846
68054,-0.21436720860000005
68058,0.37598775039999965
68059,-0.22818960360000026
68066,-0.4410831500000004
68070,0.2033553886000002
68075,0.5079323478
68079,0.11527993979999991
68080,0.3110674295999999
68082,0.3685510704
68089,0.6099118739999998
68090,0.8462356359999997
68092,0.3388637708000001
68094,0.14704521639999973
68097,-0.23211048799999964
68098,-0.13276223999999992
68106,0.4656271525999999
68107,-0.21541633919999992
68117,1.3170973872
68119,0.2683079743999997
68121,-0.5723339749999997
68126,0.7550028980000001
68133,0.11395018000000015
68134,-0.2849045382
68135,0.22809013200000053
68137,0.3412188263999999
68140,-0.005244410800000132
68142,-0.3084023309999999
68145,0.7450152575999998
68146,0.6175595198
68147,0.11705872100000007
68149,-0.23757629960000023
68151,-0.5690523579999999
68152,0.41623372660000013
68153,-0.07713815460000006
68159,-0.95554877
68166,-0.6720218109999999
68169,0.2578714916
68172,0.5271578176000001
68177,0.7361642599999996
68178,-0.36268569720000016
68183,-0.22848365059999942
68184,0.3628985966000002
68185,0.5580208990000003
68187,0.23400289460000004
68188,-0.06008968180000025
68192,-0.007204097400000009
68196,0.2756866480000003
68198,0.4910963299999995
68201,0.5266070315999999
68202,0.38620063199999954
68203,-0.03779801039999988
68205,0.5759364083999998
68209,0.418281786
68212,-0.07261798199999951
68214,-0.13968373320000005
68215,-0.5150062384
68219,0.08458886599999964
68223,-0.7150520210000002
68226,0.6285158910000004
68233,0.020765125800000117
68236,0.2359351509999999
68240,0.1484608877999996
68243,-0.04377137239999982
68251,0.0033263299999998
68255,-0.7379611507999998
68259,-0.27023320779999993
68260,0.23438215580000019
68262,0.012148218200000116
68263,-0.08380154599999975
68267,-0.17252579079999997
68268,-0.04722344519999968
68270,-0.19869307560000013
68273,0.31963318939999963
68275,-0.048233185999999505
68276,0.4993606692
68277,-0.14732517800000017
68279,0.2972958953999999
68291,-0.5439120872000002
68292,-0.16990806200000036
68294,0.3303095361999997
68295,0.6077105311999993
68299,0.5682688725999999
68303,-0.13438540660000003
68307,-0.5864307350000002
68310,0.2991646252000001
68311,0.5838539283999999
68312,-0.6425492033999999
68316,0.21450948759999983
68323,0.7402371982
68327,0.24668430499999977
68328,0.19987533579999991
68332,0.5991197281999998
68337,-0.1959626233999998
68338,-0.3100423213999998
68339,-0.06120476240000024
68342,0.466937214
68344,-0.1680377842000004
68346,-0.05007869620000012
68349,0.35176299600000005
68350,0.5720649899999998
68352,-0.24475704379999996
68364,0.43984777119999985
68365,-0.21218623340000028
68366,0.27155815259999994
68375,0.4224500749999997
68379,-0.2346140400000003
68385,-0.26504477140000005
68393,0.32797009579999986
68396,0.4845473811999998
68401,0.4333017823999995
68404,0.21455693899999978
68416,0.3874539209999995
68420,-0.2116009585999997
68421,0.04449254499999959
68423,-0.05015466600000025
68427,-0.04960990459999994
68428,-0.14539681060000015
68431,0.10659759200000032
68440,0.21703169660000016
68441,-0.7345609858000006
68453,-0.1782375802000004
68460,0.0910474894000001
68463,0.4297145860000004
68465,0.026710806000000177
68468,0.04827950600000008
68472,0.27286247040000006
68473,0.4854105058000001
68475,0.7199772737999997
68477,-0.6745430936000003
68479,0.24308078299999955
68481,-0.08119115860000008
68487,-0.08011866399999974
68490,-0.3071868400000003
68493,0.06680858499999989
68497,-0.3205166050000006
68498,0.325978382
68499,-0.09865565279999941
68501,0.024887080800000128
68505,0.17911788599999987
68509,-0.16245047780000008
68510,0.20859123440000057
68515,0.7238841434
68519,0.08532825599999994
68520,0.7924718091999999
68521,0.26603204600000047
68524,-0.0486428649999997
68525,-0.18468878939999983
68526,0.08295222759999987
68527,0.26506136620000004
68533,0.7595152723999998
68537,0.5277566010000001
68539,0.07169201980000003
68545,-0.5978201452
68550,-0.20873788939999988
68552,-0.40352262000000005
68556,-0.05615241739999952
68558,-0.36642546240000035
68559,0.287530164
68563,0.5385275460000003
68564,-0.06747593859999981
68565,0.5846943971999998
68566,-0.22704372979999973
68567,-0.3633925929999998
68576,0.30065131600000045
68585,-0.3369473054
68588,0.448479544
68591,0.30311231559999996
68592,0.06525295120000081
68597,0.07749532559999998
68598,-0.4910028908000005
68603,0.35621405620000035
68606,0.08489399260000034
68607,0.6195235807999999
68611,0.6330762792
68612,-0.7248291900000001
68614,0.04357919599999995
68616,0.46561435100000004
68626,0.17816424380000057
68628,-0.2752672598
68631,0.5608385127999995
68632,0.009315399400000146
68634,0.33702882419999974
68636,0.0069001587999999005
68642,0.3057578006
68644,0.3073079411999998
68646,-0.3086591860000002
68652,-0.5395504696000003
68653,0.038085503599999626
68655,0.24617664460000013
68662,-0.7683038379999997
68666,-0.10425240760000021
68667,0.3655913987999999
68668,0.25658776599999983
68671,-0.00812151599999993
68678,-0.4325684570000002
68680,-0.6526878908000001
68682,-0.05279866200000001
68691,-0.04331046379999996
68693,-0.5114202516
68701,0.45914339299999973
68703,-0.8848872218000003
68705,0.3735951890000001
68708,-0.2881156263999999
68709,0.39892022409999994
68713,0.19580833600000033
68718,-0.01255464199999956
68723,0.830975353
68724,-0.12185204799999952
68725,-0.14190329619999967
68728,-0.3215561762000002
68729,-0.05672733220000019
68730,0.2852840639999993
68731,0.30513446739999994
68735,0.3176096026000007
68736,0.13142872459999974
68737,0.15684995219999998
68738,-0.14346376400000055
68742,0.5479517412
68743,-0.18394377740000012
68750,-0.2186690792000004
68753,-0.12454998359999996
68755,0.34117391939999975
68758,0.4240325267999999
68760,-0.8086467100000003
68764,0.3501104588
68770,-0.22772040200000027
68774,-0.008835179200000098
68776,0.5272808063999997
68778,-0.11370937399999974
68792,-0.6317174655999999
68794,-0.16495159859999992
68795,-0.5478104460000003
68796,0.6086172490000001
68797,-0.1445847699999999
68799,0.4167128032
68801,0.05291186960000012
68802,0.30395287159999995
68810,0.13223238959999986
68813,-0.744799555
68815,-0.030490303600000067
68816,0.5534954445999997
68817,0.5648778118
68818,0.4122484554
68828,-0.26280683560000007
68833,-0.48786859180000003
68836,0.46532707599999945
68837,-0.29743027679999995
68839,-0.11148205240000024
68842,-0.5694709746
68845,0.2389667276000001
68846,-0.2852074560000003
68854,-0.1226919638
68857,-0.5434795242000001
68859,0.2655241974000001
68865,0.13519920579999986
68867,-0.9360573064000002
68874,0.824945852
68875,-0.8977261404000003
68877,0.13222425199999996
68879,0.04568840679999937
68889,0.19083088559999997
68891,-0.004842777399999854
68895,-0.20334868000000011
68897,-0.3481168156000001
68904,-0.24079960100000006
68910,0.03889964980000045
68911,0.027330992800000155
68915,0.1971809402
68916,0.15151167959999973
68917,0.7015092302000002
68918,0.5106679588
68925,-0.21773323439999998
68926,-0.02153749999999981
68929,-0.21240196120000016
68938,0.5337999902000004
68939,0.20298406939999997
68942,0.5375137895999998
68943,-0.4398121620000001
68944,0.05502976800000035
68947,-0.26170596999999984
68948,-0.32643583020000017
68953,0.16608389200000034
68955,-0.34205581
68957,-0.5145081616000002
68961,0.22914383799999988
68964,0.15873576960000016
68966,0.13206701000000046
68968,0.2027513299999999
68969,-0.09264416599999983
68970,-0.603397682
68971,0.2523038193999998
68972,0.21070402779999925
68975,0.6341035103999998
68977,0.30875728759999993
68979,0.04316597299999998
68980,0.16967247699999993
68981,0.3220422712000001
68988,0.1165613050000001
68991,0.23427747799999993
68992,-1.1287046116000004
68995,-0.029164428399999665
69008,0.5461298710000001
69009,0.7823681716000002
69010,0.060064233999999675
69017,-0.39663471220000035
69019,0.26974664200000015
69020,0.4113231263999998
69024,-0.4969237559999996
69028,0.10771020660000019
69029,-0.12196321400000051
69032,-0.1497464456000001
69035,0.45878694959999977
69038,0.20884534200000004
69046,-0.20324704800000007
69047,0.04837944659999991
69048,-0.14111761979999962
69050,0.12091151260000021
69051,0.35036393
69060,0.01610614419999985
69064,0.09518036599999995
69065,-0.11545901719999971
69071,0.42056865619999984
69072,0.19792769999999998
69076,0.1303050300000006
69077,-0.02964080320000022
69080,0.36512872379999983
69082,-0.8211708250000005
69083,1.1310563248
69085,-0.7548369480000001
69089,0.2828908980000005
69090,1.0240386732
69091,-0.27138002120000004
69094,0.49491913200000004
69097,-0.11422491260000003
69101,0.4088151655999999
69106,0.5009037496000003
69113,0.7835037562000003
69116,-0.6283625801999999
69121,-0.6001539950000002
69125,-0.4393133184
69129,0.041487601599999736
69131,-0.5662911343999996
69136,-0.19317943580000047
69137,-0.07552625479999993
69146,0.21042840119999973
69149,0.07170826199999984
69151,0.03129742440000012
69155,0.42136872399999986
69156,0.36064018880000004
69159,0.2086449525999999
69161,0.5172273850000003
69162,-0.27782982360000014
69163,-0.08482991599999981
69168,-0.20298975599999966
69171,-0.06257219200000037
69178,-0.03694620999999998
69181,-0.42183923019999997
69185,-0.9810050296000001
69186,0.03464031799999958
69187,-0.12375196400000021
69188,-0.1284842420000004
69190,0.19452377199999962
69191,-0.6240413583999997
69195,0.5303098183999999
69202,-0.02797869399999975
69207,0.27637346600000007
69215,0.8860228310000002
69217,-0.5951275756000003
69219,-0.16654318959999995
69226,0.6407360488000002
69228,-0.4834515082000001
69232,0.2150835103999995
69234,0.2528341170000008
69237,-0.7179460790000001
69241,0.20311741560000005
69256,0.5844844262000001
69257,-0.3155371561999997
69259,-0.4471206551999999
69260,-0.5852613302
69263,0.3584721312000001
69270,0.9981244873999998
69274,0.051910596799999986
69276,-0.14487689199999992
69281,0.6870709624000002
69288,-0.9836007524000001
69296,0.027286081399999596
69297,-0.7644030038000003
69299,-0.8551181892000002
69305,0.19904348439999958
69306,0.09987456899999998
69309,1.1586141148000002
69310,-0.27465199099999993
69312,-0.36728248459999996
69317,-0.26418029120000003
69332,0.004704566599999715
69339,0.09645911999999993
69349,-0.6761535962
69352,-0.9850174514000003
69354,0.03294748380000003
69363,-0.19789569559999975
69367,-0.007363580400000203
69368,0.7457108959999996
69371,-0.06477321379999994
69376,0.19701273320000007
69379,-0.1219196130000002
69384,-0.7573960234000003
69387,0.3978539443999998
69398,0.0048167956000000345
69399,-0.21718269459999995
69401,-0.14061952599999997
69412,0.1600885798000001
69440,0.5166953382000001
69444,0.36955663399999983
69453,0.5536965113999999
69454,0.33478877240000016
69456,0.26224788219999995
69459,0.09073252180000005
69469,0.10405513659999999
69470,0.2293721699999999
69473,-0.46229467739999996
69478,0.08170958999999964
69480,-0.6052506809999999
69481,-0.15604182280000006
69487,0.6222569983999996
69496,0.027162716200000058
69499,-0.2982826964000001
69511,-0.6108343049999998
69519,-0.5948478843999998
69527,0.3491887036
69528,0.519067647
69533,1.2256800354
69534,0.7526305186
69535,0.5257661460000002
69536,0.5159318481999999
69537,0.05351615640000098
69538,-0.17195353260000018
69539,0.9264655386000002
69540,-1.0137781854
69541,0.4471380139999999
69542,0.4246365494
69543,-0.3475486482000001
69544,0.4182946248000001
69547,-0.24740164700000022
69549,0.4151539962000001
69550,0.523421201
69551,-0.6915613472000002
69554,-0.31884299380000003
69556,0.12133945719999986
69562,-0.22271375399999993
69564,-0.43032966899999997
69568,-0.49669641379999996
69572,0.6322355973999997
69573,0.6679193902
69574,0.047559092199999944
69576,-0.03224984680000009
