MM.Entrez,EffectSize
18245,-0.002977991999999574
18247,-0.31711082400000024
18256,-0.2556521892000002
18260,-0.18438963080000007
18261,-0.20810866600000005
18263,-0.5119547359999999
18285,0.28298151700000007
18286,0.6910097531999998
18291,-0.18543998420000016
18292,0.2722804611999998
18293,-0.44744433800000005
18295,-1.0031993498000003
18301,0.26274107799999946
18302,0.0661930117999999
18377,0.23443686759999993
18378,-0.12615502559999997
18383,-0.09123374659999994
18386,-0.4332909106000001
18387,-0.0030260218000001337
18389,-0.0934936682
18390,-0.08632016599999978
18391,0.19482260280000005
18392,-0.3473618408000004
18393,0.318789636
18399,0.05259658839999979
18400,-0.30692516060000036
18408,0.3852635001999999
18412,-0.8986955429999999
18413,0.0431042707999997
18414,-0.5083918856000003
18415,-0.7298849954
18416,0.7689593088
18417,0.4717417762
18420,-0.4013876392000003
18423,0.6445471662000001
18424,-0.5094797360000003
18426,-0.2513770032
18429,-1.0967686274000001
18430,-0.4898562400000001
18431,-0.17063003840000004
18432,0.2211944019999997
18436,0.057904737999999865
18438,0.16107067939999986
18439,-0.008488751200000167
18440,0.21975174999999983
18441,-0.6966329209999997
18442,0.18611361919999983
18451,0.03869874399999969
18452,-0.0014759350000002058
18457,0.15492070160000004
18458,-0.2184406360000004
18472,-0.3183606179999998
18475,0.19120371820000007
18476,0.49772893160000004
18477,0.08326264999999963
18479,-0.4051106200000003
18481,-0.7106161394
18483,0.2548072940000001
18484,-0.41761729900000033
18488,6.050377999999412e-4
18489,0.10501471279999981
18491,0.17114154779999993
18503,-0.044259127800000006
18504,-0.40455888240000004
18505,-0.20133488759999993
18506,-0.1234714514000002
18507,-0.00644188440000022
18508,0.26369922619999997
18509,-1.0047709734
18510,-0.5964734279999999
18511,0.1671486818000001
18514,-0.10324471000000024
18515,-0.11238978380000013
18516,0.2875418946
18518,0.38238069939999997
18519,-0.264209179
18521,-0.12581769999999998
18526,0.13968014600000006
18530,0.01947421020000002
18534,-0.7156313894
18536,-0.19376257280000003
18537,-0.08951489400000057
18541,-0.2662868769999999
18542,0.23460401279999984
18545,0.05862404960000021
18546,1.1117969836000001
18548,-0.1924750630000002
18549,0.14716114640000005
18550,-0.026948668600000402
18551,0.26870729220000006
18552,-0.5858126078000001
18553,0.17618763399999998
18554,-0.18734603960000093
18555,-0.08822198100000005
18557,0.38508658239999977
18559,0.3596521685999998
18563,-0.8057304059999998
18566,-0.2956490094000001
18567,0.3767539008000007
18569,-0.014986655999999599
18570,0.27179880599999995
18571,-0.5242653943999993
18572,-0.024663728000000162
18573,-0.26941962999999947
18574,-0.36960215220000026
18575,-0.028826829199999793
18576,-0.24789218420000053
18577,0.36750237660000024
18578,0.4357807939999999
18582,0.3415449252
18583,0.4111682511999998
18584,0.7300789170000002
18587,0.0715277357999998
18588,-0.2910496424
18590,-0.16365801799999993
18591,0.020037184999999624
18595,0.32511946180000006
18596,-0.32283976140000015
18597,0.12425517960000025
18598,0.9763719869999999
18600,0.036019519400000276
18601,0.49917045059999987
18602,-0.3949457378
18605,0.3379854146
18606,-0.8076724988
18607,0.07348455180000038
18609,0.530050888
18610,-0.3959211678000001
18611,0.3642620774000003
18612,-0.6410980136
18613,-0.273242076
18616,0.5128964090000001
18618,0.1629143703999997
18619,0.28385696020000006
18624,-0.551139122
18626,-0.2633984097999999
18627,-0.11361826500000002
18628,1.0554797312
18631,0.05312336680000005
18632,0.7439246821999997
18633,0.6998013201999995
18634,-0.2957580986000001
18636,-0.33278498599999934
18637,-0.18146690480000024
18639,1.0410726236
18640,-0.5683927364000001
18641,0.36824936219999993
18642,0.38159274439999996
18643,0.17627055000000064
18646,-0.03462022799999929
18647,-0.3263670674
18648,0.19882140600000042
18654,0.6385527607999997
18663,-0.2899620650000001
18667,-0.4792147016000001
18670,-0.8011834048000004
18671,-0.6180515794
18674,0.1829420459999998
18675,-0.09599396860000012
18676,0.43093624720000034
18679,-0.3600872328000003
18682,0.2204115142
18685,0.22410568519999963
18693,-0.4325685324000002
18700,-0.6028587796000002
18701,0.5076337313999998
18703,0.7174707455999999
18704,0.11038511379999996
18705,0.4485502081999999
18706,0.09957020860000014
18707,-0.43530297120000017
18708,-0.5629254194
18710,0.4675623096
18711,-0.2131581628000001
18712,-0.6160930746000002
18715,0.6191829127999998
18716,-0.05797903900000012
18717,-1.3036096902
18718,-0.7681145957999999
18720,-0.0022125699999996583
18736,0.30606053839999986
18738,0.1884631380000002
18739,-0.07100616800000026
18740,0.002051420399999948
18741,0.09508122859999987
18742,-0.4117265659999999
18744,0.018971734200000156
18746,-0.12306694000000036
18747,0.4676574455999999
18749,0.2773215480000001
18750,-0.24096140400000046
18751,0.12561289000000037
18752,0.7977397458
18753,-0.2985587362000004
18754,0.625037525
18755,0.4206036042000001
18759,-0.11316650479999968
18760,-0.2111886214000002
18761,0.029370655999999683
18762,0.6791718318000001
18763,-0.027386272599999727
18764,-0.5035876895999999
18766,0.12126575339999998
18767,-0.004020619200000119
18768,0.13045105379999972
18769,-0.07967330000000032
18770,-0.054519491200000304
18771,0.6475322016
18772,0.16213539920000003
18777,-0.08117037160000021
18778,0.0736774319999995
18779,-0.09370270639999996
18781,0.6277816329999999
18782,1.1268357722000002
18783,-0.17304331820000005
18784,-0.74597906
18786,0.3737961712000001
18787,-0.5017006066000002
18788,0.24939681299999988
18789,-0.10090243520000045
18791,0.06660195079999971
18792,-0.3203209442000001
18793,-0.4524172843999999
18795,-0.11396826959999977
18796,0.034317380000000064
18797,0.1351965088
18798,-0.15094574760000007
18799,-0.010277591400000041
18802,0.09186036400000006
18803,0.05404503959999936
18805,0.1658792110000001
18806,-0.1629161909999997
18807,-0.15303525240000013
18810,-0.34086654199999983
18813,0.38119189340000015
18815,-0.8033329805999999
18816,0.16690627960000004
18817,0.47868148839999974
18821,0.05722353759999983
18822,-0.6247322244000001
18823,-0.10182799599999974
18824,0.23503983799999945
18826,-0.03867022799999979
18830,0.6641556067999999
18845,-0.08116395179999998
18854,0.11257408600000005
18857,0.6621703800000001
18858,0.5402636533999999
18861,0.5269821583999998
18933,0.6097507201999999
18935,-0.056915465800000044
18938,0.3600779434000003
18946,-0.3706591074
18948,-0.9976429830000002
18949,-0.18730816560000035
18951,-0.1015037079999999
18968,0.5680399157999998
18969,0.3563236071999998
18970,0.4819663716000001
18971,0.11334344919999992
18972,0.5255318432000001
18973,-0.4051142266000001
18974,0.3600645674000001
18975,0.1863663599999999
18976,0.7421161760000001
18979,-0.06280355439999985
18983,1.0737462811999998
18984,-0.00105387059999984
18985,0.33135323599999966
18986,-0.027790897000000214
18987,0.17520996399999972
18991,-0.1365100567999999
18992,-0.5460946734000001
18993,-0.4702012796000001
18994,0.5203134562
18996,-0.7547971404000002
18997,-0.14755108900000016
18998,0.3835225742
19009,0.3050025859999998
19011,0.5410127161999998
19013,-0.23824910739999988
19014,-0.2899480579999999
19015,-0.02201960779999972
19016,0.21230040019999982
19017,0.7303239905999999
19018,0.45948966999999963
19023,-0.3580012538000001
19024,-0.024677938000000132
19025,0.10115057800000074
19035,0.5091944140000007
19038,0.5422295073999999
19039,-0.02679549399999992
19042,-0.6187281486000001
19043,-0.0706699540000006
19045,0.21487072999999982
19046,-0.5761481039999999
19047,0.12932498400000014
19049,-0.31121023440000045
19051,0.2553947489999997
19052,0.13818487559999965
19055,0.11824446799999962
19056,-0.11655553539999985
19057,0.6308555330000001
19058,0.3144763898000001
19059,0.17284724039999996
19060,0.936684902
19062,-0.08298163880000012
19063,-0.25995148960000025
19064,-0.31368826040000003
19069,0.339321823
19070,0.3841106121999996
19072,0.0057462150000002765
19073,-0.12679885000000013
19074,0.05504634439999974
19075,0.4654361436000004
19079,0.19032867919999993
19082,0.26161849299999995
19084,0.21430349399999998
19085,0.8230449738
19087,-0.35776717199999986
19088,-0.5256354359999996
19089,0.162673118
19090,0.08428416980000045
19091,-0.4703526913999999
19092,0.09462799220000014
19094,0.2934569770000003
19099,-0.1415217086000001
19106,0.4246801839999993
19108,-0.24433553199999986
19109,0.014773523199999916
19116,-0.5060745062
19119,0.42601441960000025
19120,0.9413183021999998
19122,-1.0133746842
19123,-0.5334690674000002
19124,0.5243887797999998
19126,0.9547617124000001
19127,0.19233813339999967
19128,-0.5444941388000004
19130,-0.9564957886
19132,0.3043823809999999
19133,0.6298561050000001
19134,-0.1377177640000001
19139,-0.47461277020000026
19141,-0.49383165199999934
19142,0.7804904123999998
19143,0.6465021128
19144,-0.5013322128000002
19146,0.3853417669999999
19152,0.020593735599999975
19153,0.18947805199999995
19155,-0.36441705780000005
19156,-0.2864387340000004
19157,-0.09113353399999972
19158,0.04226279200000001
19159,0.8164677808
19164,0.1980916082000002
19165,0.2835479694000004
19167,0.18968754399999951
19170,0.53578923
19171,0.39219003999999985
19172,0.3873782800000004
19173,0.21623132199999978
19175,0.48320326199999997
19177,0.4157610074000001
19179,0.2806584660000002
19181,0.27138306999999956
19182,0.08974241000000091
19183,0.38181314360000024
19184,0.13193589620000026
19185,-0.4987046499999998
19186,0.2613830979999999
19188,0.27605441599999986
19192,-0.8902064002000003
19193,-1.1988531858
19194,0.06442841560000004
19197,-0.38533927440000015
19201,0.16747656199999988
19204,0.21281194760000002
19206,0.017066377799999977
19207,0.1840820660000002
19208,-1.0127349202
19210,0.19320388920000015
19211,-0.04596790600000063
19212,0.07633384040000006
19213,-0.61205242
19214,0.39810305180000005
19215,0.13278131060000006
19216,0.16415003379999993
19218,0.6031518431999999
19219,0.3607769101999997
19220,-0.5490833368000001
19221,0.23217312779999996
19222,-0.059020084399999465
19223,-0.08124885479999974
19224,-0.135177878
19225,-0.1466164297999999
19226,0.4517335298000001
19227,-0.0857298823999999
19228,-0.4416336370000001
19229,0.03369399400000006
19230,-0.3170806429999999
19242,-0.25918090480000017
19243,-0.09868371760000016
19244,0.07070469599999996
19245,-0.5842860160000001
19246,-0.10295353479999961
19247,-0.2855099819999992
19248,-0.3501529888000004
19249,0.3963305436
19250,-0.8751469579999995
19252,-0.30159342439999987
19253,0.1639561220000001
19255,0.32601371939999985
19258,-0.15074393079999987
19259,0.07948725000000038
19260,0.2408687795999999
19261,-0.05403604800000039
19262,-0.00717066799999948
19263,-0.6069327538000001
19264,-0.40500070000000044
19265,0.23181995219999987
19267,-0.1881908475999996
19268,0.21306567220000003
19270,0.041504025599999925
19271,-0.29844975999999973
19272,-0.09293603000000009
19273,-0.14896765639999998
19274,-0.3917014598
19276,-0.387971851
19277,-0.010873411000000032
19279,-0.5560419236000002
19280,-0.30852065999999995
19281,-0.12639658120000002
19283,-1.1372648695999998
19286,0.14962172680000005
19288,0.4034421053999998
19289,-0.42231468559999963
19290,0.40436788399999946
19291,-0.21245876740000041
19293,-0.13246087200000006
19298,-0.16011416359999994
19299,0.06034180280000001
19300,0.1556275561999998
19302,0.4275202393999999
19303,0.4673406741999999
19305,0.3902534319999999
19309,0.07098295139999991
19325,-0.07297880199999937
19326,-0.18670173199999987
19328,0.2345799128000003
19329,-0.5110724986000001
19330,-0.40554681220000044
19331,0.3730860660000001
19332,-0.4041077124000002
19334,-0.12581566379999992
19335,0.5446847745999999
19336,0.04618349399999957
19337,0.5467292238
19338,0.29785122099999983
19339,0.5242623837999997
19340,0.6545065479999996
19341,0.3763339832
19342,0.32880259280000035
19344,0.5574292171999998
19345,-0.48447780200000035
19346,-0.4992833980000004
19347,-0.20988651199999958
19348,0.19280723819999962
19349,0.19024818960000012
19352,-0.2231730764
19353,-0.03931856199999935
19354,0.2922851680000001
19355,0.5918106814000004
19356,0.4951038455999999
19357,0.09741675600000015
19358,-0.6321269787999999
19359,-0.09077961360000009
19360,0.04184553079999968
19361,0.12999289499999983
19362,0.9080051553999999
19363,-0.1424261316
19364,0.26780482859999993
19365,0.29104662040000007
19366,0.5011316612000002
19367,0.03160016880000001
19373,0.23279840259999984
19374,1.2174478623999998
19376,-0.035707305000000036
19377,-0.1342809417999998
19378,-0.3276735151999999
19383,-0.32767514999999997
19384,0.16990055200000037
19385,0.4009976508000005
19386,-0.2609050506000001
19387,-0.6885245445999999
19395,0.046315384000000036
19400,0.056820003999999716
19401,0.14741442600000026
19411,-0.08814918420000026
19414,-0.22370686000000006
19416,0.017748421199999954
19417,0.4819371227999999
19419,0.07509554399999985
19434,-1.1389635671999998
19645,-0.8478628763999996
19646,-0.12789605600000015
19647,-0.14831274300000033
19649,-0.37984103299999994
19650,0.15371702139999996
19651,-0.3763823615999998
19652,0.7141130680000007
19654,-0.10012355920000005
19655,0.06091959299999985
19656,0.16437664140000016
19659,0.08591402040000018
19660,0.14673568659999986
19661,0.16559011399999973
19662,0.22923000479999978
19663,-0.12184863780000033
19664,-0.1112513958000001
19668,-0.9487203550000004
19671,-0.16266812859999985
19672,0.16199071220000077
19674,-0.6457916901999997
19679,-0.13738086000000002
19684,0.0919171384000002
19687,0.21976121000000007
19691,0.2408951671999997
19692,0.8060514132000003
19693,0.42538560400000003
19694,-0.6279680390000001
19696,-0.2827555057999998
19697,0.10673865599999957
19698,0.06081591440000054
19699,-0.16587433819999992
19700,0.30883381100000007
19701,0.04526186919999979
19702,0.04526186919999979
19703,1.4367054331999998
19707,-0.05535789300000023
19708,0.208271362
19711,0.3806992684
19712,-0.15095880179999988
19713,0.42164687159999986
19714,-0.17792149059999965
19718,0.12406923499999926
19719,0.20611751100000006
19720,0.25596525999999925
19724,-0.01981498800000061
19725,-1.1934371394
19726,-0.3743893851999999
19727,0.11299924099999963
19729,0.39313362199999985
19730,0.12500628579999998
19731,0.5296955759999997
19732,-0.04983480579999977
19733,0.6068374552
19734,-0.8794752200000001
19735,0.2064852519999995
19736,0.4485441139999998
19737,-0.1821548622
19739,0.5682375605999997
19743,-0.7721500531999993
19744,0.8193526636000001
19752,-0.4794789306000002
19762,0.7002603367999999
19763,-0.02757372560000011
19765,-0.38503879399999974
19766,-0.26300453360000003
19769,0.11093770399999983
19771,-0.6803850576000001
19773,0.824045699
19775,-0.09841276480000012
19777,0.6091489593999999
19819,0.5056616196
19820,0.4717494578
19821,-0.024750354999999936
19822,0.07757678440000007
19823,-0.1968194920000002
19824,-1.0265776219999991
19826,-0.042591183000000046
19876,0.06129006239999972
19877,-0.3714936901999998
19878,-0.3458846452000001
19879,0.22852405519999985
19881,0.5930053530000002
19882,-0.04900920719999986
19883,-0.623880252
19885,-0.3760791294000002
19886,0.26443335079999997
19888,0.12821312959999984
19891,0.18695859340000015
19892,-0.32119583659999984
19893,1.3027605232
19894,-0.21445161740000004
19895,0.5251272730000004
19896,0.23955567199999947
19933,-0.3119606523999998
19934,0.45744960400000034
19935,0.5239592019999997
19943,0.16505056400000057
19946,0.2528930894000002
19951,0.43932839799999995
19981,0.5317774140000011
20014,0.19994562799999968
20016,0.5380506563999997
20017,0.4551988447999998
20018,0.5506631624
20019,0.049247070199999854
20020,-0.12850075200000005
20021,-0.16995665000000032
20022,0.3986292500000001
20024,0.010720932000000261
20028,-0.1793407954
20044,0.5097456479999994
20055,0.36933349599999976
20103,0.5219228039999997
20111,0.04770593599999984
20112,0.025979414000000034
20129,-0.05050652100000006
20130,0.09425808919999987
20132,0.4547517688
20147,-0.2663001399999999
20148,-0.14611065200000048
20163,-0.20213738600000006
20166,-0.19855253939999998
20167,-0.8543653870000002
20168,-0.47309829440000045
20170,0.32789428519999964
20174,-0.1375523140000002
20181,-0.1839649094000002
20182,0.24443133799999933
20183,-0.10533386000000036
20184,0.20456125899999975
20185,-0.4428386699999997
20186,-0.2319004164000001
20190,1.3743879244000001
20191,0.1372914451999999
20192,-0.6947668343999998
20193,0.13184818000000006
20194,0.1334577400000004
20196,-0.17262748599999966
20197,-0.1390461398000003
20198,0.2520337779999998
20199,0.15306117199999997
20200,0.18430899400000023
20201,0.20251551400000026
20202,0.32238227800000063
20203,0.3628968441999998
20204,0.04728950960000002
20211,-0.1250172332000002
20215,0.38359507479999977
20216,-0.6434200419999999
20218,0.32829739960000026
20222,-0.051817159999999876
20224,0.33995421399999975
20227,-0.08820389199999994
20230,-0.10118925999999995
20231,-0.1507631842000002
20238,0.45349326680000007
20239,-0.31089210900000025
20248,-0.8580450437999999
20249,0.22481297180000084
20254,-0.5072327358
20255,0.15058532379999984
20256,-0.5096724103999998
20257,-0.8271383588000002
20259,1.3336386202
20262,-0.1411736812
20264,0.23987225860000008
20265,-0.013674686199999897
20266,0.029606766399999974
20269,0.34581119760000006
20271,-0.038209447999999216
20272,0.7696602828
20273,0.6574480110000002
20274,-0.41994563679999997
20276,-0.21828333360000016
20277,-0.47791639220000015
20278,0.46479746980000003
20280,0.23069000799999984
20284,0.2853501178
20286,0.2804665014000001
20287,0.6232328202000003
20288,-0.5194559689999999
20290,-0.022202303999999985
20292,-0.3441345884000001
20293,-0.39370250479999996
20296,0.21936232699999997
20297,-0.30969994959999997
20299,-0.8394091692
20300,0.1756806885999998
20303,0.8854208306
20306,-0.4646555774000001
20311,0.14007808340000008
20316,0.11231215999999974
20317,0.3402780548
20318,0.2665430389999999
20319,-0.7248207772
20321,0.5353748504
20322,0.05868319000000035
20334,-0.9622552409999999
20336,-0.07761362080000023
20338,-0.10288815979999999
20339,-0.24215065479999992
20340,-0.2459013039999995
20343,0.19805931800000032
20344,-0.4584532926000001
20345,0.1732638055999999
20346,0.11851889219999992
20347,0.05681116479999977
20348,-0.35456606720000006
20350,-0.3100857804000003
20351,-0.03185545000000012
20352,-0.10149258040000006
20353,-0.5090080000000003
20354,0.081817384
20355,-0.6823330804
20356,0.36695084959999996
20357,-0.4470877620000001
20358,0.049657978599999895
20359,0.2539217362
20360,0.022657419399999768
20361,0.43009405240000015
20370,-0.03654706760000019
20371,0.4734126922
20377,-0.2715985194
20378,0.24435962260000013
20379,-0.27591207160000036
20382,-0.28312811680000005
20383,0.25885416600000005
20384,-0.08910818599999999
20387,0.44021734839999993
20388,-0.1396102754
20389,1.0346710964
20390,-0.23899394060000018
20391,-0.18488899419999996
20392,-0.3482322245999999
20393,0.023795348199999823
20397,0.031207554400000247
20399,-0.04989179719999974
20400,0.7018391412000003
20401,-0.09469234180000008
20402,-0.1822076976
20403,-0.08010600680000017
20404,-0.29828255800000003
20405,-0.060412591800000116
20408,-0.4162145508000002
20409,0.25951123000000004
20410,-0.4084685385999999
20415,-0.4287650730000003
20416,0.25112209920000017
20418,-0.5959904876
20419,-0.4347933401999998
20423,0.004080727400000051
20425,0.12066445760000004
20429,0.1269548789999999
20430,0.15723559940000023
20437,-0.26266661900000016
20439,0.05365820420000027
20440,0.29447138440000026
20441,0.706869092
20442,-0.19396380000000021
20443,-0.1298913274000002
20444,-0.15776035919999956
20445,-0.4412800879999995
20447,0.7560946199999998
20448,-0.09585704860000029
20449,0.11892305119999964
20450,1.2374122771999998
20451,0.4848596547999999
20452,0.1658938280000001
20460,0.8627972602
20462,0.4824683609999997
20463,0.32899112799999986
20464,-0.028316476999999906
20465,-0.16333935080000012
20466,0.12188918779999991
20467,-0.01532616999999945
20469,0.2314508759999999
20471,-0.6304091856000001
20472,-0.4717228539999998
20473,0.9588103078000001
20474,-0.5123206458000003
20475,-0.3476844526000001
20476,-0.2584453466000002
20479,0.008807813400000341
20480,0.18441186719999986
20481,0.18748815659999973
20482,0.22182894720000057
20491,-0.1247450139999998
20492,-0.41374589800000017
20493,-0.2967634485999998
20494,-0.9195953004000001
20495,-0.31385064079999997
20496,-0.2348551925999999
20497,-0.5236303324
20498,0.3888424029999998
20499,-0.05572683739999995
20500,-0.03299374700000009
20501,0.21437152620000005
20502,-0.22637950719999997
20503,0.9765725263999998
20504,0.40907535139999995
20505,0.6337929837999997
20509,0.43520086179999995
20510,-0.20660899599999993
20511,0.07377499699999968
20512,-0.6979810891999997
20513,0.3211127996
20514,-0.1464976088
20515,0.04813590199999922
20516,0.6640883841999999
20517,-0.2480979674000004
20518,-0.062200843200000036
20520,0.3104450331999997
20521,-0.0785242728
20522,0.6128252428000002
20523,0.17605287679999967
20524,0.07765855920000035
20525,-0.08734651880000008
20526,-0.14913864459999998
20527,-0.351244814
20528,-0.19801018160000022
20529,-0.30128296380000014
20530,-0.19497074720000002
20532,0.8212478089999998
20533,-0.8763164859999997
20534,-0.04817304900000004
20535,0.3360864800000005
20536,0.31156165939999997
20537,-0.5831349834
20538,0.1818401252000002
20539,-0.5738181244
20540,0.1674435022000008
20541,-0.1635450252000002
20544,-0.24922245799999984
20562,-0.005628169999999955
20563,-0.7086014658
20564,-0.1142526484000002
20568,-0.43076049370000025
20583,-0.4193450778000001
20585,-0.1515134849999999
20586,-0.04823149999999998
20587,0.40657177219999985
20588,-0.19015795400000002
20589,0.4391250959999999
20591,-0.32530506799999975
20592,-0.042213966000000006
20597,0.2694106100000003
20598,-0.3621121354
20602,-0.4338096563999997
20604,-0.2299162150000001
20605,-0.20401730680000005
20606,0.12505427679999997
20607,0.9413879676
20609,-0.07980255399999976
20610,0.17489048979999994
20612,0.2600872158000002
20613,0.002982689400000105
20614,-0.1305331520000003
20615,0.17299134920000014
20616,0.13160854139999997
20617,-0.48098422999999996
20618,0.5598064731999999
20619,0.026391812000000313
20620,-0.8386345096000001
20621,0.38080402999999985
20623,-0.15756887840000006
20624,0.4299477851999999
20630,0.2658471683999995
20637,-0.04040393400000077
20638,0.19312500680000005
20639,0.28350247100000026
20641,0.6088901795999998
20643,0.7038313159999998
20646,0.47040419540000017
20648,0.11493481400000043
20649,0.48793975179999993
20650,-0.3140737142000001
20652,0.1157196260000001
20655,0.0035100419999992026
20656,-0.40809249199999975
20657,0.1955111097999999
20658,-0.2095212980000003
20660,-0.23774989200000007
20661,-0.3091253504000001
20662,-1.0934056133999999
20663,0.3880726432000003
20664,0.39549214699999985
20665,-0.07170470400000006
20666,-0.21112568619999977
20667,0.13680031599999998
20668,0.5445593419999998
20669,0.47257784799999997
20670,0.5151263723999999
20671,-0.33768914720000043
20672,-0.2090451608000002
20674,-0.2655284678
20675,-1.0413180532
20677,-0.16520615500000063
20678,0.7354129549999999
20679,-0.9063986640000005
20680,0.5141582999999998
20681,-0.46841808620000003
20682,0.12368093059999978
20683,-0.06238296239999919
20686,0.8223514759999999
20687,1.2415321261999999
20688,-0.26020203639999995
20689,-0.6664293010000001
20692,-1.0290829638
20698,-0.3517668382
20713,0.8219608951999999
20719,0.06317111200000056
20723,1.4652309522000002
20724,-0.4484448557999999
20725,-0.4670508940000005
20728,0.31806089919999997
20729,0.28303628459999997
20731,-0.1840630879999999
20732,0.22698514380000007
20733,0.17341724399999983
20737,0.19148175199999998
20739,-1.7300865980000004
20740,-0.3691003719999994
20741,-0.5907551607999999
20742,-0.11784043199999986
20743,-0.5046459190000001
20744,0.4110317986
20745,-0.1624190281999999
20747,-0.46278039
20750,1.014549069
20751,0.44451077320000004
20754,-0.6668674791999999
20768,0.4046668886
20773,0.26608477719999984
20775,0.4741100842
20776,0.10800775960000024
20778,0.6487666390000001
20779,-0.6774053967999999
20787,-0.5262924232
20788,-0.33389296199999985
20807,0.508522428
20810,-0.23774537599999981
20811,0.3972558009999999
20813,-0.3550811659999997
20815,0.19716677060000015
20817,-0.033193086
20818,-0.1800081264000001
20821,0.02492921800000012
20823,-0.04081247800000014
20832,0.2901747620000002
20833,0.13237289399999988
20834,-1.4930704308
20840,-0.7028031212000001
20841,-0.0370692661999998
20842,0.14147294879999972
20843,-0.06069443000000021
20844,0.22640135879999992
20845,-0.3436422354000003
20846,-0.13301815480000007
20847,0.20223382939999937
20848,-0.12351013799999996
20849,0.15208993679999985
20850,-0.0697121861999996
20851,-0.052820533999999954
20852,-0.11467028359999958
20853,0.0919771407999999
20855,-0.12914201479999993
20860,0.4552457129999998
20866,0.185864836
20867,-0.23021670240000028
20869,-0.3174590806000001
20872,0.5397956340000001
20873,-0.35109107319999994
20874,0.17720773960000002
20877,0.02674852560000014
20878,0.2882922127999999
20888,-0.08914106000000004
20890,0.28470524939999997
20897,-0.30348927319999996
20899,-0.04656072279999997
20901,-0.19731437959999987
20907,0.4625275931999999
20908,-0.3573615736000001
20909,0.22519065199999985
20910,0.3315742715999999
20911,0.3147562819999997
20913,0.32935159259999996
20916,0.2146061532000001
20917,0.2757596802
20922,-0.10370601400000012
20924,-0.14229793599999993
20926,0.11146589399999982
20927,1.0679127242
20928,-0.4124862552
20930,0.534072102
20931,0.4208018973999998
20932,0.3160509180000005
20935,0.21824059600000076
20937,0.38829367040000007
20947,0.2871728399999995
20957,0.2059059562
20962,0.5307028536
20963,-0.010779649999999918
20964,-0.6386203568000003
20969,0.818340961
20970,0.017377985799999784
20971,1.0173073989999997
20972,-0.6850899882
20973,0.17525736599999994
20974,-0.067451026
20975,0.00818808320000013
20977,-0.053337651999999736
20979,-0.4880393466000001
20980,-0.38851104820000015
20981,-0.4783996296
20983,-0.6558097022000002
20997,-0.42233661759999996
21331,-0.42233661759999996
21333,0.5468575861999999
21334,-0.8139753124
21335,0.41873531420000043
21336,-0.20242820459999997
21337,0.07503776600000016
21338,0.09601933580000015
21339,-0.5197923089999998
21340,-0.34419138
21343,0.5913615570000005
21345,-0.19594217200000016
21346,-0.03821714000000007
21349,-0.29811191800000075
21350,-0.08221832740000004
21351,-0.20841027200000042
21353,0.005119213799999756
21355,0.14007682399999943
21356,0.32791345369999975
21357,0.1580682300000003
21366,-0.14072099240000072
21367,-0.5497480536000002
21371,0.37384516599999956
21372,0.3001162502
21374,0.6368709698000001
21375,-0.17548693020000003
21376,0.41608240799999974
21379,0.31607336660000024
21380,-0.3617289848000002
21384,0.4391884754000001
21385,0.2453356524000001
21386,-1.6650013612000003
21387,-0.6285986382000001
21388,-0.5035449064
21389,-0.44453999719999987
21390,0.40036128539999966
21391,-0.24169377660000038
21393,0.13020136059999993
21399,-0.6209146439999996
21400,-0.0012565412000001609
21401,-0.18384805059999998
21405,-0.2644317020000003
21406,0.07690882359999981
21407,-0.42919346119999985
21408,0.13143805040000017
21410,-0.013396676999999978
21411,-0.05692355940000056
21412,-0.9216490987999999
21413,0.05792630679999995
21414,0.24605021600000007
21415,0.09557233639999989
21416,-0.47711041400000037
21417,0.09095495199999952
21418,-0.046801371200000295
21419,-0.05155703960000006
21420,0.6443461657999998
21422,-0.2690816018000003
21423,0.31107300480000044
21425,0.5523537464
21426,-0.14452070420000016
21427,0.33464663039999965
21428,0.45096847020000014
21429,-0.713791526
21432,0.13985506480000004
21452,-0.15283599319999971
21453,0.03891903799999987
21454,-0.04607476360000007
21463,-0.7337118396
21645,-0.1274838213999999
21652,0.3007503512000003
21664,0.556467096
21672,-0.2278152619999993
21673,0.3417632864
21676,-0.04321938600000017
21677,0.43662148540000006
21678,0.34056724559999985
21679,0.10935239259999996
21681,0.3350692416000001
21682,0.3334511138
21683,1.2077639843999999
21684,-0.38881461380000004
21685,0.1637670700000001
21687,-0.4744683664
21689,-0.8753883414
21743,0.47792544019999983
21744,-0.32288130760000033
21745,0.10989825980000063
21749,0.07215591920000008
21750,-0.1263939466
21752,0.06766556039999987
21753,-0.00944739139999946
21754,0.14998941240000008
21761,0.170130292
21762,0.467994822
21763,0.16964982720000013
21766,0.2726745542000003
21767,0.16630854399999997
21769,-0.030857252000000203
21770,-0.2004927679999998
21778,0.3054819501999999
21780,0.1424339847999992
21781,0.016342054399999563
21784,0.03177673759999973
21785,0.19467713659999974
21786,-0.15830740719999986
21787,0.12055600979999995
21788,0.6989629433999999
21789,-0.15138034179999993
21802,-0.15823422860000003
21803,0.6216919419999997
21804,-0.07264509219999979
21807,-0.7541428959999994
21808,-0.23551158900000005
21809,0.7519753622000002
21810,-0.23150189400000015
21812,0.21877558699999983
21813,0.14824549600000053
21814,-0.061000054199999806
21815,-0.2680408823999997
21816,0.2967575493999998
21817,-0.22690731919999987
21818,0.0797780878000001
21819,-0.029794239599999807
21821,0.4713009335999999
21823,0.14281052800000005
